"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","AusPT Tendon Extension Report Upload","",,,0,"Yes","AusPT Tendon Extension Report Upload","03fce967-9034-474c-af82-270aa21c46b8"
"checkpoint-status",,"","checkpoint","Tendon Extension Report uploaded below"
"holdpoint",,"","holdpoint","Request Builder Signoff"

"checklist-flat",,"","checklist","F19A - Pre-Pour ITP","",,,100,"Yes","F19A - Pre-Pour ITP","0e3cfcac-1a8b-4245-ac31-be06a716518c"
"checkpoint-status",,"","checkpoint","Drawings and Revisions - uploaded below as necessary"
"checkpoint-status",,"","checkpoint","Are the Anchorages securely fixed and anti-burst installed?"
"checkpoint-status",,"","checkpoint","Is the duct placed in the correct position and alignment, with joints sealed?"
"checkpoint-status",,"","checkpoint","Has the tendon been installed with the correct position and alignment, with joints sealed?"
"checkpoint-status",,"","checkpoint","Strand Information entered below"
"select","4de3b89e-7f8e-51f9-a3e9-fcbc9d5c3479","","select","Strand 1 type","12.7mm,15.2mm,N/A",,
"text","4c64ba9c-53f8-562b-8745-681f75b8c8f9","","text","Coil Number",,,
"select","33234205-d7a4-506b-91b6-79eb72719014","","select","Strand 2 type","12.7mm,15.2mm,N/A",,
"text","04cb302c-962e-515a-89e6-945231c48ad8","","text","Coil Number",,,
"select","5e93ea9a-67b9-5997-ad99-ed15837be31d","","select","Strand 3 type","12.7mm,15.2mm,N/A",,
"text","4a07b492-7aa2-564f-b766-bab1857ffc9d","","text","Coil Number",,,
"select","d23d82a4-b71b-5d05-930b-19f37e4cf464","","select","Strand 4 type","12.7mm,15.2mm,N/A",,
"text","b36445d2-4953-5bf6-b545-1168964233b1","","text","Coil Number",,,
"checkpoint-status",,"","checkpoint","Are the Circle Dead Ends used, including anti-burst installed (onion or swage)?"
"checkpoint-status",,"","checkpoint","Are tendons profiled correctly and supporting chairs secured?"
"checkpoint-status",,"","checkpoint","All pans to have minimum 50mm clearance off of deck"
"checkpoint-status",,"","checkpoint","Are grout hoses installed with anchorages sealed?"
"checkpoint-status",,"","checkpoint","Has the post-tensioning system been inspected and signed off by an Engineer?"
"button","2cee666e-301a-5c77-9363-95af88f15aa1","","button","Rectification","Yes,No",,
"holdpoint",,"","holdpoint","HOLDPOINT - Click here to request Engineer signoff"
"checkpoint-status",,"","checkpoint","AusPT leading hand and Built sign-off attached below"

"checklist-flat",,"","checklist","F19B - Post-Pour ITP","",,,100,"Yes","F19B - Post-Pour ITP","104faed5-b4c9-47a9-92fc-b363af6f3c11"
"checkpoint-status",,"","checkpoint","Drawings and Revisions - uploaded below as necessary"
"checkpoint-status",,"","checkpoint","Are the anchor blocks and wedges installed?"
"checkpoint-status",,"","checkpoint","Has an initial stress (39kN) been carried out as per design requirements?"
"checkpoint-status",,"","checkpoint","Has AusPT received confirmation via Aconex/sighted of the concrete test report prior to commencement of full stress?"
"checkpoint-status",,"","checkpoint","Has the concrete test results reached minimum required strength (25mPa) as per Engineer’s requirements? Make a hold point."
"checkpoint-status",,"","checkpoint","Has a full stress (156kN) been carried out as per the design requirements?"
"checkpoint-status",,"","checkpoint","Have the extensions been recorded and submitted?"
"checkpoint-status",,"","checkpoint","Have the extensions been approved and received? Make hold point."
"checkpoint-status",,"","checkpoint","Have the tendons been cut & sealed?"
"checkpoint-status",,"","checkpoint","Confirmation of Structural engineers’ acceptance of stressing record via to grouting"
"holdpoint",,"","holdpoint","HOLDPOINT - Click here to request Engineer signoff"
"checkpoint-status",,"","checkpoint","Have the tendons been grouted?"
"checkpoint-status",,"","checkpoint","Batch ID and expiration date for grout entered below"
"text","d26d3e9c-d1c5-50a4-bc0c-471dd962d500","","text","Batch ID",,,
"text","75126972-4ff4-57bc-8689-0d0a9b9abdc8","","text","Expiration Date",,,
"checkpoint-status",,"","checkpoint","AusPT leading hand and Built sign-off attached below"

"checklist-flat",,"","checklist","Post-tensioning Extension #2","",,,0,"Yes","AusPT Tendon Extension Report Upload #2","8bcc9c2d-c87b-45d8-8333-885b04adb31e"
"checkpoint-status",,"","checkpoint","Tendon Extension Report uploaded below"

"checklist-flat",,"","checklist","Grouting ITP","",,,25,"Yes","Grouting ITP","b0eede05-f316-48a3-84b7-91db3a3a900a"
"checkpoint-status",,"","checkpoint","Is the work area clear of debris and hoses installed ready for grouting?"
"checkpoint-status",,"","checkpoint","Has the correct product been used to undertake grouting works?"
"checkpoint-status",,"","checkpoint","Has the grout been mixed as per correct manufacturers specifications?"
"checkpoint-status",,"","checkpoint","Have the duct and horizontal joint been filled?"
"checkpoint-status",,"","checkpoint","If there is a leak, have the grout tubes been topped up?"
"checkpoint-status",,"","checkpoint","AusPT leading hand and Built sign-off attached below"

"checklist-flat",,"","checklist","Post-tensioning Extension #1","",,,200,"Yes","AusPT Tendon Extension Report Upload #1","ed2261c6-6295-41c4-8c35-157c5c78fc6b"
"checkpoint-status",,"","checkpoint","Tendon Extension Report uploaded below"

