"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Sewer Risers","",,,780,"Yes","QA - Sewer Risers","01651858-2f5e-42ff-9c45-c267984fcb9d"
"checkpoint-status",,"","checkpoint","Sewer riser installed"
"checkpoint-status",,"","checkpoint","Tested and passed"

"checklist-sectioned",,"","checklist","Underslab","",,,0,"Yes","QA - Underslab","0236d63e-2d07-49d2-9366-b3ae45ff9505"
"checkpoint-group",,"","section","Pipework"
"checkpoint-status",,"","checkpoint","Service"
"select","6a47dccb-fb0e-5f77-aa1f-0cc2d5bd5589","","dropdown","Service being checked","Stormwater, Waste Water, Gas, Water supply, Other",,
"text","5f157af6-31d8-5f3c-b32c-c1520186fd3c","","textbox","(specify other)",,,
"checkpoint-status",,"","checkpoint","Pipework Material as specified/scheduled/drawn"
"checkpoint-status",,"","checkpoint","Grid lines and fitting dimensions confirmed"
"checkpoint-status",,"","checkpoint","Drain invert checked"
"checkpoint-status",,"","checkpoint","Gully position checked"
"checkpoint-status",,"","checkpoint","Floor levels established"
"checkpoint-status",,"","checkpoint","Falls checked"
"checkpoint-status",,"","checkpoint","Drainlayer/Plumber interface Points established"
"checkpoint-status",,"","checkpoint","Penetrations co-ordinated with main contractor"
"checkpoint-status",,"","checkpoint","Pipework backfilled correctly"
"checkpoint-status",,"","checkpoint","Identification strip installed if required"
"checkpoint-status",,"","checkpoint","Open ends of pipework capped off to prevent dirt ingress"
"checkpoint-status",,"","checkpoint","Work completed and photos attached"
"checkpoint-group",,"","section","Testing"
"checkpoint-status",,"","checkpoint","Cold Water"
"text","4032b31c-81a5-5b3b-9eca-8c7648f60849","","textbox","Specified to",,,"kPa"
"text","ec6c2537-68fd-51bf-8311-da3338d07eba","","textbox","Test pressure",,,"kPa"
"text","38003505-d1e2-54f9-8dc8-8355e06c998b","","textbox","Duration",,,
"checkpoint-status",,"","checkpoint","Waste water"
"text","a72c0ddb-fa84-5058-9790-7eb783748d97","","textbox","Specified to",,,"kPa"
"text","f421b23c-e681-508f-be31-6e65bb2bda34","","textbox","Test pressure",,,"kPa"
"text","aa7bd330-cb73-5767-850c-351ee287bb6c","","textbox","Duration",,,
"checkpoint-status",,"","checkpoint","Gas Services"
"text","a1b2e3b5-0f59-5967-a502-1432b55e6bf5","","textbox","Specified to",,,"kPa"
"text","c518677e-d560-5a13-8c1b-26a2229b082a","","textbox","Test pressure",,,"kPa"
"text","bbc89217-d6d5-5af7-b5c8-d938d3b14225","","textbox","Duration",,,
"checkpoint-status",,"","checkpoint","Other"
"text","e764d8aa-009d-5e44-80ae-b0b7a60e2cbc","","textbox","(specify other)",,,
"text","dbffedb7-ed01-5f43-b132-75389793009c","","textbox","Specified to",,,"kPa"
"text","688cc24b-7d17-50dc-9b54-4baede3cf357","","textbox","Test pressure",,,"kPa"
"text","427fa39c-9877-5748-9e0b-7262cbbb4493","","textbox","Duration",,,
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","Council Verification"
"holdpoint",,"","signoff","Plumbing inspection complete and passed as satisfactory"
"checkpoint-status",,"","checkpoint","South Auckland Plumbing Verification"
"holdpoint",,"","signoff","Plumbing Complete and ready for backfill/ concrete pour"
"checkpoint-status",,"","checkpoint","Main Contractor verification"
"holdpoint",,"","signoff","Plumbing Complete and ready for backfill/ concrete pour"

"checklist-sectioned",,"","checklist","Plumbing Preline","",,,291,"Yes","QA - Plumbing Preline (Levels)","774e443a-daaf-44c9-a059-1f4ddcf7ccce"
"checkpoint-group",,"","section","Preline"
"checkpoint-status",,"","checkpoint","Floor penetrations marked for driller"
"checkpoint-status",,"","checkpoint","Nogs marked for builders"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Service"
"select","ec9ec937-2709-5fb1-8c08-08e9e1f485b1","","dropdown","Type","Hot Water, Vent, Condensate, Cold Water, Flushing Water, Soil/Waste, Other",,
"text","ec8c77a5-7e6c-5b5b-964e-68e36e43cc27","","textbox","(specify other)",,,
"checkpoint-status",,"","checkpoint","Pipework securely clipped"
"checkpoint-status",,"","checkpoint","Lagging installed"
"checkpoint-status",,"","checkpoint","Seismic restraints installed"
"checkpoint-status",,"","checkpoint","Fire collars fitted"
"checkpoint-status",,"","checkpoint","Penetrations sealed through floors"
"checkpoint-status",,"","checkpoint","Outlet positions checked for"
"boolean","8a3ba138-2da2-5c45-b70e-0b21192280fb","","tickbox","Location",,,
"boolean","3e3f6dc0-525e-573a-8fa8-945091dfc2e7","","tickbox","Height",,,
"checkpoint-status",,"","checkpoint","Heights – finished floor height verified with Main Contractor"
"text","d03fa700-a265-5ead-b76b-4a9c1ee8c1e4","","textbox","",,,"mm"
"checkpoint-status",,"","checkpoint","Shower tray installed"
"checkpoint-status",,"","checkpoint","Tile Flanges installed"
"checkpoint-status",,"","checkpoint","Projection of valves, shower mixers and the like correct for second fix"
"checkpoint-status",,"","checkpoint","Nogs installed for second fix installation"
"checkpoint-status",,"","checkpoint","Pipework identification installed if required"
"checkpoint-group",,"","section","Corridor Mains"
"checkpoint-status",,"","checkpoint","Corridor mains run to riser"
"checkpoint-status",,"","checkpoint","Corridor mains connected to riser"
"checkpoint-group",,"","section","Balcony Downpipes"
"checkpoint-status",,"","checkpoint","Balcony riser run / installed"
"checkpoint-status",,"","checkpoint","Balcony downpipe and overflow installed"
"checkpoint-status",,"","checkpoint","Balcony flange installed"
"checkpoint-group",,"","section","Testing"
"checkpoint-status",,"","checkpoint","Hot Water"
"text","0685b263-d53e-50eb-879b-5269f5db7d5f","","textbox","Specified to",,,"kPa"
"text","9d39a756-efd4-5154-b9fc-83a5877d5d60","","textbox","Test pressure",,,"kPa"
"text","371e90a2-4436-558e-9b49-cc1e01d2c211","","textbox","Duration",,,
"checkpoint-status",,"","checkpoint","Cold Water"
"text","6ad83997-be0a-5011-9bb0-b78e2d3880bc","","textbox","Specified to",,,"kPa"
"text","84e26b43-0857-5cdb-a2ac-04f2fed25710","","textbox","Test pressure",,,"kPa"
"text","8698fd19-cda0-522c-aee4-9b5704fdcf4b","","textbox","Duration",,,
"checkpoint-status",,"","checkpoint","Soil/Waste Pipes"
"text","a92fcea3-4efd-53d1-a7e2-c20dbcc48059","","textbox","Specified to",,,"kPa"
"text","4c66d46e-3ae5-5029-9442-0ea6737675f8","","textbox","Test pressure",,,"kPa"
"text","591ba338-1a1b-5cf2-b33f-eba967605895","","textbox","Duration",,,
"checkpoint-status",,"","checkpoint","Vent Pipes"
"text","a9795fd1-53b9-509a-a20a-837d64e8b621","","textbox","Specified to",,,"kPa"
"text","83cf5939-8711-529a-8ccc-9aa796c51096","","textbox","Test pressure",,,"kPa"
"text","da31e685-0b8d-5fc2-8c6d-dae5e85989c3","","textbox","Duration",,,
"checkpoint-status",,"","checkpoint","Other"
"text","61eb3878-8ffd-5577-a309-9f541a5345f8","","textbox","(specify other)",,,
"text","ea7a8939-7290-50c3-97c8-c7ac302168a8","","textbox","Specified to",,,"kPa"
"text","4e3c627e-be7c-5da7-a30d-d5d2a0edd111","","textbox","Test pressure",,,"kPa"
"text","b6814d42-1e4d-5914-8d94-c788e1f1d869","","textbox","Duration",,,
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","Council Verification"
"holdpoint",,"","signoff","Plumbing inspection complete and passed as satisfactory"
"checkpoint-status",,"","checkpoint","South Auckland Plumbing Verification"
"holdpoint",,"","signoff","Plumbing Complete and ready for lining"
"checkpoint-status",,"","checkpoint","Main Contractor verification"
"holdpoint",,"","signoff","Plumbing Complete and ready for lining"

"checklist-flat",,"","checklist","Stormwater Risers","",,,390,"Yes","QA - Stormwater Risers","c324afe7-2679-4085-a798-0550b2229329"
"checkpoint-status",,"","checkpoint","Stormwater riser installed"
"checkpoint-status",,"","checkpoint","Tested and passed"

"checklist-flat",,"","checklist","Water Risers","",,,260,"Yes","QA - Water Risers","dc92e5a5-479b-4b77-8dcf-2b999b57ea7a"
"checkpoint-status",,"","checkpoint","Water riser installed"
"checkpoint-status",,"","checkpoint","Manifold installed"
"checkpoint-status",,"","checkpoint","Tested and passed"

"checklist-sectioned",,"","checklist","Plumbing Preline","",,,2,"Yes","QA - Plumbing Preline (Ground Floor)","e464919f-63b7-49d9-9fa2-d4c43ec8b30f"
"checkpoint-group",,"","section","Preline"
"checkpoint-status",,"","checkpoint","Floor penetrations marked for driller"
"checkpoint-status",,"","checkpoint","Nogs marked for builders"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Service"
"select","32c24296-08f2-5899-ac7c-9c490311f7bb","","dropdown","Type","Hot Water, Gas Service, Vent, Condensate, Cold Water, Flushing Water, Soil/Waste, Other",,
"text","f550e911-97b3-576c-ae68-ead12fa97dd9","","textbox","(specify other)",,,
"checkpoint-status",,"","checkpoint","Pipework securely clipped"
"checkpoint-status",,"","checkpoint","Lagging installed"
"checkpoint-status",,"","checkpoint","Seismic restraints installed"
"checkpoint-status",,"","checkpoint","Fire collars fitted"
"checkpoint-status",,"","checkpoint","Penetrations sealed through floors"
"checkpoint-status",,"","checkpoint","Outlet positions checked for"
"boolean","7728b7da-19fa-5d3f-a8ba-6985b391723d","","tickbox","Location",,,
