"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"1a2fff2a-d08e-4b2a-8e91-1b2c3f147aef/1","checklist","Add Daily Cassette Log","","Daily Cassette Log -",0,"d887a7ec-32a8-4460-8fd9-2b88cb25d057"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"321425a7-94be-4be2-b9a0-e78e47941e5b","checkpoint-no-value","Date:",,,,
"e5ab19af-90b5-4328-9a8b-ee0707087643","textbox","",,,,
"f1323933-0487-418a-8506-5c82bad6e7c7","checkpoint-no-value","Cassette Number:",,,,
"8e11a44b-51f7-4a8f-9494-ec9e467452ec","textbox","",,,,
"d505f606-dacc-47d3-8a82-efa5a7cff62a","checkpoint-no-value","Record any delays:",,,,
"22cd20b8-86af-49a9-97d4-39d5b860ca1a","textbox","",,,,
"5b450e26-aabb-4816-b46c-58c2e60bfd44","checkpoint-no-value","Wind/Weather Conditions:",,,,
"5114a122-dcf7-44a7-be38-8623182196af","textbox","",,,,
"ec5e4a74-6b69-421b-b838-cfba7a7b03b2","checkpoint-no-value","Comments/Issues/Observations:",,,,
"a6aebd36-6433-4aca-b8f4-ef6216c059cf","textbox","",,,,

"968d117f-840b-4ed6-bf20-322e59ce807b/1","checklist","Add Dayworks Checklist","","Dayworks -",0,"494df41c-3b67-49a7-854f-43800155fade"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"7b5360d7-b44c-4805-a188-53ed39a97e68","checkpoint","Day Work Details",,,,
"d27d8079-cce6-47f2-bc8f-5447bd0b63c3","textbox","NTSC / SI #:",,,,
"d63889f7-ee5a-4b1a-8284-614d5f938189","textbox","Labours (HR)",,,,
"926bb36c-59db-4b70-828c-6bc1bf2ce049","textbox","Work Description:",,,,
"693bbb1a-ade5-4140-a549-223cae16f4cb","textbox","Materials:",,,,
"6d1abe7d-16c2-45ff-b354-7f74775359b8","textbox","SWP Representative. Prepared By:",,,,
"7e548609-67fa-4b3f-91fa-027d546e556f","textbox","Client Representative. Confirmed By:",,,,
"7c9eb4c5-3467-404e-bb3b-b5a3f3bf2fbc","signoff","Request Signature Signoff",,,,

"b7933698-5149-4db3-98df-6de64387748f/1","checklist","Add Defect Checklist","","Defect -",0,"73554810-7587-4136-ab90-0915e9e1dbe2"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"a4870e12-5081-4f72-b482-ffcd64cd1cd0","checkpoint","Defect details recorded",,,,
"9b18e909-7530-4d08-ad54-acb417409980","textbox","Explanation of defect:",,,,
"3af60290-922d-4e09-aeb9-b795186cbbd5","textbox","Area:",,,,
"da7b5fcc-182d-4ccf-ade5-02dfaae6dedb","textbox","Party responsible for damages:",,,,
"f37cdc9e-47d2-43c7-b8ce-36034d624bbc","textbox","Efforts required for repair:",,,,
"16d78d9b-0a7d-4e07-bb38-68e664e6d30e","textbox","Man hours required for repair:",,,,
"b3439fc9-2c5e-441b-9d46-b70dcd0b067b","signoff","Request Approval from Main Contractor",,,,
"0d234556-1399-499a-ae6a-428b9a3a845e","checkpoint","Defect Fixed",,,,
