type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITP-01-029 - Farm Fence Installation,,,,,,ITP-01-029 - Farm Fence Installation
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the most current and updated set of complete construction drawings,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,– – – – – – – – –,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: ",,,,,,
label,"• PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• PSP,,,,,,
label,• EMP,,,,,,
label,• TMP,,,,,,
label,• JSEA,,,,,,
label,• SWMS,,,,,,
label,• WP,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,1.3 Check Materials,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,– – – – – – – – –,,,,,,
label,"ACCEPTANCE CRITERIA: Unless specified otherwise, all fencing materials and products shall be supplied by the Contractor and shall be of the dimensions, manufacture, quality and structural grade in accordance with the requirements of this specification 707 and drawings.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,1.4 Confirm Footings position,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Confirm footings are set out to locations specified on design drawings,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.2 Post Installation,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Timber and concrete posts shall be set in dug or drilled holes,,,,,,
label,• Posts shall be set solidly and any space left around the posts shall be backfilled and the backfilling compacted. ,,,,,,
label,• Concrete Shall be 20MPA strength grade complying with the requirements of AS 1379/1991,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 704.04 (a) AS1379 SD3161 Fencing Plan,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Strainer Assembelies,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Strainer assemblies shall be provided at all ends, angles, abrupt changes of grade, and intersections of cross fences as shown on the drawings. ",,,,,,
label,"• Intermediate strainer assemblies shall be provided on straights at intervals not exceeding 200 m, and spaced to the best advantage in the circumstances.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 704.04 (a),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.5 Strainer Assembelies,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Plain wires shall be reeved through holes drilled in the posts except that where treated round posts are used wires may be attached with staples after straining.,,,,,,
label,• The length of staples shall be 50 mm for pine posts and 40 mm for hardwood posts.,,,,,,
label,"• Barbed wire shall be secured with galvanized tie wire of not less than 2.5 mm diameter passed through holes bored in the posts, and twisted to the barbed wire on each side of the post, or shall be stapled to treated posts with staples.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 704.04 (a),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,3 - Completion,,,,,,
checkpoint,3.1 Clean up,,,,,,
label,FREQUENCY: Post Completion,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Personnel to ensure all chainwire is tied off and that work areas are clean and free of excess materials,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,SCP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Project Engineer/Surveyor ,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
