"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"004b6c55-2e59-484c-bd8d-e404e1e17c72","checklist","Ceiling ITP","","Ceiling ITP",228,"acbd70bb-8154-4106-8067-e26c3f999b95"
"a86e2d27-0022-461f-b1da-b889abf09e1b","section","Set out",,,,
"ceccbbe9-6eaa-4aa1-88fb-d625f43f973e","checkpoint","Reflected ceiling plans current revisions checked and ceiling set out completed as per the current plans",,,,
"23ca8d82-e592-4559-8cf6-a62c5d574907","section","Construction Generally",,,,
"6ccc4978-b749-475e-b2b8-676970c258a6","checkpoint","Install & fix to prevent looseness or rattling of ceiling components",,,,
"f2805ab9-aa77-4006-9b4a-8155d6004959","checkpoint","Install the ceiling to allow for differential movement at abutting surfaces",,,,
"0670cb19-eebe-45bb-ab46-841a0e82dbc6","section","Suspension system",,,,
"5bc71ee4-bd20-47c1-b4f1-1f67a8ec8d96","checkpoint","Provide suspension system and workmanship as per supplier installation guides.",,,,
"65761349-f469-48f4-9855-bcc05a50d916","checkpoint","Provide additional back support or suspension members to prevent distortion, overloading or excessive vertical deflection.",,,,
"21271c21-182b-430c-8604-89c6aec27f85","checkpoint","Ensure that the failure of any one suspension point does not cause a progressive failure of the ceiling.",,,,
"71d0a97c-a6b0-4422-97cb-8f68f04cbdd4","checkpoint","Where applicable, provide height adjustment with a length adjustment device at each suspension point.",,,,
"b0d98b15-9ea3-45c8-9079-360738b15a3b","checkpoint","Services: Do not fix to the installed services. Where services obstruct the ceiling supports, provide bridging and suspension on each side of the services.",,,,
"c1b1e862-e673-46f7-a295-b4db9e933346","checkpoint","Uplift: Suspension system and framing to resist uplift.",,,,
"0c379730-8e62-41cf-b20c-038b3f10960e","checkpoint","Tolerances: Flatness, twist, winding and bow: 1.5mm deviation from a 1.5m straightedge places in any position",,,,
"8655df17-9eb7-4eb3-8ed9-d864133b4a35","section","Hold Point",,,,
"2b53e4b0-dbff-4881-aed8-7e52102c3694","checkpoint","Suspension system completed – Ready for installation of ceiling tiles, lining and panels.",,,,
"00b86880-40e7-4134-8bff-58182a3a8055","checkpoint","Confirm all service trades are complete & ready for closing in of ceilings.",,,,
"ca9624e1-0ee1-4a40-bcb7-ce277093c5f0","section","Ceiling Lining",,,,
"fa48ede1-3f1a-43d2-a3c8-eefee9a19ace","checkpoint","Provide board lining to a finish and workmanship as per supplier installation guides.",,,,
"94ced55d-9037-48d7-95ad-ba97865c9961","checkpoint","Fit accurately and neatly, without distortion and free from air leakage and staining.",,,,
"74de319a-672a-4e9b-8f74-b9969fae473f","checkpoint","Set out patterned or heavily textured materials with a consistent direction of pattern or texture.",,,,
"e0339253-f852-4eb3-bbf0-adf84750d482","checkpoint","Cut ceiling unit edges: conceal, or finish to match prefinished edges.",,,,
"f4b2442f-1ce5-4312-a75e-e1e60d912625","checkpoint","Multiple sheet layers to fire rated and acoustic rated elements: Fill & flush up all joints on each layer and caulk up perimeters and penetrations before commencing succeeding layers. Stagger all sheet joints by minimum 200mm.",,,,
"1e7937d0-dc2c-4162-9170-b3bf331486d3","checkpoint","Board joints support: Provide framing parallel to the joint on each side. Do not fix the lining to abutting building surfaces",,,,
"ce7e9462-eb71-47cb-ae97-a7f3550daacf","checkpoint","Flush joints: Provide recessed edge sheets and finish flush using perforated paper reinforcing tape. Locate & position joints to intersect light fixtures, vents or air diffusers.",,,,
"06f940f3-a563-46a4-9835-a0ce8ebbe0c6","checkpoint","Tolerances: Suspension system bearing surface for flush lined ceiling to AS/NZS 2589",,,,
"174d4c65-5b53-4a4c-9e9c-595a3aee4a24","checkpoint","Levelness: Max tolerance of ±5mm relative to the documented height datum for the ceiling in each room or space.",,,,
"cc8bfcaa-2d04-432f-b52e-91cfb0a81d9a","checkpoint","Trims & accessories: Provide trims at junctions with other building elements and surfaces, including walls, beams and penetrations.",,,,
"7414b68f-d953-412d-9b76-ee7c5f45b99a","section","Control joints",,,,
"71f4d6d9-d3d1-412d-ab58-0fc7b42650ca","checkpoint","Align ceiling control joints with the structural control joints. Do not bridge structural control joints.",,,,
"589ddda5-6cf1-4b5a-ba06-e7937e05ca4b","checkpoint","Provide purpose made PVC control joint beads where documented.",,,,
"968bccaf-246c-5396-b006-5c2233861568","note","Provide framing parallel to the joint on each side.",,,,
"0aa46d81-bbef-588f-90d9-a9197024f0eb","note","Plasterboard lining: 12m centres",,,,
"051daa92-02d6-5041-aa0d-cabe40c6b957","note","Fibre cement lining: 7.2m centres",,,,
"b0a52747-14c2-4cfc-ac7a-c1bba48be906","section","Bulkheads",,,,
"9180d848-79db-451d-9f4f-aae37912ae37","checkpoint","Integrate bulkheads with the ceiling structure and brace to prevent lateral movement. Where ceiling is terminated at the bulkhead, provide for seismic requirements",,,,
"be8a1910-05b1-467e-a0ef-5b58d6c7b130","section","Tolerances",,,,
"8b8c2506-0b95-40a9-9c27-8a639d22bc69","checkpoint","Flatness, twist, winding and bow: Maximum 1.5mm deviation from a 1.5m straightedge",,,,
"1b3c12a6-cea0-4603-8a39-cc8902e0facb","section","Acoustic installation",,,,
"4462cfc6-d196-4f1c-86b6-be052e358277","checkpoint","Where documented, place acoustic batts on top of ceilings system and butt to each other and to partitions.",,,,
"39be9cab-7181-4bb0-bc20-ee0f81f82ef9","checkpoint","Tightly butt and trim neatly around services items and other items.",,,,
"920509af-61a8-4a16-9af0-562a4abbbf57","section","Smoke baffles and acoustic baffles",,,,
"8df60c8a-9710-4870-94d4-b4c5670a282f","checkpoint","Provide approved smoke and acoustic baffles where required",,,,
"358b28fd-357d-4e55-bb1a-000ff4144452","section","Additional checks for fire-protective board lining",,,,
"d24253d2-aa34-4d91-a58a-398f7876de18","checkpoint","Check the fire resistance levels on RCP",,,,
"844871af-f263-42a2-8e56-a14a520cdbe8","checkpoint","Fixings: Direct to concrete elements and to purpose made steel framing",,,,
"0aae1b7d-70ed-4bbd-bc4e-1659bda35d04","checkpoint","Penetrations: Seal penetrations in the board lining to maintain the integrity of the required fire resistance level including suspended ceiling hangers and suspension systems for services.",,,,
"5ae394f1-9c2d-4c80-b1b4-180cb0015eb7","checkpoint","Board perimeter: Provide fire sealant and trims at junctions with other building elements and surfaces, including walls, beams and penetrations to maintain the required fire resistance levels.",,,,
"9dd0ec92-724f-493d-96c0-cc05b413d513","section","Access panels",,,,
"137ba411-079c-45ff-8786-adcff7161175","checkpoint","Match the access panels to the ceiling in appearance and performance",,,,
"cb40c285-b6ef-477f-a577-6870537109fe","checkpoint","Provide access panels supported and anchored to permit ready removal and refixing",,,,
"08840828-4398-4ca3-a16c-f2ed634f8724","checkpoint","Provide fire rated and acoustic rated panels where documented or where required to maintain the designated rating of the ceiling element",,,,

"2c73535c-8a08-43e9-adae-999bef904a29","checklist","Doors & Frames ITP","","Doors & Frames ITP",331,"99040328-6565-409d-aff2-a72191edfee6"
"7bcc49fa-0c27-4266-b6fb-c6465693dede","section","Take delivery",,,,
"4235a939-634a-46f8-8b8a-6f02693ae7be","checkpoint","Frames as per design documents",,,,
"39b8dc3d-601b-40c8-84f2-b05e1c6573dc","section","Setout",,,,
"7df51dd3-8c6a-4d2f-843a-e9ebcceaa665","checkpoint","Ensure Frames are set out as per Setout Plans.",,,,
"68e0c348-83e0-4b10-bc69-949efbcde0b7","checkpoint","Set out is to be read in conjunction with Door Schedule.",,,,
"26063017-6dd9-4280-aa2f-d72e60791114","section","Execution",,,,
"f6ff7154-9897-4f7f-b340-99666ead58be","checkpoint","Frames are filled in accordance with acoustic or fire requirements where applicable",,,,
"38eb72a2-6666-410b-af4d-ea8396ff1ca0","checkpoint","Frames are plumbed, levelled, straight and within acceptable tolerances",,,,
"a5116170-4f35-4e80-b88f-c4349c522b45","checkpoint","Frames are adequately fixed or anchored to the building structure.",,,,
"729e4aa7-c298-4c70-8547-11e7a38d7599","checkpoint","Frames are installed so that they do not carry any building loads",,,,
"a0222c60-757e-4c4d-b4b6-529242086f38","checkpoint","Fire door frame note: Fixings to substrate to be in accordance with manufacturers instruction. Steel stud frame typically, 10 gauge steel screws at max 300mm centres and no more than 100mm from each end.",,,,

"3decc5eb-fb84-4a18-ab52-132c7a94ed55","checklist","Paint ITP","","Paint ITP",32,"20d7d59f-412a-48af-9500-0dcb4f80798e"
"917a4b04-70d5-40ff-a735-e11284d1b4af","section","Spray out internal",,,,
"72f1ed55-dad6-4d81-b4e0-58ee735cefd4","checkpoint","All plastering sanded and internal junctions free from dust prior to sealer undercoat",,,,
"7c8efb13-a29e-4737-af2b-4858c0a26fb5","checkpoint","Full protection to joinery, window frames etc prior to painting. Any overspray is cleaned off prior to completion of spray out.",,,,
