"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITR 014 Sanitary Fit Off","",,,36,"Yes","ITR 014 Sanitary Fit Off","02b4978d-bdd2-4937-991e-686699476e63"
"checkpoint-status",,"","checkpoint","All works to be set our as per approved  Architectural Drawing No."
"checkpoint-status",,"","checkpoint","Inspect for product defects."
"checkpoint-status",,"","checkpoint","Install as per manufacturer's recommendations and requirements"
"checkpoint-status",,"","checkpoint","All sanitary items to be tested in accordance  to specifications and manufacturers  requirements"
"checkpoint-status",,"","checkpoint","Check for leaks"
"checkpoint-status",,"","checkpoint","Ensure all excess material is removed from work area & leave clean & tidy"

"checklist-flat",,"","checklist","ITR 013 Water Meter","",,,15,"Yes","ITR 013 Water Meter","09a4aea5-1e95-4b14-9b6b-6b7de6250bbd"
"checkpoint-status",,"","checkpoint","All works to be set out as per approved IFC  Drawing No:"
"checkpoint-status",,"","checkpoint","All meter work to be as per specifications &  AS3500.2.2015 or alternatively approved and appropriately sized"
"checkpoint-status",,"","checkpoint","Ensure that all pipework to meters has been  sealed and jointed, all capping adequately  installed for testing."
"checkpoint-status",,"","checkpoint","Ensure all meters are sufficient supported  and installed in correct location"
"checkpoint-status",,"","checkpoint","Pass an amount of water in a container of  known volume (bucket) and confirm the  volume of water and meter reading are the  same or within the required tolerances"
"checkpoint-status",,"","checkpoint","Ensure all excess material is removed from work area & leave clean & tidy"

"checklist-sectioned",,"","checklist","Inspection Test Plan","",,,0,"Yes","Inspection Test Plan","1a399967-9944-4536-8757-dcd094047d7c"
"checkpoint-group",,"","section","Set Out Penetrations"
"checkpoint-status",,"","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works"
"checkpoint-status",,"","checkpoint","Penetrations and Fire Collars to be in accordance with specification as required for each fire compartment rating and for each fire rated element."
"checkpoint-status",,"","checkpoint","Ensure Fire Collars are installed as per manufacturer’s instructions. Tabs on cast in, collars to be exposed. Photos of collar and labelling referencing fire matrix if required"
"checkpoint-status",,"","checkpoint","All works completed in accordance to specifications and drawings. All certificates completed and submitted"
"label","9af3d250-6970-5857-81b0-f0494891f60b","","note","ITR 001",,,
"checkpoint-group",,"","section","In Ground Sewer Drainage"
"checkpoint-status",,"","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works"
"checkpoint-status",,"","checkpoint","Submit all samples of material to be used. Ensure all materials are in accordance to specification AS 3500.2.2015"
"checkpoint-status",,"","checkpoint","All works to be set out as per approved IFC drawings. Works set out to IFC Drawings No."
"checkpoint-status",,"","checkpoint","All pipe work to be as per specifications and AS 3500.2.2015 or alternatively approved and appropriately sized"
"checkpoint-status",,"","checkpoint","All pipework, material and fittings to be installed as per approved IFC Drawing No"
"checkpoint-status",,"","checkpoint","All pipework to be checked for correct invert levels & gradients in accordance to specifications, requirements & approved IFC drawings"
"checkpoint-status",,"","checkpoint","Inspection booked with VBA for in ground drainage. HP can sign off if inspector does not attend."
"label","d0331185-9ac8-53dd-ace9-18a711d7b09b","","note","ITR 002",,,
"checkpoint-group",,"","section","In Ground Storm Water Drainage"
"checkpoint-status",,"","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works"
"checkpoint-status",,"","checkpoint","Submit all samples of material to be used. Ensure all materials are in accordance to specification and AS 3500"
"checkpoint-status",,"","checkpoint","All works to be set out as per approved IFC drawings. Works set out to IFC Drawings No"
"checkpoint-status",,"","checkpoint","All pipe work to be as per specifications and AS 3500.2.2015 or alternatively approved and appropriately sized"
"checkpoint-status",,"","checkpoint","All pipework, material and fittings to be installed as per approved IFC Drawing No:"
"checkpoint-status",,"","checkpoint","All works completed in accordance to specifications & drawings. All certificates completed and submitted."
"label","b6530cbb-7322-5973-b093-ba653988c7e4","","note","ITR 003",,,
"checkpoint-group",,"","section","In Ground Greasy Drainage"
"checkpoint-status",,"","checkpoint","Submit shop drawings for approval in accordance with specifications and requirements. All drawings MUST be approved prior to commencement of works"
"checkpoint-status",,"","checkpoint","Submit all samples of material to be used. Ensure all materials are in accordance to specification AS 3500.2.2015"
"checkpoint-status",,"","checkpoint","All works to be set out as per approved IFC drawings. Works set out to IFC Drawings No."
"checkpoint-status",,"","checkpoint","All pipe work to be as per specifications and AS 3500.2.2015 or alternatively approved and appropriately sized"
"checkpoint-status",,"","checkpoint","All pipework, material and fittings to be installed as per approved IFC Drawing No:"
"checkpoint-status",,"","checkpoint","All works completed in accordance to specifications & drawings. All certificates completed and submitted"
"label","7ee0219d-989e-56f8-b67a-b76dd382ce7f","","note","ITR 004",,,
"checkpoint-group",,"","section","Fire Services"
