type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Add New Task,,,,,,
checkpoint,This new task has been checked off & documented as noted below:,,,,,,
,,,,,,,
checklist-flat,Drainage Installation (In-ground),,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage & leaks,,,,,,
checkpoint,Check materials & joining methods,,,,,,
checkpoint,Check alignments & levels,,,,,,
checkpoint,Check bedding & clearances,,,,,,
checkpoint,"Check connections to pits, tanks, etc",,,,,,
checkpoint,"Check covers, venting & conduits to pits, tanks, etc",,,,,,
checkpoint,Check pipework & traps are clear of debris,,,,,,
checkpoint,Check inspection openings,,,,,,
checkpoint,Check open ends are sealed,,,,,,
checkpoint,Check pipe trench marking tape (if specified),,,,,,
checkpoint,Check trench backfill & compaction,,,,,,
checkpoint,Testing by approved method has been complete (must provide test pressure photos),,,,,,
,,,,,,,
checklist-flat,Stack & Vent Installation,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage & leaks,,,,,,
checkpoint,Check materials & joining methods,,,,,,
checkpoint,Check alignments & levels,,,,,,
checkpoint,Check clip spacing & pipe separation,,,,,,
checkpoint,Check expansion joints,,,,,,
checkpoint,Check inspection openings,,,,,,
checkpoint,Check pipework is clear of debris,,,,,,
checkpoint,Check open ends are sealed,,,,,,
checkpoint,Check acoustic insulation (if specified),,,,,,
checkpoint,Check pipe labelling,,,,,,
checkpoint,Check floor/wall penetration fire proofing,,,,,,
checkpoint,Testing by approved method has been complete (must provide test pressure photos),,,,,,
,,,,,,,
checklist-flat,Waste & Vent Installation,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage & leaks,,,,,,
checkpoint,Check materials & joining methods,,,,,,
checkpoint,Check alignments & levels,,,,,,
checkpoint,Check clip spacing & pipe separation,,,,,,
checkpoint,Check expansion joints,,,,,,
checkpoint,Check in-wall fixture mounting brackets,,,,,,
checkpoint,Check in-wall waste pipes & vents,,,,,,
checkpoint,Check inspection openings,,,,,,
checkpoint,Check pipework & traps are clear of debris,,,,,,
checkpoint,Check open ends are sealed,,,,,,
checkpoint,Check acoustic insulation (if specified),,,,,,
checkpoint,Check pipe labelling,,,,,,
checkpoint,Check floor/wall penetration fire proofing,,,,,,
checkpoint,Testing by approved method has been complete (must provide test pressure photos),,,,,,
,,,,,,,
checklist-flat,Cast-in Waste & Vent,,,,,,
