"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","9f60369e-5fd7-47c4-af95-3f4ca6ed5d17","","checklist","Quality - Busduct","",,,89,"Yes","Quality - Busduct","1fafcbc1-9bdc-4ebc-a5b8-f4563ddc691e"
"checkpoint-status","474e3f37-b2bd-4b9f-8468-8b5087c75d8c","","checkpoint","Receipt of busduct/ busway & take off box's delivery to site"
"checkpoint-status","1bf8bbb9-e24b-4263-9768-d300a7e84d82","","checkpoint","Set out - Ensure correct size, type and spare capacity"
"checkpoint-status","9460ddf8-ac55-4a51-8e69-ea041620cadf","","checkpoint","Accessories to be factory made items"
"checkpoint-status","58ac7076-c79e-4d41-9b03-f01534a268b8","","checkpoint","Hangers installed as per the drawings"
"text","cd942254-bfba-5e28-a3bf-efda9824fd24","","textbox","IR Test of Busduct - Seperate",,,
"checkpoint-status","50cd57cd-9010-46c0-8684-04528a752a15","","checkpoint","Busduct Piece are installed safely"
"text","2094c4c5-7800-5d73-9fa3-8628aad53aa2","","textbox","IR Test of Busduct - Joined",,,
"checkpoint-status","b518d1f9-7673-447f-a71e-d91daef95bfe","","checkpoint","Photos attached of installed piece"

"checklist-flat","942ddc73-90e7-4113-b188-d0d2bd40f2b6","","checklist","Quality - Earthing & Lightning protection","",,,24,"Yes","Quality - Earthing & Lightning protection","571d8303-108f-4b8e-8d23-7d9bf309ab8f"
"checkpoint-status","1479e842-cca4-487c-ab4e-fbc4bbd640de","","checkpoint","Receipt of Cable & test point delivery to site"
"checkpoint-status","39de632f-40ed-467a-b184-4cb1d361cc72","","checkpoint","Correct cable size and Cable type installed per the shop drawing"
"checkpoint-status","949d0a9c-6e76-4913-a8b1-243717cdd555","","checkpoint","Installed and Terminated to final locations"
"holdpoint","6d5b64a1-3d75-444a-b7b6-bd7a5fc618ad","","signoff","Signoff Required from Heyday & Multiplex"
"checkpoint-status","232b8310-ad90-42ac-8360-ffb23fe6a001","","checkpoint","Photos of test piont and bonds attached"

"checklist-flat","befeb558-5dff-408c-be76-d2ce72f1844a","","checklist","Quality - In Ground conduit install.","",,,133,"Yes","Quality - In Ground conduit install.","5f3c24cc-25d8-463d-9e04-a304ce091c0b"
"checkpoint-status","73a71ac9-bed4-4633-9d29-21efd7bbd825","","checkpoint","Receipt of conduit delivery to site & storage. (ITP Reference Item 1)"
"checkpoint-status","2622f687-370d-4ad8-902e-5f73f0b589b6","","checkpoint","Set out. (ITP Reference Item 2)"
"checkpoint-status","6259a244-bbfe-42b5-b5fd-9ed8c0ad949c","","checkpoint","Excavation - Correct trenching alignment & depth. (ITP Reference Item 3)"
"holdpoint","90fc07f1-12f8-4be1-896f-b45f3eac4701","","signoff","Signoff Required from Heyday & Multiplex"
"checkpoint-status","dd02b98f-0593-48ef-95db-8b6cc4b7ab98","","checkpoint","Conduit Installation. (ITP Reference Item 4)"
"checkpoint-status","c0e3dd45-3837-42c7-bee2-80fed1e7f336","","checkpoint","Spacer Frame Installation. (ITP Reference Item 5)"
"checkpoint-status","5761ad7f-9073-4e10-8201-47d52ca32c93","","checkpoint","Change of direction/bend Installation, correct bending radius used as per drawing. (ITP Reference Item 6)"
"checkpoint-status","d08685d6-ed34-483b-89b9-269076cad5c8","","checkpoint","Bellmouths installed within Insitu Pits. (ITP Reference Item 7)"
"checkpoint-status","b3c19a1d-81eb-4263-999c-3a3a7b5c1c09","","checkpoint","Glue Conduits together. (ITP Reference Item 8)"
"checkpoint-status","67b70002-92b4-4565-bbe6-d9c23f5fe188","","checkpoint","TSB Installation around & above conduits. (ITP Reference Item 9)"
"holdpoint","367f0d61-a448-4b6f-9362-f1c6a51d7b09","","signoff","Signoff Required from Heyday & Multiplex"
"checkpoint-status","5aba8eea-2b46-4f4a-96b5-2272371c28af","","checkpoint","150mm cover of backfill above TSB. (ITP Reference Item 10)"
"checkpoint-status","cd6b3534-56e2-435e-b73b-aa9fcc6bee01","","checkpoint","Warning tape installation above 150mm cover. (ITP Reference Item 11)"
"checkpoint-status","f70d4a64-90e6-489b-9c09-8c9e5f9b1ce5","","checkpoint","Back fill & compact. (ITP Reference Item 12)"
"checkpoint-status","8162eec1-3d56-4a82-bde2-8d1f7d768500","","checkpoint","Rope & pathway test. (ITP Reference Item 13)"
"checkpoint-status","54eb1e84-db3e-4c93-95e4-fbc4fb10d586","","checkpoint","Sealing of conduits. (ITP Reference Item 14) HOLD POINT"
"holdpoint","53bfa6af-a21d-4791-91fd-86ad581731fa","","signoff","Signoff Required from Heyday & Multiplex"

"checklist-flat","6074ec10-56f3-4474-abae-aef805bb6293","","checklist","ITP","",,,26,"Yes","ITP","877d5dc6-9a9a-42f4-9a24-13da1d037be9"
"checkpoint-status","652e967d-7a17-434c-bf03-94f23854ac39","","checkpoint","Please attach copy of ITP"

"checklist-flat","2a7a5575-2a12-47c2-a292-10a24024510d","","checklist","Quality - Power and Lighting Subcircuits","",,,14,"Yes","Quality - Power and Lighting Subcircuits","ad30fce7-fc69-4556-b72d-785e683cb1ef"
"checkpoint-status","70aa64d9-0d08-47a5-8647-185834a86644","","checkpoint","Receipt of cable containment delivery to site & storage. (ITP Reference Item 1)"
"checkpoint-status","84059ae9-7244-4dd8-9a39-ebc63fff828d","","checkpoint","Correct size & cable type. (ITP Reference Item 2)"
"holdpoint","4a470d59-f780-42db-bffe-6da8cc16b798","","signoff","Signoff Required from Heyday & Multiplex"
"checkpoint-status","db00ad9e-a369-4a3c-bd2f-9ccd89e5e646","","checkpoint","Installed to correct cable routing arrangements & circuit number. (ITP Reference Item 3)"
"checkpoint-status","4219368a-1076-4619-8929-abca8707cfec","","checkpoint","Installed to final location. (ITP Reference Item 4)"
"checkpoint-status","20a0c556-952f-4aa0-bd5d-f94f701bcb09","","checkpoint","Photo evidence captured for cable containment install. (ITP Reference Item 5)"
"holdpoint","1edfb0b5-9856-4905-aedf-671e3f5cee52","","signoff","Signoff Required from Heyday & Multiplex"

"checklist-flat","1d378708-99dd-41cd-983b-c8c2d8a87dfb","","checklist","Quality - Cable tray/Ladder","",,,64,"Yes","Quality - Cable tray/Ladder","b99e1bbf-8088-4867-80a2-3e90377a8162"
"checkpoint-status","f7304667-4e24-48f5-86d3-64ffdb1e21d2","","checkpoint","Receipt of Cable Tray delivery to site & storage"
"checkpoint-status","2bd9f9cf-263c-476d-95d4-0a08b088bef3","","checkpoint","Set out to be confirmed with latest AFC Drawings"
"checkpoint-status","e64772dd-b6dd-4bf5-8a12-dc36b7263180","","checkpoint","Accessories to be factory made items"
"checkpoint-status","fc0f799c-8b1b-4379-bc47-2f292f97907c","","checkpoint","Correct Levelling & Alignment"
"checkpoint-status","b080b835-d7b7-432f-a0c0-8ab4fe9b2f95","","checkpoint","correct bracket and safe fixing"
"checkpoint-status","4a33f2d3-208c-4b01-be48-6274464e9497","","checkpoint","Correct Bends used (Cable Ladder)"
"checkpoint-status","3928498c-2649-4de9-8894-ce6451f89040","","checkpoint","Cable Tray Checked For Sharp Edges"
"checkpoint-status","818b9572-aaf8-4143-80ad-91e2dbb47f32","","checkpoint","Containment Earthing - As Per the Standards"
"holdpoint","ec96a558-76fa-48dd-91b2-bf90d58d063c","","signoff","Signoff Required from Heyday & Multiplex"
"checkpoint-status","2d94ecbf-4577-48d4-8ae1-f2e0f5ca54ef","","checkpoint","Photos attached."

"checklist-flat","df71fccc-889f-4250-bc86-4df129d6a8ae","","checklist","LOT BREAK UP","",,,17,"Yes","LOT BREAK UP","bf79bc91-8ad4-4f46-930b-65b5c78a92e6"
"checkpoint-status","dcdf5328-e886-4cde-95f0-59dde8dc5444","","checkpoint","Attached Mark up of Lot Breakup"

"checklist-flat","f5d4527b-a4f5-4f85-a73d-8bb4269b0fe5","","checklist","Quality - Distribution boards","",,,1,"Yes","Quality - Distribution boards","c02f82a4-8acb-45f1-b205-c2803f466e5d"
"checkpoint-status","d6119b14-f47e-46ad-9c3d-1dfc2d7431d3","","checkpoint","Receipt of switchboard delivery to site"
"checkpoint-status","bce8f233-f43b-4bb6-a305-e9445debc197","","checkpoint","set out to be confirmed with latest Switchboards Shop drawings"
"checkpoint-status","3fed3a41-f5ad-4054-adc2-0c781a13ca4d","","checkpoint","Correct alignment to set out drawings"
"holdpoint","d3ccabc7-63ba-425b-ba90-8961928abe68","","signoff","Signoff Required from Heyday & Multiplex"
"checkpoint-status","0b755a50-7baf-4f0c-8830-94a475ae7592","","checkpoint","Correct bracket and safe fixing"
"checkpoint-status","aa1624e4-fda7-4b38-9962-42d72de05b34","","checkpoint","Photos of boards attached"

"checklist-flat","14710401-9c29-4f39-b42b-46d1e98b2241","","checklist","Quality - Precast Pit Install","",,,50,"Yes","Quality - Precast Pit Install","dd337cec-0d60-4231-99e6-5240a6b65a55"
"checkpoint-status","086a6b84-79c1-498b-8fd5-7a0d0772c2d7","","checkpoint","Receipt of Precast pit delivery to site & storage"
"checkpoint-status","b14f26fa-c956-42c1-b0eb-9aff33b5c57e","","checkpoint","Pit is built to approved shop drawings (photos attached)"
"checkpoint-status","130f2cdf-1e80-4855-95c0-2cd47b51596c","","checkpoint","correct trenching and alignment & depth"
