type,name,values,prefix,postfix,usage count,user addable,template name
checklist,1630-P200-SYM-QAC-ITP-0022 In Situ Kerb and Channel,itp,,,,,1630-P200-SYM-QAC-ITP-0022 In Situ Kerb and Channel
section,ITP Details,,,,,,
checkpoint,ITP Details,,,,,,
label,ITP No. - 1630-SYM-QAC-ITP-0022,,,,,,
label,Rev No. - 00,,,,,,
label,Date of Issue - 31/10/2023,,,,,,
label,ITP Type - ,,,,,,
section,1.0 Pre-start activities,,,,,,
checkpoint,1.1 - Supply of Premixed Concrete for Kerb Extrusion,,,,,,
label,"Ref docs - DoT Clause 703.05 (b), 703.11",,,,,,
label,Acceptance criteria - Concrete is minimum or equal 320kg cementitious material or geopolymer binder per m3. No slump or compressive strength requirements.,,,,,,
label,○ Where kerb and channel is placed and compacted with internal vibration between previously placed formwork: Concrete is N32 Portland or 32 MPa geopolymer concrete standard strength grade.,,,,,,
label,Freq - Prior to start of works,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Mix Design",,,,,,
checkpoint,1.2 - Hot or Cold Weather Concreting,,,,,,
label,Ref docs - DoT 610.17 (a),,,,,,
label,Acceptance criteria - Any proposed hot or cold weathering procedure is submitted at least 2 weeks from placement and approved by the Superintendent.,,,,,,
label,Freq - Prior to start of works,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,SI Key - W,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Proposed Procedure",,,,,,
section,2.0 Setting Out,,,,,,
checkpoint,2.1 - Setting Out,,,,,,
label,Ref docs - DoT Clause 703.17 IFC Design,,,,,,
label,"Acceptance criteria - Superintendent has reviewed and confirmed the set out. Work is constructed as per the set-out line, level, cross-sectional profiles on the drawings.",,,,,,
label,Freq - Each lot,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Survey Set out",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.0 Construction,,,,,,
checkpoint,3.1 - Ambient Weather for Concreting,,,,,,
label,"Ref docs - DoT Clause 703.09, 610.17",,,,,,
label,"Acceptance criteria - Freshly finished concrete is protected from sun, wind, rain until curing is completed. Further protection is considered for more extreme.",,,,,,
label,○ Concrete temperature right before placing is between 10°C and 32°C.,,,,,,
label,○ Evaporation rate is less than 0.50kg/m2 per hour.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.2 - Machine extrusion or Slip Form,,,,,,
label,Ref docs - DoT Clause 703.23,,,,,,
label,Acceptance criteria - Datum for grade/alignment is established.,,,,,,
label,"○ Concrete is fed to the machine at a uniform rate, free of surface pitting >5mm and honeycombed patches. And satisfactorily compacted and dense.",,,,,,
label,"○ When combining fixed forms and extruded work with similar mixes, the concrete in the fixed form section is compacted with internal vibration for a satisfactory compacted mass of concrete.",,,,,,
label,Freq - Each lot,,,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Delivery Dockets",,,,,,
checkpoint,3.3 - Profile transitions and Matching Existing Sections,,,,,,
label,Ref docs - DoT Clause 703.24 SD2102,,,,,,
label,"Acceptance criteria - When joining new and existing kerb, profile transitions follow SD2102 and should appear identical to the existing sections.",,,,,,
label,Freq - Each lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.4 - Surface Finish (Exposed Surface) Edgings,,,,,,
label,Ref docs - DoT Clause 703.25,,,,,,
label,Acceptance criteria - Edgings are rendered and have a steel trowel finish.,,,,,,
label,○ Rendering applied within 30m of placing/extruding.,,,,,,
label,"○ Mortar used is 2 parts fines, 1 part cement, and sufficient water for a suitable consistency.",,,,,,
label,○ Rendering thickness is less than 3mm.,,,,,,
label,○ Exposed surfaces have a steel trowel finish.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.5 - Surface Finish (Exposed Surface),,,,,,
label,Ref docs - DoT Clause 703.25,,,,,,
label,Acceptance criteria - Finished product is neat and of uniform colour.,,,,,,
label,"○ Edges are sharp and clean, and bullnoses are regular and of uniform appearance.",,,,,,
label,○ Discoloured concrete is cleaned/replaced.,,,,,,
label,"○ Permanently hidden concrete surfaces including footpaths, edgings, concrete surfacing have a class 4 finish.",,,,,,
label,○ All other concrete elements have a class 3 finish for external surface and a class 4 finish for permanently hidden surface.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.6 - Joints (Edgings-Transverse),,,,,,
label,Ref docs - DoT Clause 703.26,,,,,,
label,Acceptance criteria - Transverse joints are built at right angles to back of edgings at intervals less than 2.5m.,,,,,,
label,○ Extruded edging installation does not damage or distort adjacent surfaces.,,,,,,
label,○ Fixed form edgings templates are removed as soon as practicable after finishing placement.,,,,,,
label,"○ The guillotine (extruding) or template (fixed) cuts between 40% to 70% of the are of section. In both cases the resultant slot in the edging shall be tooled to a depth of 20 mm to produce a neat groove not less than 5 mm wide on the exposed surfaces, following which a vertical cut shall be made through the base of the groove to a depth not less than 50 mm from the surface.",,,,,,
label,Freq - Each lot,,,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.7 - Joints (Edgings-Expansion),,,,,,
label,Ref docs - DoT Clause 703.26 (a) (ii),,,,,,
label,Acceptance criteria - Expansion joints are placed at junctions with bridges and are 15mm wide filled with cork or bituminous impregnated particle board strips extending for the full width/depth of edging.,,,,,,
label,○ Fillers are placed before concrete is placed and held firmly during placement.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.8 - Curing & Protection of Concrete,,,,,,
label,"Ref docs - DoT Clause 703.10, 703.27",,,,,,
label,Acceptance criteria - All concrete work is:,,,,,,
label,"○ Cured continuously with either water, wet hessian, or curing compound (AS3799) for at least 7 days. Except concrete edgings which is at least 3 days.",,,,,,
label,"○ Protected from early loading (4 days): Pedestrians, animals, vehicles, and rain or other cause.",,,,,,
label,Freq - Each lot,,,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.9 - Marking of conduit positions,,,,,,
label,Ref docs - DoT Clause 703.28,,,,,,
label,Acceptance criteria - Existing conduit under edgings are marked up above the conduit with a suitable identification.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.10 - Concrete Cracking,,,,,,
label,Ref docs - DoT Clause 703.30,,,,,,
label,Acceptance criteria - Concrete has no surface crack more than 0.2mm. NCR is raised for cracking more than 0.2mm.,,,,,,
label,○ Cracked sections are removed and replaced or repaired as directed by the superintendent.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.11 - Repair of Damaged Kerb and Channel,,,,,,
label,Ref docs - DoT Clause 703.30,,,,,,
label,Acceptance criteria - Damaged kerb concrete repairs shall be carried out using a method and materials accepted by the Superintendent.,,,,,,
label,Kerb channel and edgings shall have a length at least 1m removed and replaced with a section:,,,,,,
label,(a) Constructed on compacted bedding.,,,,,,
label,"(b) Dowelled into the adjoining sections with 12 mm diameter hot dip galvanised dowels embedded at least 100 mm each side of the joint; and,",,,,,,
label,(c) Shaped and finished with curved trowels to match the profile and surface finish of adjoining sections,,,,,,
label,Freq - Each lot,,,,,,
label,Key - I,,,,,,
label,Resp - SE,,,,,,
label,SI Key - R,,,,,,
checkpoint,3.12 - Paving,,,,,,
label,Ref docs - DoT Clause 703.15,,,,,,
label,"Acceptance criteria - Concrete paving including footpaths, edgings, other surfacing’s are shaped to match existing fixtures, e.g., pit covers, edgings and vehicle crossings, within 5 mm.",,,,,,
section,4.0 Completion,,,,,,
checkpoint,4.1 - As Built Survey,,,,,,
label,Ref docs - DoT Clause 703.15,,,,,,
label,Acceptance criteria - Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance of 0 to +10 mm.,,,,,,
label,"○ Except on curves or in shaped areas, the deviation of the finished work from a 3 m straightedge shall not exceed 5 mm at any point.",,,,,,
label,Freq - Each lot,,,,,,
label,"Key - R, I",,,,,,
label,Resp - SE,,,,,,
label,SI Key - R,,,,,,
section,5.0 Work Lot Close Out,,,,,,
checkpoint,5.1 - Product Non-Conformance,,,,,,
label,Ref docs - QMP,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable),,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
textbox,NCR No:,,,,,,
label,○ NCR reports,,,,,,
checkpoint,5.2 - Quality Representative to check the above criteria and records to confirm,,,,,,
label,Ref docs - QMP Lot Records,,,,,,
label,"Acceptance criteria - All above criteria met, and records identified attached.",,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Completed Checklist (if applicable) and reports and other compliance records attached.",,,,,,
