type,name,values,prefix,postfix,usage count,user addable,template name
checklist,Sprinkler System Installation ITP,,,,,,Sprinkler System Installation ITP
section,First Fix,,,,,,
checkpoint,"Area clear, tidy and accessible",,,,,,
checkpoint,Installed to approved drawing,,,,,,
checkpoint,Delivery inspection,,,,,,
checkpoint,Pipework to spec and approved sample,,,,,,
checkpoint,"Fittings to spec and approved sample, piping & weld quality reviewed",,,,,,
checkpoint,Cut sheets and plans align with pipe delivered to sit,,,,,,
checkpoint,"Operating temperature (fast response, colour of liquid in bulb)",,,,,,
checkpoint,"Joints, connections, supports, position & spacing / obstruction correct",,,,,,
checkpoint,Valves Set Installed as per approved sample,,,,,,
checkpoint,"Joints, connections, supports and position correct - any accessories installed if required",,,,,,
checkpoint,Controls and electrical services,,,,,,
checkpoint,"Signage, Labelling, Locks and straps",,,,,,
checkpoint,Seismic Restraint Installed as per the design,,,,,,
checkpoint,Painting of exposed Pipework,,,,,,
section,Second Fix,,,,,,
checkpoint,Check Sprinkler Heads,,,,,,
checkpoint,"Joints, connections, supports, position & spacing / obstruction correct",,,,,,
checkpoint,Escutcheon plates added,,,,,,
checkpoint,Sprinkler Support Systems are installed to not impede other services installed,,,,,,
checkpoint,Seismic Restraint Installed as per the design,,,,,,
checkpoint,Fire Rating completed prior to ceiling sheeting,,,,,,
checkpoint,Sprinkler heads have been installed straight prior to ceiling sheeting PFS advise any heads found not straight will not be at our expense to rectify - please take photos,,,,,,
section,Final Fit Off,,,,,,
checkpoint,Check Sprinkler Heads,,,,,,
checkpoint,"Operating temperature (fast response, colour of liquid in bulb)",,,,,,
checkpoint,"Joints, connections, supports, position & spacing / obstruction correct",,,,,,
checkpoint,Escutcheon plates added,,,,,,
section,Hydraulic Pressure Test,,,,,,
checkpoint,1.4MPa or 1400 kpa in excess of the maximum static working pressure (whichever is greater) for a period of 2 hours),,,,,,
text,Start Time:,,,,,,
text,Pressure:,,,,,,
checkpoint,Attach picture of pressure test gauge:,,,,,,
text,Finish Time:,,,,,,
text,Pressure:,,,,,,
,,,,,,,
checklist,Fire Detection Installation ITP,,,,,,Fire Detection Installation ITP
section,Installation Inspection,,,,,,
checkpoint,"Area clear, tidy and accessible",,,,,,
checkpoint,Installed to approved drawing,,,,,,
checkpoint,Check Cabling,,,,,,
checkpoint,Conduits installed,,,,,,
section,Cabling Rough In,,,,,,
checkpoint,Cabling roughed into RCP and interface locations and Cable continuity checks have been conducted prior to ceiling sheeting.,,,,,,
checkpoint,Fire Rating completed prior to ceiling sheeting,,,,,,
checkpoint,Are wires clearly drawn and submitted for AS BUILTS/AS CONSTRUCTED drawings,,,,,,
checkpoint,Riser Cable Tray Installation & cables fed,,,,,,
checkpoint,"Fire rated cabling to floor LOOP, WIP, SPEAKER",,,,,,
checkpoint,Cable supported to tray,,,,,,
checkpoint,Cable connections,,,,,,
checkpoint,Fire rating of penetrations in riser,,,,,,
section,Final Fit Off,,,,,,
checkpoint,Thermal and Smoke Detectors,,,,,,
checkpoint,"Check Thermal and Smoke Detectors installed in accordance with AS1670, AS1668, BCA",,,,,,
checkpoint,"Spacing, no paints / marks & fit for purpose",,,,,,
checkpoint,"Check Speakers installed in accordance with AS1670, BCA",,,,,,
checkpoint,"Spacing, no paints / marks & fit for purpose",,,,,,
checkpoint,"WIP & ECP installed in accordance with AS1670, BCA",,,,,,
checkpoint,"Spacing, no paints / marks & fit for purpose",,,,,,
checkpoint,"Check Interfaces as noted above are installed in accordance with AS1670, AS1668, BCA",,,,,,
checkpoint,Fit for purpose,,,,,,
checkpoint,Cabling Test to be conducted after fit off to confirm end of line resistance and/or loop continuity,,,,,,
,,,,,,,
checklist-flat,Sprinkler System Commissioning,,,,,,Sprinkler System Commissioning
checkpoint,Floor inspect to confirm all system works are complete,,,,,,
checkpoint,"Operating temperature (fast response, colour of liquid in bulb)",,,,,,
checkpoint,Escutcheon plates installed,,,,,,
checkpoint,"Joints, connections,position & spacing / obstruction correct",,,,,,
checkpoint,Shields/guards provided (where specified),,,,,,
checkpoint,Fixings and supports in accordance with AS2118,,,,,,
checkpoint,Sprinkler Support Systems are installed to not impede other services installed,,,,,,
checkpoint,Controls and electrical services,,,,,,
checkpoint,"Signage & Labelling, Locks & Straps installed, block plans reviewed",,,,,,
checkpoint,Seismic Restraint & paint assessed,,,,,,
checkpoint,Check operation of isolation valve & FIP interface,,,,,,
checkpoint,Inspect and test gauge operation,,,,,,
checkpoint,Check operation of drain for sprinkler system,,,,,,
checkpoint,Check operation of manual test drain confirm FSW activation to FIP,,,,,,
checkpoint,Check operation of solenoid test drain confirm FSW activation to FIP,,,,,,
,,,,,,,
checklist,Fire Detection System Commissioning,,,,,,Fire Detection System Commissioning
section,Visual Inspection,,,,,,
checkpoint,Floor inspect to confirm all system works are complete,,,,,,
checkpoint,All faults and isolations cleared for area,,,,,,
checkpoint,Installation of only approved sample equipment,,,,,,
checkpoint,Fit for purpose,,,,,,
checkpoint,Installed to approved drawing,,,,,,
checkpoint,"Compliance with AS1670, AS1668, BCA 2015",,,,,,
checkpoint,"Joints, Connections and Terminations",,,,,,
checkpoint,Separation of Cables,,,,,,
checkpoint,Fixings and Supports,,,,,,
checkpoint,Position and spacing/obstruction,,,,,,
checkpoint,Signage & Labelling,,,,,,
checkpoint,Block Plans,,,,,,
section,Commissioning,,,,,,
checkpoint,"Test Thermal and Smoke Detectors in accordance with AS1670, AS1668, BCA",,,,,,
checkpoint,"Test Speakers/ Visual in accordance with AS1670, BCA",,,,,,
checkpoint,"Test WIP & ECP in accordance with AS1670, BCA",,,,,,
checkpoint,"Test Interfaces in accordance with AS1670, AS1668, BCA",,,,,,
,,,,,,,
checklist-flat,Fire Pump Commissioning,,,,,,Fire Pump Commissioning
checkpoint,Floor inspect to confirm all system works are complete,,,,,,
checkpoint,Confirm schematic design reference & pump room design drawings reference,,,,,,
checkpoint,Installation of only approved sample equipment & to approved drawing,,,,,,
checkpoint,Confirm factory acceptance testing documents from supplier,,,,,,
checkpoint,Complete pump room hydrostatic test,,,,,,
checkpoint,Confirm/witness Axis Hydrostatic testing of pipework system,,,,,,
checkpoint,Check pump area for obstructions,,,,,,
checkpoint,Check pump discharge drains,,,,,,
checkpoint,Check signage and ID plates on engine & pump,,,,,,
text,Check and record number of water supply valves are secured,,,,,,
text,Record and verify pressure gauge readings suction kPa,,,,,,
checkpoint,Check general condition of Pump,,,,,,
checkpoint,Check Pump controller,,,,,,
checkpoint,Check monitor and engine start batteries and record,,,,,,
checkpoint,"Check controller safety functions, alarms, set point validation and measurement of fuel consumption",,,,,,
checkpoint,"Pump Run Operation, Run for 10 mins @ 0 flow (record)",,,,,,
label,Check Pump Starting devices and record,,,,,,
text,Starting pressure (kpa),,,,,,
text,Run time,,,,,,
text,Hour meter,,,,,,
label,Check and verify pump operation and record in comments,,,,,,
text,Suction (kPa),,,,,,
text,Discharge (kPa),,,,,,
text,Charger Voltage (V),,,,,,
text,Oil Pressure (kPa),,,,,,
text,Engine Temp (C),,,,,,
checkpoint,"Pump Run Operation, Run for 10 mins @ 130% flow (record)",,,,,,
label,Check Pump Starting devices and record,,,,,,
text,Starting pressure (kpa),,,,,,
text,Run time,,,,,,
text,Hour meter,,,,,,
label,Check and verify pump operation and record in comments,,,,,,
text,Suction (kPa),,,,,,
text,Discharge (kPa),,,,,,
text,Charger Voltage (V),,,,,,
text,Oil Pressure (kPa),,,,,,
text,Engine Temp (C),,,,,,
checkpoint,"Pump Run Operation, Run for 10 mins @ reduce flow to duty (record)",,,,,,
label,Check Pump Starting devices and record,,,,,,
text,Starting pressure (kpa),,,,,,
text,Run time,,,,,,
text,Hour meter,,,,,,
label,Check and verify pump operation and record in comments,,,,,,
text,Suction (kPa),,,,,,
text,Discharge (kPa),,,,,,
text,Charger Voltage (V),,,,,,
text,Oil Pressure (kPa),,,,,,
text,Engine Temp (C),,,,,,
checkpoint,"Pump Run Operation, Run for 10 mins @ 0 flow until the pump has run for 30 mins",,,,,,
label,Check Pump Starting devices and record,,,,,,
text,Starting pressure (kpa),,,,,,
text,Run time,,,,,,
text,Hour meter,,,,,,
label,Check and verify pump operation and record in comments,,,,,,
text,Suction (kPa),,,,,,
text,Discharge (kPa),,,,,,
text,Charger Voltage (V),,,,,,
text,Oil Pressure (kPa),,,,,,
text,Engine Temp (C),,,,,,
label,Basement & Podium,,,,,,
label,Pressure Zone / Level Reference of Test,,,,,,
