"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"71b10705-4265-4c0c-ae49-f9e56c2edcee/1","checklist","Ali Frames Checklist","","Ali Frames Checklist",10,"0d170850-def8-4c27-9213-498ce27b6f68"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"66b340a1-5195-4c3a-9845-97b4b239235d","checkpoint","Install Frames",,,,
"4a740634-5caf-49bc-8f27-cbba53730019","checkpoint","Install Glass",,,,
"95b80f32-520d-4ecf-9e69-c3d594472d71","checkpoint","Caulking",,,,

"952efca7-fcda-47e3-ad98-9fa6c21155d8/1","checklist","Ceilings Checklist","","Ceilings Checklist",11,"e6b3aef2-738e-48de-b893-bead80d91f7a"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"bee286ab-80ca-4d27-934f-9aa40b08f4f1","checkpoint","Frame ceilings",,,,
"4f49a5f2-9d63-4680-874e-84cd11f129b7","checkpoint","Install Pelmets",,,,
"a502f41f-6432-4f94-b130-340dfc210e72","checkpoint","Install insulation",,,,
"b288afd6-fa43-4757-a0fc-197f498979c6","checkpoint","Sheet ceilings",,,,
"65e02775-0444-406c-a228-64d47460add6","checkpoint","Install access panels",,,,
"708610cf-2be6-4e6d-a6f9-4d523b31eded","checkpoint","Stop and sand",,,,

"3ab8dafa-1827-4358-a1dc-f367a9de9406/1","checklist","Firerated Ceiling Checklist","","Firerated Ceiling Checklist",1,"e5ac98dc-93da-473e-84dc-4e5e46707adc"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"6bcbcae4-9b74-4eea-b766-ba3dfeef400f","checkpoint","Frame ceilings",,,,
"f4a45bb7-5dd2-4cf0-b5b1-885397793228","checkpoint","Sheet",,,,
"6271420d-9bd3-49ba-9b34-d0f77b88ab7c","checkpoint","Caulk/Stop",,,,

"6c1e75a9-d242-4131-be5a-823fde279410/1","checklist","Firerated Steel Checklist","","Firerated Steel Checklist",10,"9d4fc0b7-142c-41f7-b898-ddad77fcd268"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"83ff8479-9eea-4f0e-b191-b1e14e4585cc","checkpoint","Frame",,,,
"27dc6377-c871-4cf6-a743-c94e37822a87","checkpoint","Sheet",,,,
"26acda5d-0021-4ba8-9ee7-81958bee4723","checkpoint","Caulk",,,,

"3dc01c38-83fc-4888-9436-6c458adb64a4/1","checklist","Grid Ceilings Checklist","","Grid Ceilings Checklist",4,"008d7ccc-7070-400f-9ec7-a6f0fd6867dd"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"d8627f55-fd28-4eb9-87bc-47c9c0f09ae1","checkpoint","Frame ceilings",,,,
"cec7540d-51e7-4d45-8e1e-a56fe2826261","checkpoint","Install Pelmets",,,,
"6d23329a-df3f-4877-b0a1-739149113514","checkpoint","Install insulation",,,,
"717d0089-20c1-428e-b71a-d62dbf700c2d","checkpoint","Sevice Tiles",,,,
"a012e5dd-c510-434a-8d6b-36e3a3fe3c54","checkpoint","Bulk Tiles",,,,

"c45fe2cb-4fed-4449-a5e5-8f8d6e0c3e99/1","checklist","Holdpoints","","Holdpoints",4,"b0a68951-7554-4bae-ba37-c9d4d52db90f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"350a7a83-9bf4-4c01-a138-9c7b84270f70","checkpoint","All required noggins to be installed",,,,
"f2e93b7c-c6f7-49e9-be29-a3d7aa5cd976","signoff","signoff",,,,
"fba73424-c069-491e-b3c5-5bd8a267c924","checkpoint","Presheet signoff for sheeting",,,,
"30bf810a-5e4d-42b3-bf0d-826d308781ac","signoff","signoff",,,,
"6bba680c-80ea-4550-a54f-40943c549f98","checkpoint","Ceiling framing",,,,
"1848ee54-6340-4232-87b9-2bdc993e9145","signoff","signoff",,,,

"fd0c75d9-6be5-47d3-bfbe-9a781853d153/1","checklist","Partition Walls Checklist","","Partition Walls Checklist",10,"ea3126ef-7b6c-44b4-a85d-f92d6ccae5ce"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"1c21787d-06f0-44c3-8cba-bdaba59ef56d","checkpoint","Set out and Top track installed",,,,
"27cc1aa6-b87f-46c9-8ad2-a531747a503b","checkpoint","Install stud framing",,,,
"c693406d-3340-42ff-a5ed-7f6b10c34cd7","checkpoint","Install noggins",,,,
"a3d4c80f-8b18-4130-bec5-ebac111f822a","checkpoint","Sheet first side and install insulation",,,,
"e047e1c1-cc07-4762-a8d8-7b53d1f4ab2c","checkpoint","Sheet second side",,,,
"8274125c-5c0c-4b28-897d-85e55d4b9449","checkpoint","Caulk walls",,,,
"0dca5972-1295-4016-ac5e-13d23cc6a5cf","checkpoint","Stop and sand",,,,

"8fe0fe89-1d68-47f1-bb1c-e898e9556a5f/1","checklist","Soffit Insulation Checklist","","Soffit Insulation Checklist",2,"e877bedc-914b-441f-8834-e9b849a579ac"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"6e8fd06a-6518-4c7d-a547-3e6bf28b56b9","checkpoint","Install soffit insulation",,,,

"1ed47dfb-38bf-44cc-b7e3-0e99b4945f4c/1","checklist","Speed Panel Checklist","","Speed Panel Checklist",4,"4b710bf1-5352-4886-9eef-2b524c7c093f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"ea4ea885-9b1c-4a3a-ab36-a532c66847d4","checkpoint","Set out/install speed panel track",,,,
"52a33f42-b1e2-410e-bc10-d1f930666ee0","checkpoint","Install speed panel",,,,
"e987eb72-fc26-43c7-8b1c-17c1632022f3","checkpoint","Caulk speed panel",,,,

