"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a04f5f06-c6e6-497d-9fe4-243cda4ba60b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"c2399bf1-c1f6-49e2-9ec1-eb01a7e8f9b0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement"
"7e32633f-1565-47dd-8f31-abbfb77cb2c4","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Basement","Footings / Pads"
"71f509c1-f41d-4eb5-9660-1476bff3adef","","checklist-sectioned","not-started","Vesta Pre-pour Check","checklist","FALSE","FALSE","Site QA","Basement","SOG - Basement Slab on Ground Stage 1"
"e5c5d9df-3be0-4492-9e5e-80e12347c2af","","checklist-sectioned","not-started","Vesta Pre-pour Check","checklist","FALSE","FALSE","Site QA","Basement","SOG - Basement Slab on Ground Stage 2"
"f911ac63-e5c6-4c72-a221-540f0a6d2bf2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Columns - CC3 & CC2 x 2 No. Grid B"
"0270735c-2e4c-4816-a486-c2c81f11231a","","checklist-flat","not-started","FM 14 - Pre Pour Inspection - (prefab column tubes).","checklist-flat","FALSE","FALSE","Site QA","Basement","Columns - CC3 & CC2 x 2 No. Grid B","FM 14 - Pre Pour Inspection - (prefab column tubes)."
"6886f9b6-0b0a-44b6-8239-b580e0d2300d","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Columns - CC3 & CC2 x 2 No. Grid B","FM 13 - ITP - Concrete"
"028acdeb-12fd-4951-8114-7c234906c98f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Columns - CC4 x 2 No. Grid 4"
"222d57b3-fd59-4963-8d27-7ab93f2e6f57","","checklist-flat","not-started","FM 14 - Pre Pour Inspection - (prefab column tubes).","checklist-flat","FALSE","FALSE","Site QA","Basement","Columns - CC4 x 2 No. Grid 4","FM 14 - Pre Pour Inspection - (prefab column tubes)."
"ecec7065-3623-4951-a01a-f645a525dcdc","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Columns - CC4 x 2 No. Grid 4","FM 13 - ITP - Concrete"
"64506ac5-90ba-4a1a-80f0-35ac15aeec49","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Columns - CC14"
"6b394226-87a1-4916-a9a8-9ba8e4a0804e","","checklist-flat","not-started","FM 14 - Pre Pour Inspection - (prefab column tubes).","checklist-flat","FALSE","FALSE","Site QA","Basement","Columns - CC14","FM 14 - Pre Pour Inspection - (prefab column tubes)."
"cfa66895-dec8-4d13-bd92-dc4f82fc1408","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Columns - CC14","FM 13 - ITP - Concrete"
"38ee9447-03f5-4a7e-9151-f3045daa3edb","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Core - P1 Starter Walls Bas to Gnd"
"d17526db-8694-47ca-a65e-cba12a3681d2","","checklist-flat","not-started","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Basement","Core - P1 Starter Walls Bas to Gnd","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)"
"98015077-12e3-4e21-91f1-e3dbb90fda19","","checklist-sectioned","not-started","Vesta Pre-pour Check","checklist","FALSE","FALSE","Site QA","Basement","Core - P1 Starter Walls Bas to Gnd","Vesta Pre-pour Check"
"615d825d-9d61-4038-83ce-21d0f1be60f1","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Core - P1 Starter Walls Bas to Gnd","FM 13 - ITP - Concrete"
"47639896-987f-4dde-9eff-20d6f63fc067","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Core - Core Intermediate Wall"
"34204a8d-500a-40e8-9479-93b023aeec6a","","checklist-flat","not-started","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Basement","Core - Core Intermediate Wall","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)"
"64e67cf0-6f95-4366-b387-d4c5840a460d","","checklist-sectioned","not-started","Vesta Pre-pour Check","checklist","FALSE","FALSE","Site QA","Basement","Core - Core Intermediate Wall","Vesta Pre-pour Check"
"f9c48bc6-1180-4a2e-aad5-5957d48db731","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Core - Core Intermediate Wall","FM 13 - ITP - Concrete"
"740e8363-8a48-4032-a618-f0023e217546","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Core - Stair 2 Walls"
"162a37cf-72af-4dbb-9821-1a05543d2496","","checklist-flat","not-started","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Basement","Core - Stair 2 Walls","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)"
"95ad8d4b-f54d-43da-bdd8-63f721bf2f41","","checklist-sectioned","not-started","Vesta Pre-pour Check","checklist","FALSE","FALSE","Site QA","Basement","Core - Stair 2 Walls","Vesta Pre-pour Check"
"55e0fbe4-26bc-4735-872e-a34d048892e3","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Core - Stair 2 Walls","FM 13 - ITP - Concrete"
"ec338c77-b451-4b49-a460-de1236b22ab0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Walls - Stair 1 Basement to Gnd"
"a25bb598-1288-49eb-a703-89e035249223","","checklist-flat","not-started","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Basement","Walls - Stair 1 Basement to Gnd","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)"
"b6acafbf-a0db-4b2c-8288-3be3beea8a25","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Walls - Stair 1 Basement to Gnd","FM 13 - ITP - Concrete"
"dd280a53-10d9-4b30-a1f5-f2042d13ccbe","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Stairs - Stair 2 Flights Bas to Gnd"
