"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"49bbb526-a68e-493d-a8f0-75c23360266d/1","checklist","Final Sign Off for Invoicing","","Final Sign Off for Invoicing",1,"77f108c1-3235-4a8b-98d9-0f319d2d1040"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"8d135d52-ae65-4fd2-ab6b-a0b35681e76e","checkpoint","No items are left on fail. If so, provide reasons why before invoiced out.",,,,

"afe7b93c-e018-4620-95e8-f586559d6c73/1","checklist","Other Information","","Other Information",0,"7a4e32b0-354b-4b59-a130-19c25aab86c8"
"b7f2991a-02f4-416a-9e95-d3cdf3e53c35","section","Other Information",,,,
"cbfdf91b-92cf-488e-9730-4a0d536770f2","checkpoint","Variations and other works added into folder",,,,
"61fc5e2a-e949-4f16-9903-8695497ed79e","checkpoint","Change of details or instructions",,,,
"76417648-05a2-443a-95c5-81c8d7339ccf","checkpoint","Day works sheet extras",,,,
"de885582-29e5-490f-8472-5a8bffd9b52d","checkpoint","Snag and defects list",,,,
"96b38f51-ef5d-4422-a043-8de4c1b99929","checkpoint","Materials storage ideas",,,,
"9f97639d-7a4e-4f15-b157-f021c356f318","checkpoint","Site specific details to be added",,,,
"ac302691-0c9a-48ed-8965-bb3498b2944d","checkpoint","Materials Details - Notes of all materials used on site",,,,
"3d30d3a0-e525-40c8-8b57-cb6268981cad","checkpoint","SSSP/TA forms attached",,,,

"d5cab1a1-4706-4f77-9ee8-af49e807fc1f/1","checklist","Prestart Inspections","","Prestart Inspection",0,"41701443-e243-40fa-a485-dbb1eb01ee25"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"53d67355-675c-4840-b155-e0fa2008411d","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"f7485b84-bbd5-4c58-9764-dca6cb0c94df","checkpoint","Walls are plumb and level",,,,
"17237867-99fb-5d85-8274-d65f3d6132fe","note","IMPORTANT",,,,
"1745bcd6-9335-419e-9df9-37723fc3955d","checkpoint","Tiling works running to programme - prior trades completed",,,,
"bf9e1efa-a0ee-43a3-8cfd-8444bb06b94e","checkpoint","Has prior trades QA been signed off by main contractor",,,,
"6e5aefd5-7f6a-4e3a-ac52-0f436eed6cb5","checkpoint","Gib compound and sanding cleaned up from rooms",,,,
"1cae73ac-41c3-4ebf-b6eb-8ee8616d3589","checkpoint","Task Analysis signed onto by tilers and provided to main contractor",,,,
"55896372-e42c-4051-a23d-d44574f48486","checkpoint","Inductions completed",,,,
"505cbf24-8732-454b-aca7-b03ff989b11e","checkpoint","Site Inspection checklist has been completed",,,,
"eb6918b8-1f41-4890-b024-d7e9a8350748","checkpoint","All tools tagged and tested - (photo's required)",,,,
"f063db2c-d159-47e2-b20a-43d687375d09","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"2f702504-ffd2-40f8-9ea4-b6ae7b904925","checkpoint","Tiler has correct PPE",,,,
"87ce21dc-42bf-4693-9fa5-d550c96d31f3","checkpoint","Correct drawings supplied as per onsite",,,,

"babd3f93-cbf9-435e-92ef-5b3ea971e164/1","checklist","QA - Floor Prep","","QA - Floor Prep",0,"15eab594-0c0f-46ee-8126-9ae1d2805b4d"
