type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Pre Wire,,,,,,Stage 1 - Common Areas - Pre Wire
checkpoint,Cabling Complete,,,,,,
checkpoint,Flush Box Fire Box Installed (Photos Attached Of Fire Box),,,,,,
checkpoint,Attach Photos Of Fire Penetrations,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Terminated & Tested,,,,,,Stage 1 - Common Areas - Terminated & Tested
checkpoint,Lan Test Complete,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Fit off,,,,,,Stage 1 - Common Areas - Fit off
checkpoint,Nurse Call Fit Off (Photos Attached),,,,,,
checkpoint,Camera Fit Off (Photos Attached),,,,,,
checkpoint,Intercom Fit Off (Photos Attached),,,,,,
checkpoint,Ac-Mags Fit Off (Photos Attached),,,,,,
checkpoint,Ac Fit Off (Photos Attached),,,,,,
checkpoint,Repeaters Installed (Photos Attached),,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Pre Wire,,,,,,Stage 1 - Residential Areas - Pre Wire
checkpoint,Internal Cabling Complete,,,,,,
checkpoint,Main Cabling Complete (Photos Attached),,,,,,
checkpoint,Flush Boxes Installed (Photos Attached),,,,,,
checkpoint,Fire Boxes Installed (Photos Attached),,,,,,
checkpoint,Fire Walls Point Of Entry (Photos Attached),,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Install DB,,,,,,Stage 1 - Residential Areas - Install DB
checkpoint,Fit Off Db (Photo Attached),,,,,,
checkpoint,Lan Test Internals (Add Signature),,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Fit off,,,,,,Stage 1 - Residential Areas - Fit off
checkpoint,TV/Data Fit Off (Photos Attached),,,,,,
checkpoint,Nurse Call Fit Off (Photos Attached),,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Comms Room Commissioning,,,,,,Stage 1 - Comms Room Commissioning
checkpoint,Separate and Tone Security Cables (Add Signature),,,,,,
checkpoint,Build Security Panels (Attach Photos),,,,,,
checkpoint,Build Patch Panels (Attach Photos),,,,,,
checkpoint,Build Nurse Call System (Attach Photos),,,,,,
checkpoint,Build Matv System (Attach Photos),,,,,,
checkpoint,Program Nurse Call System (Add Signature),,,,,,
checkpoint,Commission Nurse Call System (Attach Photos),,,,,,
checkpoint,Commission Security System (Attach Photos),,,,,,
checkpoint,Commission Fire Interface (Attach Photos),,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Building Commissioning,,,,,,Stage 1 - Building Commissioning
checkpoint,Separate and Tone Security Cables (Add Signature),,,,,,
checkpoint,Build Security Panels (Attach Photos),,,,,,
checkpoint,Build Patch Panels (Attach Photos),,,,,,
checkpoint,Build Nurse Call System (Attach Photos),,,,,,
checkpoint,Build Matv System (Attach Photos),,,,,,
checkpoint,Program Nurse Call System (Add Signature),,,,,,
checkpoint,Commission Nurse Call System (Attach Photos),,,,,,
checkpoint,Commission Security System (Attach Photos),,,,,,
checkpoint,Commission Fire Interface (Attach Photos),,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Completion Documents,,,,,,Stage 1 - Completion Documents
checkpoint,Producer statements PS3s,,,,,,
checkpoint,As built plan,,,,,,
checkpoint,O & M Manual,,,,,,
checkpoint,Other required documents,,,,,,
