"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","40a8dddb-f652-4161-9c79-e6d5b752f5ac","","checklist","CW Cold Water (Authority Connection to Meter Room)","",,,1,"Yes","CW Cold Water (Authority Connection to Meter Room)","04a7a1d8-0975-40bc-adc5-291ba2a68be4"
"checkpoint-status","6aeb5ede-d141-4857-9aa2-2e642cc522f3","","checkpoint","Connection Works checked off as below"
"label","b128bdcf-36a7-44f2-9e24-c819587a9a39","","note","Add Comments &/or Photos below as applicable",,,
"button","663b629e-782b-4225-8427-a69b6b2f2147","","button","Installer is a Registered Plumber (VIC) with endorsements for this work","Yes, No, N/A",,
"button","ce789c36-a8b4-407a-9343-40c77fd63663","","button","Installation complies with current AS3500 & AS5600","Yes, No, N/A",,
"button","2c46d8ef-d0ab-40db-8c1e-de48aa0802db","","button","Installation complies with current drawings & specifications","Yes, No, N/A",,
"button","9e14bd73-6201-4e4c-9d7b-d0e2cad49e73","","button","Installation materials were used in accordance with manufacturer requirements","Yes, No, N/A",,
"button","1447c6ec-b657-4c2f-87e0-b66d6fc75865","","button","Check all pipework for damage or leaks","Yes, No, N/A",,
"button","6d7eeb78-d565-4ad0-84d5-5dd2a250dee4","","button","Confirm all mechanical joints are correct","Yes, No, N/A",,
"button","13a4b314-5964-4307-9ed8-f3c77b27539c","","button","Check PE pipe joints & witness marks are correct","Yes, No, N/A",,
"button","cc129f59-04d2-4db2-bb12-a8ef8fabd4b1","","button","Sluice valves & covers installed correctly","Yes, No, N/A",,
"button","a8b84d19-fb1c-4ee4-af00-d66e05a7b869","","button","Ensure to Denso wrap all exposed metal joints","Yes, No, N/A",,
"button","f291cb7b-173b-4d2e-aa37-fa67eaf4875e","","button","Confirm pipe bedding is correct","Yes, No, N/A",,
"button","b525805f-4798-4aaf-8e27-d6d1e05e7cfd","","button","Check pipe labels/marking tape are correct","Yes, No, N/A",,
"button","45e262e8-a40a-43fe-9571-ba4ac1d983c7","","button","Confirm backfill type & compaction is correct","Yes, No, N/A",,
"button","614df68c-320c-4920-9e45-fec83cf4c259","","button","Confirm waterproofing around pipework entering the building","Yes, No, N/A",,
"button","008dd503-d347-47b7-8208-c74d0a429580","","button","Confirm pipework is connected to the meter assemblies","Yes, No, N/A",,
"boolean","eb02dddc-a6c7-4680-8253-dca58a93c836","","tickbox","Confirm a pressure test has been successfully carried out",,,
"checkpoint-status","dd25bd67-edb2-49cb-90b8-e92dd1a3650d","","checkpoint","Final sign-off - Supervisor has cleared test as successful"
"label","ace511d1-913b-48ab-9556-203b39cba4c8","","note","Passing the above includes a Builder Sign-off",,,
"boolean","08a89623-5794-45eb-9d02-10db1d3c9278","","tickbox","Confirm area has been left clean",,,

"checklist-flat","15be4c91-baee-4576-8cf5-f0a83dd83281","","checklist","TST Testing Potable Water - Including Pressure Sensitive Valves (900 kPa)","",,,5,"Yes","TST Testing Potable Water - Including Pressure Sensitive Valves (900 kPa)","04e053fe-6631-4f8a-a7cf-7d2c5b744999"
"checkpoint-status","3b37c60f-e5c7-4c8c-89c9-907d56029545","","checkpoint","Tested & Checked off as below"
"label","60be10ee-54ca-55da-951e-ee499e2a26ed","","note","Pressure reading Photos must be taken at start & finish of test. Comments as applicable",,,
"button","926e56ae-5985-59c0-beea-fd14d5c0dd67","","button","Installer is a Registered Plumber (VIC) with endorsements for this work","Yes, No, N/A",,
"button","e45aab80-20f5-5627-9e54-2ecd3716303a","","button","Installation complies with current AS3500 & AS5600","Yes, No, N/A",,
"button","a2e025a6-8b09-5cae-a6aa-2403688d20a9","","button","Installation complies with current drawings & specifications","Yes, No, N/A",,
