Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
83467f9a-d9b2-4e77-94a1-8d0507a3087e,checklist,Nuralite Warm roof System,,Nuralite Warm roof System,,
45e8814a-82cf-423b-a9fd-c3a56e777229,section,Details,,,,
c77e907b-d4c4-42de-aeea-e788593a8a5a,checkpoint,Substrate/ Framing inspection,,,,
19dc7136-666b-4b88-98da-9f181723d11b,checkpoint,Primer to substrate/ penetrations,,,,
cbfd5baf-9926-4073-8e00-472de136ed11,checkpoint,Nuraflux QD primer application as required,,,,
,checkpoint,Vapor barrier install,,,,
77d77441-fc81-4884-95bf-6420d64f29a8,checkpoint,Sump installation (vapor barrier & PIR),,,,
fa30ad08-7f82-46f6-b901-6d238b1e4574,checkpoint,PIR board installation,,,,
2a90adbf-7137-46c7-8da1-14b2d44e7e22,checkpoint,Densdeck board installation as required,,,,
9eea1226-6b0a-44ae-aad4-95dd6a7e76ed,checkpoint,Eurofast fixings as per spec,,,,
fe38286d-f6c7-4263-90cf-47fc861d7225,checkpoint,Nuraflux QD primer application as required,,,,
e158cad4-2f4b-49c3-8ddd-0a9b22bf28bc,checkpoint,ILD mesh/ ribbon & plate installed,,,,
b3461d03-f7a5-41d0-a4ca-700dad5982f5,checkpoint,Self adhesive base sheet installed,,,,
c8c8af78-1287-4c41-a600-d3776c82ef43,checkpoint,Bitumen fillets installed if required,,,,
84d53574-ad28-4024-b319-310a337b2409,checkpoint,Cap sheet installed,,,,
fd127f66-3782-4f0f-bd85-70d5c5268455,checkpoint,Penetrations detailed,,,,
9ac81256-8661-4588-a96e-0c98b7a26994,checkpoint,Nuradeck C if requried,,,,
1c3fff00-8b0c-490d-94a7-b57ee7028f17,checkpoint,Additional membrane strip in high traffic areas,,,,
959a7946-1931-4959-8c2a-04c753f6ff08,checkpoint,Nuraglaze coat x 2 if requried,,,,
5aaa77c0-a00f-44f9-a7ea-b301db755f25,checkpoint,Completed photos,,,,
86f87310-8275-4408-a0ff-18731d70148a,checkpoint,ILD report up loaded,,,,
