Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
392e700a-0e07-457f-9d5c-6df20c50074a,checklist,ITP-007 - Concrete Track Slab Pour Rev2,itp,ITP-007 - Concrete Track Slab Pour,,
d816c0f7-b1df-4e84-a8b0-135f87e77d72,section,1 - Preliminary Works,,,,
8b7e3a7a-1c26-4ff2-9e3d-b88692e4e2f6,checkpoint,1.1 Check for correct documentation,,,,
da623a02-195d-5cc8-bb9d-848331945cc4,note,FREQUENCY: Prior to commencing any activity,,,,
f882b465-7c94-5aec-b8ee-33997dc9c117,note,ACCEPTANCE CRITERIA:,,,,
f408d9bf-dcee-5c86-b16a-c77f6d24a881,note,• Ensure that all employees and subcontractors are:,,,,
07da9231-eee4-5b47-a1f1-920f74869379,note,– using the correct and complete set of drawings,,,,
76ee42f3-06f4-5018-9769-b91c289112dd,note,– all drawings are the latest revision,,,,
cfd01961-9ffe-56d1-9452-ef808917cc2c,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,
946e2740-ba09-5632-ba3c-bf96e55b36c9,note,INSPECTION/TEST METHOD: Visual inspection,,,,
6f1f4114-0319-5626-99fd-bf5db0bc2eb2,note,RECORD OF CONFORMITY: This ITP signed off,,,,
967f66c5-e4bb-591f-a1fd-2e73f009434d,note,HP*,,,,
b2295147-3511-5691-bfc4-c858941ca5b9,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
22b1cb72-cace-58ce-a249-9da547c11856,textbox,DATE:,,,,
5e2a8c67-ec8b-4d54-a1c6-56724d1f16e6,checkpoint,1.2 Submission & Approval of Concrete Mix Design Prior to Commencement of Project,,,,
9e7cbbc3-deb9-5d2c-b288-476c67ad6887,note,FREQUENCY: Prior to first concrete pour,,,,
876d56d7-f0e8-502e-bfbf-d0708b8cd6f3,note,ACCEPTANCE CRITERIA:,,,,
763ac6cb-11fd-56bb-8510-da1da35c21a7,note,• Concrete mix design submitted and approved at least 2 weeks prior to first pour.,,,,
b278e546-eac7-56c2-a0ed-ccde8d41f7ec,note,• Mix shall be minimum 460 kg/m3 cement content (for special 50 mix).,,,,
c08540de-a400-5764-81bb-ac6dedfac803,note,"• Concrete shall be manufactured, transported and handled in accordance with the requirements of AS 3600 & AS 1379",,,,
4645dd56-daf8-50df-892e-85711f4f113b,note,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,
4631ee45-28af-5cd8-beb5-cbbdf5a256b1,note,INSPECTION/TEST METHOD: Verify,,,,
7d087f2a-2a5e-5a5c-bbbc-0815514632c3,note,RECORD OF CONFORMITY: Mix Design ITP,,,,
7b246dee-1224-5866-95c8-51c40c6aed60,note,HP*,,,,
3c5e65be-e60a-53a8-8a2e-433dc9c19324,note,RESPONSIBILITY: FH Engineer / Superintendent,,,,
ebe9b3f8-4a6d-523d-b547-996c1ded0cc4,textbox,DATE:,,,,
92c47959-556f-4807-addc-9a82406769ec,section,2 - Construction Works,,,,
006a8104-c40f-46e1-acb8-3d6a85b22956,checkpoint,2.1 Weather Monitoring,,,,
fddb9bfd-4543-52a3-8e6f-191e7be8abfd,note,FREQUENCY: Prior to start,,,,
