Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
53b5bd12-b8f5-40dc-8e4e-c89205d23345,checklist,ITP-019 - Line Marking Rev3,itp,ITP-019 - Line Marking,,
c333197b-4b37-4bc2-877c-63e7e2a5cb41,section,1 - Preliminary Works,,,,
39c7a9a2-59cb-4f63-8560-f8486361a183,checkpoint,1.1 Check for correct documentation,,,,
859b73a0-bb32-5974-b0c6-d9d67f1fa0d3,note,FREQUENCY: Prior to commencing any activity,,,,
d0838437-d108-5786-9497-c05f4d766c7b,note,ACCEPTANCE CRITERIA:,,,,
6a145315-a5e5-5db2-90ce-fad45952c11c,note,• Ensure that all employees and subcontractors are:,,,,
8aef68cd-e8b0-5e1e-87e2-73e420f34b8e,note,– using the correct and complete set of drawings,,,,
8c1930a7-e415-5626-820e-e58dd45dc675,note,– all drawings are the latest revision,,,,
b0dc9599-008b-5f47-9369-08a4d13f483c,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,
2ea4ddd7-0112-5561-b304-c2944702fae4,note,INSPECTION/TEST METHOD: Visual inspection,,,,
42e68f4c-2741-5276-87ef-6a6de3c2de8c,note,RECORD OF CONFORMITY: This ITP signed off,,,,
b4d485c2-fa68-534e-bb3a-e6b6254c45ee,note,WP,,,,
88cdf8b4-4f5b-5031-93bd-da94e76d7eec,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
046ff6c9-c27c-53b6-9181-6e0935abf205,textbox,DATE:,,,,
0c96f5de-02c3-4a3e-849a-fe73262a6e5b,checkpoint,1.2 Implementation of all measures and controls,,,,
bd9b69b4-f21a-59e7-8154-ea5cd36a5d77,note,FREQUENCY: Prior to commencing any activity,,,,
3d2459ae-44a9-5df3-aedc-ab19d2ef48a6,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,
f46301e4-a551-52a9-a7b1-fb9c9180eac3,note,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,
8e3a1bdb-7d37-50a5-893c-b29e23288035,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
dc4e04f8-7007-589b-af7d-c4e3dce91b8b,note,RECORD OF CONFORMITY: This ITP signed off,,,,
bd3d7976-870f-56d3-9a99-4fceb5868d93,note,WP,,,,
35510ca2-e6c6-54d6-aeb8-aa8d63f4b6b0,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
72da6511-8a34-5ec4-8b84-145ee0b32eab,textbox,DATE:,,,,
89e25256-b4c0-4d80-b4a6-6094e849c6e3,section,2 - Construction Works,,,,
5870b843-cc7a-4fc4-9150-be2cf80d4c5b,checkpoint,2.1 Setting Out,,,,
f341e104-e201-593f-9fd1-a17703555d2a,note,FREQUENCY: Prior to start,,,,
b757428a-1625-5409-ba59-50fc03a95dc4,note,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings and in accordance with alignments, levels, grades, and sections",,,,
4f4c2d95-a2cd-5f02-8112-dbe090d7ff80,note,REFERENCE DOCUMENTS: Drawings,,,,
e422bb76-cd07-5f33-8942-cb04ecb28c41,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
89345a0f-e9eb-5d01-a958-c90f2651cf8e,note,RECORD OF CONFORMITY: This ITP signed off,,,,
348a6e69-f992-5f66-9671-ac080920bf74,note,IP,,,,
8fe8e4e9-f145-5aaf-b584-fed18f17f2b1,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
fbb819ec-315d-5a4d-9d1d-ce3e2ac8400c,textbox,DATE:,,,,
37eba590-7fa1-4cb5-8683-d63c651990f8,checkpoint,2.2 Position of Markings,,,,
bbce3099-a8c8-57b5-9581-36cd8b505698,note,FREQUENCY: Prior to application,,,,
86383220-3eab-5ee2-855a-c0ba8079d857,note,ACCEPTANCE CRITERIA:,,,,
f6a719cd-21bc-5d68-9a84-99b1ffcd8052,note,"• Painting/ application of material shall not commence unitll the Superintenent has inpsected the setout and given approval to proceed, unless an exemeption is granted.",,,,
cea0e6b5-6a28-5590-8470-4533954f1014,note,"• Works shall be set out as required in clause 721.A03, that is: the dimensions and colour of pavement markings shall conform to the",,,,
6358ced7-3a5f-53cb-8abc-7a8a189932c5,note,• VicRoads Traffic Engineering Manual Volume 2.,,,,
5ed37d5f-18ec-5b0b-9ee6-c75d7f36eeb4,note,"REFERENCE DOCUMENTS: VicRoads Traffic Engineering Manual Volume 2, Yarra Trams Drawing STD_T9010",,,,
7352d7f8-91f2-50a5-a8a7-8220cf01a711,note,INSPECTION/TEST METHOD: Visual inspection,,,,
4184de50-1be8-5a76-a7e5-618fd096da49,note,RECORD OF CONFORMITY: This ITP signed off,,,,
b5c2afaf-7649-5e55-ad84-192dcd35fff8,note,HP,,,,
a20a64d8-d371-544b-9a54-1228b159095b,note,RESPONSIBILITY: Fulton Hogan Engineer & Superintendent,,,,
f64d78f6-79c1-5196-a095-a50b0156a94d,textbox,DATE:,,,,
c4566728-7da1-4a5d-9a47-e7075787ce14,signoff,HOLD POINT AUTHORITY,,,,
6d4c6efd-67ed-489b-8563-115c6239bf6d,checkpoint,2.3 Tolerance of Pavement Markings,,,,
76dc4ee0-089b-5893-93a9-9704e9cf481b,note,FREQUENCY: Each lot,,,,
9d54a281-1f70-5c82-afbe-587d39a8a758,note,ACCEPTANCE CRITERIA:,,,,
4d5c504a-ca79-5ba5-9d4c-473e1e8ef371,note,• The Contractor shall comply with tolerances outlined whereby the outer edge of the tram track clearance line marking shall be offset 0.9m from the running edge of the rail with a tolerance of +50 mm to -25 mm as per IFC drawings.,,,,
8fae1102-ee25-53ae-a9ad-bee2451b3334,note,• The distance between the centreline of the marking and the centreline of the set out mark shall be <30 mm.,,,,
e033d5b3-cb1a-5eeb-8454-376b356ca3f6,note,REFERENCE DOCUMENTS: IFC Drawings VicRoads Sect 721 Table 721.A101(A),,,,
f761846c-b9a2-5750-89aa-1669f8ec15f2,note,INSPECTION/TEST METHOD: Visual inspection,,,,
