Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
a563a155-1a21-45f9-8d21-358c5ace7ef7,checklist,ITP-005 -Track Drains,itp,ITP-005 -Track Drains,,
28dc7dd8-264a-4baf-94a8-6c3cca55f804,section,1 - Preliminary Works,,,,
2ed9b094-7e3d-4e4b-a438-ffa3fd5fd2f5,checkpoint,1.1 Check for correct documentation,,,,
2a0a260e-6f85-54a1-b1f1-969b5fd32fd0,note,FREQUENCY: Prior to commencing any activity,,,,
33e51d44-8297-5ae9-a818-bbafe2bf426d,note,"ACCEPTANCE CRITERIA: Drainage design satisfies requirements of all relevant catchment and drainage authorities, a copy of all drainage work approvals are to be forwaded to the superintendent",,,,
56fb834a-49d5-59c4-8002-fc1f95cb00d1,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,
304930ed-bcea-539e-b8e6-55b6ff33ff22,note,INSPECTION/TEST METHOD: Visual inspection,,,,
6ec65096-2e14-549b-aa84-2b724d3b3705,note,RECORD OF CONFORMITY: This ITP signed off,,,,
1a3b062d-70da-52df-bcd7-7497a61f0ac9,note,HP*,,,,
b954a024-da7a-5989-90a0-3e1fa0ede1d4,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
4b8c11da-f012-5919-8e0b-f24482093151,textbox,DATE:,,,,
7e8efe72-068d-49e9-8653-35d95f5b1d04,checkpoint,1.3 Materials Check,,,,
906c90ea-da5c-593f-bf60-408cfccb9e67,note,FREQUENCY: Prior to commencing any activity,,,,
20eafd1e-d5c3-56db-97b3-0a87e06016a1,note,ACCEPTANCE CRITERIA:,,,,
f8bb0c34-0b1b-5a29-83ec-3d0dbcb7082c,note,• Ensure drainage pipes are of correct classification and are without damage,,,,
f33c625d-53e8-5b08-80a2-75b15f8f9e3b,note,"• Check triangle drains are of adequate quality, and are design according Ri57A rail profile",,,,
56667528-cb83-53f7-ac1b-7c2536921ffc,note,• Ensure lid and j-bolts being used are in accordance with STD T9022,,,,
5061905d-9d55-53a3-b634-c9ebbe7a3f63,note,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.3.1 STD T9021A STD T9020 STD T9022,,,,
542479bf-95f8-5fa1-b429-16c4b3a77099,note,"INSPECTION/TEST METHOD: Visual inspection, Inspection Checklist",,,,
cb7a08f9-ab79-5a60-b022-4be9e12f4aa9,note,"RECORD OF CONFORMITY: This ITP signed off, Recievable Inspection Checklist",,,,
bcde4652-4b49-56fe-8e0a-3a1692f04803,note,HP*,,,,
c84eb8e7-1a88-50f0-a790-3cfd616c7124,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
415d66c1-303a-5c31-80ef-c7faf3554bd5,textbox,DATE:,,,,
ef9ed69c-d7b7-45f5-88dd-6e7debe8c2c9,checkpoint,1.4 Bedding Sand,,,,
84dab116-e1ff-5ad1-aa75-9f915b5d9032,note,FREQUENCY: Prior to commencing any activity,,,,
2bd41323-99ad-538c-b021-3fe39762ba9c,note,ACCEPTANCE CRITERIA:,,,,
48cdd688-0a69-5eb7-82ec-a606456d5a0f,note,• The bedding of all pipes shall be in accordance with AS.3500.3-2003 using sand complying to the following:,,,,
d9a59f6e-51c3-512c-ab59-bd97e8974560,note,"• Max. particle size of 5 mm, Not more than 5% by weight passing a 75 micron AS 1152 sieve, Free from organic impurities,Consisting of hard durable particles, and well graded.",,,,
aba81991-e612-57e1-86c5-635c65519828,note,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.3,,,,
6befffa5-90e7-5588-a927-eba9460a63c8,note,INSPECTION/TEST METHOD: Visual inspection,,,,
e6f64653-3e60-5ffa-be8a-67f4222e33ee,note,RECORD OF CONFORMITY: This ITP signed off,,,,
1f5d64e5-5d39-5ef4-a94d-349fde006fd2,note,HP*,,,,
577ea088-0746-5502-8e15-027ca5ce09bb,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
ee763750-562b-5de5-a5cc-fdedd8845aba,textbox,DATE:,,,,
910fd00a-c512-4cf8-ab84-4e9e9220d618,section,2 - Construction Works,,,,
fa4c2b33-3d57-442b-a957-fa512a32278b,checkpoint,2.1 Set out drainage,,,,
853356a7-92b8-5218-87f7-e87b8bfee7de,note,FREQUENCY: Prior to commencing any activity,,,,
c41b2925-f8d2-5312-8d5b-20515c2f21c9,note,ACCEPTANCE CRITERIA:,,,,
83a4a16c-f976-5002-b3ac-a5171040a192,note,• The position of all drainage lines are to be confirmed with the superintendent,,,,
6eb2a5f5-9bb0-586a-9f44-f44326f7347a,note,• Track drain locations are to be identified and based off IFC drawings and sections.,,,,
75ed57c2-6252-571a-b0e7-af5f895204ab,note,REFERENCE DOCUMENTS: Design Drawings and Register,,,,
69f4ce93-ea1e-52af-a99d-0a9eda1bf4e8,note,INSPECTION/TEST METHOD: Visual inspection,,,,
f531681e-e2a3-5f9c-bb53-162909c23ebe,note,RECORD OF CONFORMITY: This ITP signed off,,,,
d772f973-5a24-5b53-a101-454d05f2a4bf,note,HP*,,,,
51399e3d-3c46-5807-ba7e-de163b685560,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
8112d44c-c88b-5c3d-a177-6f8059e339eb,textbox,DATE:,,,,
8299c231-888a-4272-a7c9-81bb40e4d403,checkpoint,2.2 Excavation (pipes),,,,
8950d38c-76b7-5c14-9d88-ddc030b68b58,note,FREQUENCY: Each Trench,,,,
1429795c-1eeb-5be8-91a5-8d9fdadc059f,note,ACCEPTANCE CRITERIA:,,,,
3fb56a77-318c-532f-b85b-e8ee46e2447c,note,"• Trenching to allow for minimum clearance depth of 100mm below UPVC pipe, and 15mm from bottom of rail to surface of pipe",,,,
4ebbaa4c-c42c-54c7-b109-ebc80719164a,note,"• Track drains usually have invert for pipes at 400mm depth, with floor of pit 10mm deeper.",,,,
b062b583-0b18-5d09-a042-28cf4b43ef64,note,REFERENCE DOCUMENTS: STD T9021 CE-021-ST-0044 cl 4.3,,,,
cd0a65d9-dce0-52d8-870b-7a4aa5dd78cd,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
398beb1e-f81e-54dc-949e-a28635ea31a4,note,RECORD OF CONFORMITY: This ITP signed off,,,,
c6185d67-229c-58cb-9145-db87c36af4ee,note,IP,,,,
d1821562-2541-5373-aee7-1f4dd13c4a89,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
64ba9bfa-190a-5b8f-88f5-a570a075c2d2,textbox,DATE:,,,,
255e607e-f341-462b-b452-021c3b2da001,checkpoint,2.3 Bedding,,,,
88c3073d-04ce-502a-9197-b1132fa421cb,note,FREQUENCY: Each lot,,,,
2589139a-7c1d-5317-94b0-9cdc03fdc1b5,note,ACCEPTANCE CRITERIA: Class 2 crush rock shall be compacted to refusal of 100mm minimum thickness,,,,
204cf9dd-513b-52a4-a1c7-640a2a1d00d8,note,REFERENCE DOCUMENTS: STD T9021A,,,,
5467c70d-e4a6-5390-80b9-f82d2fd9611a,note,INSPECTION/TEST METHOD: Visual inspection,,,,
1e527b60-b87c-527c-97bf-d857784e4fbc,note,RECORD OF CONFORMITY: This ITP signed off,,,,
3fc05fe8-7c31-59ba-9e56-afef071590f3,note,IP,,,,
31027811-b127-5672-b6e8-ac3c565b29b4,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
e314e674-2629-5c33-bd21-8d5e2deb4e88,textbox,DATE:,,,,
72ce173f-77a8-4d30-b261-c7a426d4d5ff,checkpoint,2.4 Joining,,,,
5c138dab-ca1d-5ac9-a0b1-9bc218860f2b,note,FREQUENCY: Each lot,,,,
624876a9-09a6-5e44-9e9c-ccb7082d79f8,note,ACCEPTANCE CRITERIA: All UPVC pipes shall be joined utilising 'male' to 'female' ends.UPVC pipes shall be joined using appropriate plumbing adhesive immediately prior to connection.,,,,
b0fafc96-de50-519f-a749-44b6cb444b97,note,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.3.2,,,,
3a1fc85b-fd08-5174-97d1-b4f00aa6db5c,note,INSPECTION/TEST METHOD: Verify,,,,
04777b75-4fa9-5fc6-a5f4-69dbe409e97a,note,RECORD OF CONFORMITY: This ITP signed off,,,,
47f35d09-7ff7-5eaa-a30c-ae2f9f586f99,note,IP,,,,
85c9fc51-5e91-5431-a7ba-d7dfeefc7c83,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
9c3f1e18-dc23-5a99-b6e8-2d523d3c187c,textbox,DATE:,,,,
0ad4a57d-4d96-4fc3-811e-0db2c72500c5,checkpoint,2.5 Track Drain Installation,,,,
fa567ec2-c404-5998-8677-ef7dca4f8a4e,note,FREQUENCY: Each Lot,,,,
585b8830-c34c-5b46-9102-c7c9b3e6a091,note,ACCEPTANCE CRITERIA:,,,,
0fa3b107-ba7d-538f-bd68-430095306a49,note,"• Track drains shall be welded to designated positions, and cleaned of all weld splatter.",,,,
44b8d623-5c93-5b15-bd95-b9f2f672cf85,note,• Weld shall be sealed after installation,,,,
25f6c6c9-aa36-5c2e-abb0-3a3d44b900e7,note,• Rectangular 300 x 450mm junction pit & lid shall be used with 4 x j-bolts secured as per STD T9022,,,,
e8e30589-8a5f-530c-a402-cc09989ef5b1,note,REFERENCE DOCUMENTS: STD T9021A STD T9022,,,,
7b43a569-19a4-51eb-ab58-507d7a9c7a3f,note,INSPECTION/TEST METHOD: Visual inspection,,,,
9fc9f5b5-4e0c-5ba7-b012-b3f4856f1f8c,note,RECORD OF CONFORMITY: This ITP signed off,,,,
b19e20c6-21ed-5542-9cb9-27d5282540ff,note,IP,,,,
f13e9ec9-0eb7-5f19-92ea-61291c57ec08,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
a6bd4a4a-74e5-539e-ad39-903f17514487,textbox,DATE:,,,,
46272b0d-a0d3-4eee-b599-58644dacbb70,checkpoint,2.6 Points Drainage,,,,
0e03d372-e268-53aa-8d19-1aa9e6327cf6,note,FREQUENCY: Where required,,,,
f7d685ed-19d0-5722-bca6-3f23169618b6,note,ACCEPTANCE CRITERIA:,,,,
