Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
4bd53acd-6405-4e3e-a599-dc5d4aa54a1a,checklist,ITP-002 - Feeder Conduits and Pits Rev2,itp,ITP-002 - Feeder Conduits and Pits,,
c0fdca6c-9fb3-4ae7-913f-6a4b051a60ac,section,1 - Preliminary Works,,,,
a46884c7-852b-4bc8-8107-83cbce107959,checkpoint,1.1 Check for correct documentation,,,,
1dd02b6f-cb20-50b0-af91-29c941336207,note,FREQUENCY: Prior to commencing any activity,,,,
74d3e9ed-67fe-5385-abae-33733cce56ae,note,ACCEPTANCE CRITERIA:,,,,
cb06cb9c-ec2f-56c7-ac67-68dc8af70f95,note,• Ensure that all employees and subcontractors are:,,,,
7edbdd30-85f5-5bb3-a6ff-93580d65be30,note,– using the correct and complete set of drawings,,,,
ef193c2a-8d93-5c32-8590-d75b06db3c49,note,– all drawings are the latest revision,,,,
930331f8-238c-59e6-b164-afd483b350d6,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,
62de1c25-2d66-5785-ab8b-edb723f6c9b6,note,INSPECTION/TEST METHOD: Visual inspection,,,,
3796e4e2-e520-5904-8cbe-3c6218e6ca9a,note,RECORD OF CONFORMITY: This ITP signed off,,,,
c9939422-5637-5878-93db-86a8bc3de6e3,note,HP*,,,,
bb638971-8de7-5b83-a139-01a79b71c691,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
5abb1941-da2c-5861-bb51-10776769e729,textbox,DATE:,,,,
9b0cad6e-a5d1-45a0-b1c4-0af4c94088a4,checkpoint,1.2 Implementation of all measures and controls,,,,
0c73006f-2171-5f13-8e75-af39e9451324,note,FREQUENCY: Prior to commencing any activity,,,,
db30c66d-9b03-55e2-8fd0-49c81aa634fa,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,
ea979269-855e-5d61-8c31-93defbcadb3c,note,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,
ff0a736e-cf31-5f75-84c3-90ef359b193d,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
6d4bc889-2df9-52f1-b3df-66d87db0aa9b,note,RECORD OF CONFORMITY: This ITP signed off,,,,
50a3cc96-050f-5cd9-bd0d-ada92a712982,note,HP*,,,,
03e3e14d-2f87-5273-91ed-600a1dc081d5,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
3510f2fe-8b18-5c80-8b30-7f212bd7ed29,textbox,DATE:,,,,
51127dad-de18-408a-b4b8-8c4bd7cead89,checkpoint,1.3 Materials,,,,
cd71f4d7-f62a-5521-909e-683d75311c6f,note,FREQUENCY: Per Batch,,,,
89cbbdc6-5627-5fa3-abb7-de1601ef85a0,note,ACCEPTANCE CRITERIA:,,,,
477fe3bc-18c4-5c50-8a8e-77ecbab99503,note,• Electrical supply conduit to be Orange,,,,
0187fab5-714c-5479-9541-206fb528cfdf,note,• Heavy Duty 100mm diameter UPVC,,,,
31a6bd62-579b-5e79-b740-9ef6d5e62d9b,note,"• Modula Stakka pits to be used for feeder pit, entry for conduits to be cut with hole saw",,,,
e17d7cc9-f5ca-55bb-9df5-8e91e376ff4b,note,• All pit covers to be class D or greater and installed in accordance with manufacturer requirements.,,,,
695bf958-fdf2-568a-a789-be08fcfd8844,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4AS 2053,,,,
f76b0ca7-4bf5-5269-b265-69d34d90254a,note,INSPECTION/TEST METHOD: Verify,,,,
