Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
1ab0257c-0850-40e9-9843-d5785dd440b2,checklist,ITP-006 - Track Placement Rev3,itp,ITP-006 - Track Placement,,
24667aaa-d1b7-4d25-9b62-4e0bc150964b,section,1 - Preliminary Works,,,,
9c400344-52c6-40bf-ae01-913f3a4e1f54,checkpoint,1.1 Check for Correct Documentation,,,,
db8224fe-760d-56e8-be3f-c35ea8bd6134,note,FREQUENCY: Prior to Commencing Works,,,,
9423663b-e936-5294-a2f3-3ac475e8c971,note,ACCEPTANCE CRITERIA: Ensure that all employees and contractors are using the most current and complete set of drawings,,,,
8cfe857e-68ea-5096-8ff8-45a81ebb2f9a,note,REFERENCE DOCUMENTS: Design Drawings and Register,,,,
055f4d45-66c5-54ef-9cda-6836c07f498d,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
b2372165-6cba-5731-abf8-af5f1c863197,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,
02123363-0acd-59ee-9137-113d159cee59,note,HP*,,,,
6f060038-265e-56a0-861f-b91ac57541bb,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
43adeb5b-d86e-5ad3-b13b-aeda88a4b9db,textbox,DATE:,,,,
193e432a-536f-44c3-884a-3963203868d2,checkpoint,1.2 Check Materials,,,,
a33d4c53-1966-59d5-a266-07e334632c55,note,FREQUENCY: Prior to Commencing Works,,,,
bb2e6fb8-a026-5d7b-95ad-76854b956eb4,note,ACCEPTANCE CRITERIA:,,,,
fff18da3-e323-55ba-9ef0-23aa9e6a5374,note,"• Check rail surface is free from any profile deformation and is straight, no crippled or deformed rail is to be used",,,,
b55ad6b1-6a87-5cce-8f85-daa58cf74914,note,• Check condition of rail sleepers,,,,
db4294a7-e1fb-5645-be23-ea9e9add3a6d,note,• Ensure rail jewellery is of sound condition,,,,
5ababb39-93a8-571e-898b-90b94814edc8,note,REFERENCE DOCUMENTS: AS 1085,,,,
f51ffe29-45a2-51b8-8c6f-4da578e5a6b3,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
de76202f-68bd-5bca-bebc-00212cfb8d02,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,
3d7eb362-050d-5c19-ae55-0950b30216bd,note,HP*,,,,
ff3d44c7-42d6-5789-b2c4-e9b7d7a96aca,note,"RESPONSIBILITY: Client, Fulton Hogan Engineer",,,,
73e8a78e-d3b9-58cf-8c05-dcd8acff29c8,textbox,DATE:,,,,
aecea445-dfed-42c3-a1b4-de7166e36fb1,checkpoint,1.3 Check Special Works Components,,,,
94067da2-367d-503a-af89-dea921692605,note,FREQUENCY: Prior to Commencing Works,,,,
83941dd3-dc82-5358-b210-d34b19cc1275,note,ACCEPTANCE CRITERIA:,,,,
2e8d3510-6927-5946-bf6d-93bff793a30e,note,"• Special Works is any trackwork which must be pre-fabricated (ie bent or assembled) before it can be installed on site. This includes all switches, crossings and any trackwork which needs pre-bending.",,,,
75e97d9d-2e85-59f5-b507-a5df256ba356,note,"• Ensure that all rails for crossing work is head hardened, and the appropriate weld kits and welding methods are adopted for welding modules and seperate rails.",,,,
414b2b05-36d2-592a-b5bc-ea5becacc100,note,• Superintendent to visit yard from intial inspection of the rail and fabrication plans.,,,,
35c1abb2-75ce-581d-85f5-db5dfca4bc0e,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.2,,,,
f094d12f-8c56-5208-b838-f7d38e67b6c2,note,INSPECTION/TEST METHOD: Verify,,,,
