type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Daily Check Sheet,,,,,,Add Daily Check Sheet
checkpoint,Substrate Inspection,,,,,,
checkpoint,Primer,,,,,,
checkpoint,Vapour Barrier,,,,,,
checkpoint,PIR Board screw in place,,,,,,
checkpoint,ILD Ribbon wire,,,,,,
checkpoint,Vented Base Sheet,,,,,,
checkpoint,Fully bonded to upstands,,,,,,
checkpoint,Slate Cap sheet,,,,,,
checkpoint,Peno's/ outlets detailing,,,,,,
checkpoint,Final installation photos,,,,,,
checkpoint,ILD report attached,,,,,,
