"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","4b5ee26c-63c9-461f-807d-65c3efe7e9ec","","checklist","ITP-019 - Fencing Installation","itp",,,0,"Yes","ITP-019 - Fencing Installation","2853caa6-e2d1-47ee-a196-00399a765ddb"
"checkpoint-group","74cdfd32-e160-4b67-a538-b86c139b3df5","","section","Preliminary Works"
"checkpoint-status","bbad0132-0f1e-47ab-a97d-e834720ea9ff","","checkpoint","1.1 Check for correct documentation"
"label","52cdfb20-00e8-5928-b5c0-66c7183e67f7","","note","FREQUENCY: Prior to commencing any activity",,,
"label","247e6b2c-024f-5240-b2ed-dea8782de0b5","","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the most current and updated set of complete construction drawings",,,
"label","3f1aea56-cca0-5850-83c3-b6de8eeda3b0","","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,
"label","c9cf506a-203e-5ea8-92bc-3922f15d46e2","","note","INSPECTION/TEST METHOD: Visual inspection",,,
"label","4e5ea4da-f76d-5f76-a9b3-945ad4008572","","note","RECORD OF CONFORMITY: This ITP signed off",,,
"label","9a4911ba-2e46-5151-9e5c-2595f7d1fcf8","","note","HP*",,,
"label","36ea455f-c8f2-5c58-a852-023222074b57","","note","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","8d9d9503-2e43-5742-a59b-e7c0e7114c70","","textbox","Date Completed:",,,
"checkpoint-status","2f3ef464-7011-481e-a015-74c41bc8213d","","checkpoint","1.2 Implementation of all measures and controls"
"label","75f7a972-b136-5d00-8f02-d0a5c9d07a49","","note","FREQUENCY: Prior to commencing any activity",,,
"label","50d75063-b3f7-5fa5-90af-504af50ec5c5","","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,
"label","dc9cda4b-fc5d-5385-8d28-4de4600d3490","","note","REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,
"label","d93b8774-0d1d-5e3f-a3ac-cef192d12bea","","note","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","2e538c7f-6d0a-5e79-b0fc-bda899cf72da","","note","RECORD OF CONFORMITY: This ITP signed off",,,
"label","c8019546-f1d7-5a3a-81d6-9236a771d458","","note","HP*",,,
"label","aee21d5d-488d-5053-9329-547a1e78847c","","note","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","ee5ca4d9-9c46-5b14-9595-473eeada75db","","textbox","Date Completed:",,,
"checkpoint-status","009c789c-8ea7-457a-a096-c5ffb8b2a182","","checkpoint","1.3 Check Materials"
"label","d62e2420-7083-5b58-9ea9-994758011416","","note","FREQUENCY: Prior to commencing any activity",,,
"label","fc621738-a9e4-5a20-8354-b7fe3a40387f","","note","ACCEPTANCE CRITERIA: Confirm manufacturing process with supplier, fencing material shall be laser cut with clean finish, linished, pickled and electropolished",,,
"label","a0ee9cad-cc34-57cf-bef6-9894950a6b4d","","note","○ Welding shall be in accordance with AS1554",,,
"label","9ba16b1b-a60f-54e6-97e1-c92cb5d40875","","note","○ Ensure all components and fastenings are procured to the materials, sizes and grades specified in STD_T6000",,,
"label","5e9cf967-d46e-5e5d-90b5-8cadd41f2406","","note","REFERENCE DOCUMENTS: STD_T6000 CE-021-ST-0012 cl 4.3.1.4",,,
"label","8429c468-9a39-5206-b3ad-21f18283381e","","note","INSPECTION/TEST METHOD: Verify",,,
"label","0f6552dc-78ba-559f-8568-2b366c571fb4","","note","RECORD OF CONFORMITY: This ITP signed off",,,
"label","725500eb-d8f0-5ed4-a13e-f2eb1b7ccb89","","note","HP*",,,
"label","68f91ff2-edc0-59e3-bebf-b2776dff26d4","","note","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","96b8240c-d49f-5559-965b-c1c039c51566","","textbox","Date Completed:",,,
"checkpoint-status","19278925-7946-4f3d-acae-bf4b75f93c6e","","checkpoint","1.4 Confirm Footings position"
"label","ff1dd8b2-78b5-5a39-b396-2037baf80cb1","","note","FREQUENCY: Prior to commencing any activity",,,
"label","1b01c652-78d6-5c8e-ab85-c6cc1bbf4410","","note","ACCEPTANCE CRITERIA: Confirm footings are set out to locations specified on design drawings",,,
"label","85d87938-2441-59d3-b1c2-730b8f436ff8","","note","REFERENCE DOCUMENTS: Construction Drawings",,,
"label","649e9fdc-6a9c-5873-973a-80d3199da446","","note","INSPECTION/TEST METHOD: Verify",,,
"label","dab740a8-50fb-5bf5-8891-3f6a006420ae","","note","RECORD OF CONFORMITY: This ITP signed off",,,
"label","92adecb9-4e48-5086-bb25-7c7f4f72a9bb","","note","HP*",,,
"label","d5156496-1bb7-53f5-b7f2-fac04ebcfe43","","note","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","0104c7f8-a56a-5c84-bd7f-ae39a651e105","","textbox","Date Completed:",,,
"checkpoint-status","6967c07c-3055-4ebb-a993-6646aae90316","","checkpoint","1.5 Bonds"
"label","011a28d8-ca14-55b6-bab9-59d35396e3a8","","note","FREQUENCY: Prior to commencing any activity",,,
"label","6c3fc66e-d609-5c2a-ad5b-3ea1169dd35d","","note","ACCEPTANCE CRITERIA: •Ensure fencing is isolated and earthed to achieve electrical isolation. Lug shall be fitted to baseplate at specified fencing location",,,
"label","c8fb6293-dde4-5a82-8416-ae8a05aa0314","","note","REFERENCE DOCUMENTS: STD_T6000",,,
"label","ca0d2294-24e1-577d-bfd2-ae8d0a05e75e","","note","INSPECTION/TEST METHOD: Verify",,,
"label","e407cad8-5f7a-5074-8162-2e5ba1e2f7c7","","note","RECORD OF CONFORMITY: This ITP signed off",,,
"label","08323ecc-34f8-5625-833c-3092b9a84407","","note","HP*",,,
"label","00db8aa5-2875-5036-9f7f-abc2b80ecd58","","note","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","13051538-e33e-57f6-8e18-9266de027224","","textbox","Date Completed:",,,
"checkpoint-group","b2e29f1b-f0ea-492d-a0fb-6bf38b6784f7","","section","Construction Works"
"checkpoint-status","45b8d35b-414d-4f7b-a93d-1fd7906551be","","checkpoint","2.1 Footing Installation"
"label","4d2d8a03-96f0-51f9-8afd-288125ccbf8b","","note","FREQUENCY: Prior to Asphalt",,,
"label","8a43b44f-ccc5-5a9c-854a-d13fb044f9d2","","note","ACCEPTANCE CRITERIA: Concrete shall be of minimum strength N20",,,
"label","e5c742d3-d506-5e1e-82e5-c6a075212794","","note","○ 4 M16 hot dipped galvanised bolts shall be chemset 175mm into embedment, per footing",,,
"label","5b93ee14-6bc1-5a05-a47b-19f078fbb851","","note","REFERENCE DOCUMENTS: STD_T6002",,,
"label","c0c65957-a2c0-5233-b5d1-768dc0567bec","","note","INSPECTION/TEST METHOD: Verify",,,
"label","68e3d2b8-d3eb-58bb-929d-d5cf31d5dc77","","note","RECORD OF CONFORMITY: This ITP signed off",,,
"label","b7b43ab1-3c8d-5ed0-8e74-5f3ff849609d","","note","IP",,,
"label","524503d1-2d29-5eee-a1b2-e1eb248d1dc2","","note","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","7e9230db-f89a-5adc-9d79-e345fec91105","","textbox","Date Completed:",,,
"checkpoint-status","74098ad5-d014-45b6-b89c-a86fe3d78363","","checkpoint","2.2 Post Installation"
"label","84866559-72f0-5fd8-a8a6-303da5b5adfc","","note","FREQUENCY: Each Lot",,,
"label","89c21473-cb17-5928-9ce1-ca529fdb1ac1","","note","ACCEPTANCE CRITERIA: Post shall be installed to designated height and level",,,
"label","6875b611-9920-5a77-86f9-1386237db48c","","note","○ Installed to footings with bolt assembly",,,
"label","36480988-1263-5a59-8ec4-f8361aaa2783","","note","○ All bolts shall be insulated from base plates, using non metallic sleeves and washers",,,
"label","98bd5408-94d7-5de4-892d-967ecba28603","","note","○ The top of fence base plate shall be level with surrounding pavement",,,
"label","cc097bba-0f11-5aec-bad0-6f6f3dcd6c9f","","note","REFERENCE DOCUMENTS: STD_T6002",,,
