"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","F2LSIP - ITP 02 - Earthworks","itp",,,2,"Yes","F2LSIP - ITP 02 - Earthworks","1359cf13-a212-41f0-9cf0-19408f27f11e"
"checkpoint-group",,"","section","2 - Earthworks"
"checkpoint-status",,"","checkpoint","Earthworks"
"label","3e326628-f355-5059-a47a-e69515b1edbb","","note","Inspection Point: Quality Control Activity - Final Sign Off",,,
"label","84b6f92b-a0a6-5986-b837-9f8e87ff8ecd","","note","Acceptance Criteria - All below requirements are met and approved by CR",,,
"label","6fa8366d-dbb1-5185-b4a9-e5bbb34a92d8","","note","Verifying Document - Referenced Item numbers as below",,,
"label","6ceaf1ab-b612-55b7-be00-76bcda0c5514","","note","Frequency - Once post construction",,,
"label","026ccb25-518a-535a-b525-2161837546e4","","note","Inspection Type - Hold Point",,,
"label","c2f3c44f-f074-579f-8063-7a947ae0f501","","note","Inspection: Key - H",,,
"label","d5e6e8e5-262f-5e64-a1cf-6bbdbc294d1f","","note","Inspection: By - ER",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-group",,"","section","2.1 - Source Properties Imported Fill"
"checkpoint-status",,"","checkpoint","2.1.1 - Bearing Strength"
"label","034bce19-f1be-526c-bf00-c7ac9ae94e56","","note","Inspection Point: Quality Control Activity - Sampled from truck or stockpile onsite as per NZS4402 clasue 1.6.3 & 1.6.4",,,
"label","dba550d1-d2c4-5c40-8087-80fff9b23537","","note","Acceptance Criteria - CBR > 40 as per NZS4402",,,
"label","48ac598a-3ae3-5e55-8e9f-910821de0ab7","","note","○ Note: For Hard Fill CBR, the target CBR is determined by trhe following formula:The tests shall consist of 4-day soaked CBRs carried out to NZS 4402. If the sample mean is C and the standard deviation is s then C must not be less than 40 + 1.3s.",,,
"label","f55f6fef-54a3-5257-b322-ad9707c0e8bc","","note","Verifying Document - IANZ Lab Report",,,
"label","a2c8d184-5b1e-5462-9855-715f54711533","","note","Frequency - Once per stockpile",,,
"label","9bac91f0-141d-5480-b984-ac12816e40ec","","note","Inspection Type - Review",,,
"label","5cc71418-cc8a-5014-a2c0-3e796b8f0b19","","note","Inspection: Key - R",,,
"label","6ef5a83a-d6db-5beb-b482-31c91fd2c8e3","","note","Inspection: By - ER",,,
"checkpoint-status",,"","checkpoint","2.1.2 - Weathering Resistance"
"label","bb13e171-20e7-53d8-a125-040d8760dd0c","","note","Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry",,,
"label","2aae11a5-8002-51ff-a9b1-fe42ff8bfb36","","note","Acceptance Criteria - QI = AA, AB, AC, BA, BB, CA, CB as per NZS4407 1991 Test 3.11",,,
"label","4d0db376-8cb1-5b8b-8e90-4055979fb916","","note","Verifying Document - IANZ Lab Report",,,
"label","a705e371-ed5a-5575-a5ce-780226c509c7","","note","Frequency - Once per stockpile",,,
"label","217c14e1-3990-5dbb-b733-4509f327ad23","","note","Inspection Type - Review",,,
"label","fd7f6ac9-b667-553b-b87e-aa095c963bed","","note","Inspection: Key - R",,,
"label","5dd4e181-535f-53ce-988d-dd5cf0899428","","note","Inspection: By - ER",,,
"checkpoint-status",,"","checkpoint","2.1.3 - Grading Limits"
"label","fc3a78db-189a-5637-ac08-cdaebdf3d4cb","","note","Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry",,,
"label","5147c797-51c1-518b-88a2-05bdf50eed48","","note","Acceptance Criteria - Grading within envelope as per table 302.2.3 (Technical Specifications) Tested in accordance with NZS4407 1991 Test 3.8.1",,,
"text","94f9e33b-db3b-5131-b9f4-ad4e506ca021","","textbox","Maximum Material Particle size:",,,
"label","781aadca-11a4-555b-a379-6e039dddcdad","","note","Verifying Document - IANZ Lab Report",,,
"label","759c4c76-3d45-5740-b5b7-d5d33c7be3f8","","note","Frequency - Once per stockpile",,,
"label","01ef96f8-2561-5a9a-820e-84af55ba4242","","note","Inspection Type - Review",,,
"label","4a578c1c-3c23-55e8-aa09-241631089094","","note","Inspection: Key - R",,,
"label","db064eb4-774b-5447-a099-c0da5853b47a","","note","Inspection: By - ER",,,
