"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","f4ab4e18-42cc-4b97-a779-a12639975bc7","","checklist","Pre Wire","",,,82,"Yes","Pre Wire","12423167-ccbf-4d90-be27-349834eb8ac8"
"checkpoint-status","62a8b3c4-bf0f-4dc7-a1fe-ac522b2bea07","","checkpoint","Reticulation of Cables Complete (attached Photos)"
"checkpoint-status","782f3cc8-767a-47ce-b416-3c08304223a3","","checkpoint","Flush Box / Fire Box Installed (Photos Attached Of Fire Box)"
"checkpoint-status","821ca971-7d2b-4f2b-aaf5-0bc6408aa218","","checkpoint","Attach Photos Of Fire proofing by Others on Fire Walls"

"checklist-flat","0eac19cc-5283-4c0d-9e96-dea2cf7fc654","","checklist","Fit off","",,,52,"Yes","Fit off (Residential)","38a1e56c-6c7e-4050-a668-0a978681a5ca"
"checkpoint-status","f824ff43-2395-4925-bffd-30eaa9e56a5e","","checkpoint","GPON - Fit Off (photos Attached)"
"checkpoint-status","cd6055a6-9c70-4ebd-9587-28df9c367b48","","checkpoint","GCS - Structured Cabling (photos Attached)"
"checkpoint-status","5ae10b82-1570-4822-9792-e9cfe301793e","","checkpoint","PERS - Nurse Call Fit Off (Photos Attached)"
"checkpoint-status","152c7f47-0cd6-4635-9e83-5ff02eef2f2d","","checkpoint","Audio Visual / MATV - Fit off (Photos Attached)"

"checklist-flat","084384f9-ab53-4e3a-88d6-0166b7ce83b4","","checklist","Fit off","",,,30,"Yes","Fit off (Common/Services)","3f90f0c3-ec7f-4c6b-bd82-2d5d4e3c9a2c"
"checkpoint-status","f5b23f6f-26d1-488d-b6db-21e163f7d935","","checkpoint","GPON - Fit Off (photos Attached)"
"checkpoint-status","d7499343-e9e7-4f36-94ec-1a9b8f7f8da5","","checkpoint","GCS - Structured Cabling (photos Attached)"
"checkpoint-status","2d35cdde-1536-44c9-8845-99591247eb02","","checkpoint","PERS - Nurse Call Fit Off (Photos Attached)"
"checkpoint-status","51e6e603-06d4-4e9c-b961-03a294c0424a","","checkpoint","ESS - Camera Fit Off (Photos Attached)"
"checkpoint-status","c5aa5c89-e98f-4a78-a6f3-a8c101f506dc","","checkpoint","ESS - Intercom Fit Off (Photos Attached)"
"checkpoint-status","6832ae15-b9ea-45ac-acda-b847978f9ae6","","checkpoint","ESS - Access Control Fit Off (Photos Attached)"
"checkpoint-status","5311cac2-c504-411d-a942-328386650739","","checkpoint","Audio Visual / MATV - Fit off (Photos Attached)"

"checklist-flat","fba36f11-0f3a-4fd7-8bc3-b4a31f2f1909","","checklist","Install PHD - Primary Home Distributor","",,,52,"Yes","Install PHD - Primary Home Distributor","51e81b82-1f55-4ed2-9aa4-6cb19e0b86ff"
"checkpoint-status","5dd6b458-175b-4fec-810c-6877616d414c","","checkpoint","Install PHD and All Equipments (Photo Attached)"
"checkpoint-status","77ec015c-83a5-473a-9f80-ce3c9a575aca","","checkpoint","Micro Duct and Chorus Fibre Visual Check"
