type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,CHK-005-STR-CAMMS-RSS Walls-Precast Panel installation,itp,,,,,CHK-005-STR-CAMMS-RSS Walls-Precast Panel installation
checkpoint,CHK-005-STR-CAMMS-RSS Walls-Precast Panel installation,,,,,,
label,Document Title: CHK-005-STR-CAMMS-RSS Walls-Precast Panel installation,,,,,,
label,Check list Description: RSS Walls - Panel installation,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): STR,,,,,,
label,Revision Number: 0,,,,,,
label,Revision Date: 19/12/2022,,,,,,
label,ITP created by: Victor Mira,,,,,,
label,ITP approved for use by: Victor Mira,,,,,,
checkpoint,1 - Panels-survey set out-Tolerance,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1201,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1202,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1203,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1204,,,,,,
label,• VR 682.20,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Plan position shown on the drawings at the base of the wall shall not exceed ±15mm (refer to drawings for WP locations),,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,METHOD: Measure,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,FREQUENCY: Base course panels,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,CATEGORY: IP,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,RESPONSIBILITY: Surveyor/PE,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2 - Panel installation,,,,,,
label,REFERENCE: ,,,,,,
label,IFC Drawing:,,,,,,
label,○ Schedules:,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1302,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1403,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1503,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1602,,,,,,
label,○ Instructions:,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1803,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1804,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,RSS Panels are to be installed as per IFC Drawings and specified schedule.,,,,,,
label,– Check for correct architectural pattern,,,,,,
label,– Check for Weephole Locations,,,,,,
label,– Check the 19mm nominal gap to be maintained,,,,,,
label,– Check the 1 in 40 slope is to be maintained,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,"METHOD: Visual, Measure",,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,FREQUENCY: Each panel,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,CATEGORY: WP,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3 - Panel installation - Abutment interfaces,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• MRP-052-C-SME-DRG-32-MPK-CSW-2052,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1105,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,– 20mm nominal gap between panels and Abutment wall is to be maintained,,,,,,
label,– 300mm wide x 6mm thk Galvanized plates fixed to abutment wall and Adjacent panel as per IFC drawings.,,,,,,
label,– 600mm wide BITAC tape installed,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,METHOD: Measure,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,FREQUENCY: Where applicable,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,CATEGORY: IP,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,4 - Drainage - base of the Wall,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• MRP-052-C-SME-DRG-32-MPK-CSW-2053,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,To install 300mmx300mm Granular backfill in Geotextile BIDIM A64 around 100mm Dia. Perforted plastic pipewith 0.5%min fall to 50mm Dia weepholesin RSS panels.,,,,,,
label,– Geotextile BIDIM A64,,,,,,
label,– 300mmx300mm Granular backfill,,,,,,
label,– 100mm Dia. Perforted plastic pipe,,,,,,
label,– Perforated pipe to have 0.5% mnimum fall to 50mm weepholes in RSS panels,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,METHOD: Visual,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,FREQUENCY: Each wall,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,CATEGORY: IP,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,5 - Filter fabric - Installation,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1803,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Install Filter Fabric against all vertical and horizontal joints,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,METHOD: Visual,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,FREQUENCY: Each course of panel installation,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,CATEGORY: IP,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,6 - Drainage - Strip Drain,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• MRP-052-C-SME-DRG-32-MPK-CSW-2053,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Install 150mm wide vertical strip drain ""PRODRAIN PD20""-at every vertical joint between panels in RSS wall.",,,,,,
label,• Ensure no gap is formed between strip drain and RSS panels ,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,METHOD: Visual,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,FREQUENCY: Each course of panel installation,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,CATEGORY: IP,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,7 - Panel installation - Survey reference points,,,,,,
label,REFERENCE: VR 682.21,,,,,,
