type,name,values,prefix,postfix,usage count,user addable,template name
checklist,CLD-214 Lysaght Spandek - Cladding Building D Panel Site ITP,itp,,,,,CLD-214 Lysaght Spandek - Cladding Building D Panel Site ITP
section,Details,,,,,,
checkpoint,IFC Shop Drawings Approved,,,,,,
label,Responsibility: MPX,,,,,,
label,– – – – – – – – –,,,,,,
label,Acceptance Criteria: MPX / Architect Sign Off,,,,,,
label,– – – – – – – – –,,,,,,
textbox,Reference Document / IFC Shop Drawing Number AS1562.1-2018:,,,,,,
textbox,Date:,,,,,,
checkpoint,Material Approval,,,,,,
label,Responsibility: MPX,,,,,,
label,– – – – – – – – –,,,,,,
label,Acceptance Criteria: MPX / Architect Sign Off,,,,,,
label,– – – – – – – – –,,,,,,
textbox,Reference Document / IFC Shop Drawing Number AS1562.1-2018:,,,,,,
textbox,Date:,,,,,,
label,Comments: Check colour is correct as per shop drawings,,,,,,
checkpoint,Materials (Panels/Bolts/Washers) delivered to site free of damage and deformation,,,,,,
label,Responsibility: Facadex,,,,,,
label,– – – – – – – – –,,,,,,
label,Acceptance Criteria: Facadex sign off.,,,,,,
label,– – – – – – – – –,,,,,,
textbox,Reference Document / IFC Shop Drawing Number AS1562.1-2018:,,,,,,
textbox,Date:,,,,,,
label,Comments: Check colour is correct as per shop drawings,,,,,,
checkpoint,Grid lines established and site set out complete,,,,,,
label,Responsibility: Facadex,,,,,,
label,– – – – – – – – –,,,,,,
label,Acceptance Criteria: Facadex sign off.,,,,,,
label,– – – – – – – – –,,,,,,
textbox,Reference Document / IFC Shop Drawing Number AS1562.1-2018:,,,,,,
textbox,Date:,,,,,,
label,Comments: If installed off site no gridline available,,,,,,
checkpoint,Cladding Panels installed to manufacturers specifications,,,,,,
label,Responsibility: Facadex,,,,,,
label,– – – – – – – – –,,,,,,
label,Acceptance Criteria: Standard Cladding Tolerance:,,,,,,
label,"+/- 3mm for all elements panel to panel, horizontal and vertical up to 2400mm",,,,,,
label,"+/- 4mm for all elements panel to panel, horizontal and vertical up to 3000mm",,,,,,
label,"+/- 6mm for all elements panel to panel, horizontal and vertical up to 13000mm",,,,,,
label,○ Expansion & Contraction:,,,,,,
label,+/- 3mm @ every 1000mm in length & height,,,,,,
label,– – – – – – – – –,,,,,,
textbox,Reference Document / IFC Shop Drawing Number AS1562.1-2018:,,,,,,
textbox,Date:,,,,,,
checkpoint,Cladding Panels checked for paint scratches post installation,,,,,,
label,Responsibility: Facadex,,,,,,
label,– – – – – – – – –,,,,,,
label,Acceptance Criteria: Facadex sign off.,,,,,,
label,– – – – – – – – –,,,,,,
textbox,Reference Document / IFC Shop Drawing Number AS1562.1-2018:,,,,,,
textbox,Date:,,,,,,
checkpoint,0.55mm colorbond flashing has been installed to the gap to the strcutrue,,,,,,
label,Responsibility: Facadex,,,,,,
label,– – – – – – – – –,,,,,,
label,Acceptance Criteria: Facadex sign off.,,,,,,
label,– – – – – – – – –,,,,,,
textbox,Reference Document / IFC Shop Drawing Number AS1562.1-2018:,,,,,,
textbox,Date:,,,,,,
checkpoint,Connections (bolts/washers/screws) checked for damages,,,,,,
label,Responsibility: Facadex,,,,,,
label,– – – – – – – – –,,,,,,
label,Acceptance Criteria: Facadex sign off.,,,,,,
label,– – – – – – – – –,,,,,,
textbox,Reference Document / IFC Shop Drawing Number AS1562.1-2018:,,,,,,
textbox,Date:,,,,,,
holdpoint,HOLD POINT - All Criteria above must be signed off before proceeding,,,,,,
checkpoint,Client inspection of installed product with Facadex representative. Any sighted defects (incurred during installation) to be recorded and subcontractor to be notified within 24 hours of installation.,,,,,,
label,Responsibility: Facadex / Builder,,,,,,
label,– – – – – – – – –,,,,,,
label,Acceptance Criteria: Defect notification via email or chosen correspondance,,,,,,
label,○ Evidence of close out / rectification,,,,,,
label,○ (SI / Photographic record & evidence of close out to be attached to this ITP for each wall type),,,,,,
label,○ Sign off only once agreed that wall is defect free,,,,,,
label,– – – – – – – – –,,,,,,
textbox,Reference Document / IFC Shop Drawing Number AS1562.1-2018:,,,,,,
textbox,Date:,,,,,,
checkpoint,AUTHORITY TO PROCEED,,,,,,
label,In signing the above the Facadex Construction and Named parties are confirming that all works have been completed in accordance with all the relevant Design Documentation & Specifications.,,,,,,
