resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Building D,,,,,,,,
,step,,,,Level B1,,,,,,,
Atlantic Windows Install QA,checklist,,,,,WB01,,,,,,
106mm Flush Glaze,checklist,,,,,WB02,,,,,,
106mm Flush Glaze,checklist,,,,,WB03,,,,,,
106mm Flush Glaze,checklist,,,,,WB04,,,,,,
106mm Flush Glaze,checklist,,,,,WB05,,,,,,
106mm Flush Glaze,checklist,,,,,WB06,,,,,,
106mm Flush Glaze,checklist,,,,,WB07,,,,,,
Atlantic Windows Install QA,checklist,,,,,WB08,,,,,,
Atlantic Windows Install QA,checklist,,,,,WB09,,,,,,
Atlantic Windows Install QA,checklist,,,,,WB10,,,,,,
Atlantic Windows Install QA,checklist,,,,,WB11,,,,,,
Atlantic Windows Install QA,checklist,,,,,WB12,,,,,,
Atlantic Windows Install QA,checklist,,,,,WB13,,,,,,
Atlantic Windows Install QA,checklist,,,,,WB14,,,,,,
Atlantic Windows Install QA,checklist,,,,,WB16a,,,,,,
106mm Flush Glaze,checklist,,,,,WB201b,,,,,,
Altantic Sliding Doors QA,checklist,,,,,DB107b,,,,,,
Altantic Sliding Doors QA,checklist,,,,,DB107c,,,,,,
Altantic Sliding Doors QA,checklist,,,,,DB107d,,,,,,
,step,,,,Level 1,,,,,,,
Atlantic Windows Install QA,checklist,,,,,W101,,,,,,
Atlantic Windows Install QA,checklist,,,,,W102,,,,,,
Atlantic Windows Install QA,checklist,,,,,W103,,,,,,
Atlantic Windows Install QA,checklist,,,,,W104,,,,,,
Atlantic Windows Install QA,checklist,,,,,W105,,,,,,
Atlantic Windows Install QA,checklist,,,,,W106,,,,,,
Atlantic Windows Install QA,checklist,,,,,W107,,,,,,
Atlantic Windows Install QA,checklist,,,,,W108,,,,,,
Atlantic Windows Install QA,checklist,,,,,W109,,,,,,
Atlantic Windows Install QA,checklist,,,,,W110,,,,,,
Atlantic Windows Install QA,checklist,,,,,W111,,,,,,
