"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"f2fde9e7-9c31-4b6a-b1b5-5c987f27409a/1","checklist-flat","Contract HoldPoint Checklist","","Contract HoldPoint Checklist",1,"47e3f28e-96d9-4351-92d9-383af79cfeb3"
"96a78813-95b0-48fa-9a93-357ec9a1b8cb","checkpoint","Holdpoint Release",,,,
"e37a2a86-d6e9-5a29-aadc-aad1b77ad6c5","textbox","Enter Name",,,,
"1a23eb1a-cd8f-5c38-b50b-5bc9b39bbe1b","textbox","Enter Description",,,,
"60a1eb35-e850-40c9-a4b9-af7b0196da59","signoff","Contract Holdpoint Release",,,,

"4955c880-3516-4fa7-bedb-72645765bb4f/1","checklist","ITP-003 - Stormwater Drainage","itp","ITP-003 - Stormwater Drainage",5,"7a7a7539-86d8-452a-be41-7ecb1c0bb3c2"
"49b7c6bb-33d9-48a5-956a-7af94567efb3","section","Preliminary Works",,,,
"f22ab21f-11e4-4eed-aeba-9ac3f0bd03cb","checkpoint","1.1 Check for correct documentation",,,,
"4ed8b356-0e91-568a-add7-f5ada99c6988","note","FREQUENCY: Prior to commencing any activity",,,,
"7811b7cf-1ea8-5454-8246-f791425693fd","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,
"5f3c614d-2a3a-572d-9da5-b88924a683fc","note","– using the correct and complete set of drawings",,,,
"cef3e785-9c79-5da0-b5b2-d038aa8e50af","note","– all drawings are the latest revision",,,,
"d8a2e549-eb15-5226-b9a9-fb022ab1ee60","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,
"24474f8b-68d0-556d-ac47-9eb0ae644799","note","INSPECTION/TEST METHOD: Document review",,,,
"1a0d296b-d76f-5046-b98b-f79d812727b1","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"3fb21c53-8808-5918-9c60-e51cc740bf75","note","HP*",,,,
"b73b60b6-972b-5d82-a32b-c824bde500d9","note","RESPONSIBILITY: Project Engineer",,,,
"44e9af11-0dd1-5ee4-b7cb-395e1290c5c2","textbox","Date Completed:",,,,
"65291ca2-61e1-40ec-934b-b155cbfcdc75","checkpoint","1.2 Implementation of all measures and controls",,,,
"b91d2cb4-bcb7-5e31-b309-872f0913a5e7","note","FREQUENCY: Prior to commencing any activity",,,,
"1665c56c-4b24-56f1-bdec-c9d59a5fd141","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,
"7405e4b7-0a90-55e9-995e-47a5d7085aeb","note","REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,
"d6084e08-fb50-59f1-8606-8c09e67b0fe3","note","INSPECTION/TEST METHOD: Document review",,,,
"2f07428e-c42d-5ed1-8eae-74222ab247eb","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"7f69fbe3-4070-578e-957c-51fd0657a1bb","note","HP*",,,,
"238ce394-4076-5a16-a7b5-c48b385138d5","note","RESPONSIBILITY: Site Engineer, Site Foreman",,,,
"1de406f3-4964-54b0-9496-9db1c6fa98e6","textbox","Date Completed:",,,,
"c228ce48-5201-457c-83db-77c08cb77128","checkpoint","1.3 Precast Materials acceptance",,,,
"e40786b6-61e5-5c48-bb38-3519ac2b82e3","note","FREQUENCY: Each Delivery",,,,
"14e8cff7-a991-56bf-880b-4b4eca381851","note","ACCEPTANCE CRITERIA: Precast reinforced concrete pipes shall be accepted on the basis of full compliance with the requirements of this section and AS/NZS 4058.",,,,
"9b7dd538-e847-5050-8aca-f08ac4894efb","note","○ Precast Reinforced Concrete Box Culverts to comply with requirements of VicRoads Section 619.",,,,
