"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Sewer- Pipeline Installation Checklist","",,,,"Yes","Add Sewer Pipe Laying Checklist","a81cb2c6-72ea-4894-998a-07669ded27c8"
"checkpoint-group",,"","section","Pipe Laying"
"checkpoint-status",,"","checkpoint","Latest consented drawings"
"text","d517dc95-c108-4fbb-a9d2-650233272911","","text","Drawing Ref No.",,,
"holdpoint",,"","holdpoint","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Setout completed checked and accurate"
"holdpoint",,"","holdpoint","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Excavation Accurate - Location & Depth"
"holdpoint",,"","holdpoint","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Ground Conditions Checked & Acceptable"
"holdpoint",,"","holdpoint","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Bedding depth and material correct"
"holdpoint",,"","holdpoint","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Correct pipe laid to specified level and grade (all joints sealed correctly as specified)"
"text","a69b6674-f30b-45bf-bdfb-78386060c9b5","","text","Start Invert",,,
"text","7a909b46-b877-4bca-8dad-93651ad00436","","text","Finish Invert",,,
"text","94d1cbc9-fe00-4cb1-aa2c-1b6552a5e914","","text","Grade of Pre-Line %",,,
"text","1d0809d2-0f49-4c95-b589-2b40c021c674","","text","Product Type",,,
"checkpoint-status",,"","checkpoint","Install Tests completed, reviewed & approved"
"text","1b25573f-a944-45b8-ad85-ea308c5ff04e","","text","Local Authority Inspection Passed",,,
"text","dc1ddf60-0c43-4e82-b60b-82c931e3ae1f","","text","Name of inspector",,,
"text","787ecc0a-32e2-403a-a2c5-f5bf04a1ddd1","","text","Date",,,
"holdpoint",,"","holdpoint","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Pipe Laying Completed"
"boolean","bc1a645f-f6c8-45f9-a557-f9089fe6ca97","","bool","Bedding Sound",,,
"boolean","76133791-d13e-43b7-b2d8-f39355cb162d","","bool","Soil Removed",,,
"boolean","3295bab5-7609-48ef-a5d5-644a3a04d845","","bool","Trench Compacted",,,
"boolean","1822e4d9-f894-4c87-be28-8b4c790129d5","","bool","Hard Filled",,,
"holdpoint",,"","holdpoint","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Connections to manholes complete and approved"
"holdpoint",,"","holdpoint","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Air Test Complete"
"holdpoint",,"","holdpoint","Raise remedial / Request signoff"
"checkpoint-status",,"","checkpoint","Area of Work Inspection Completed & Sign Off"
"text","0f353b68-3847-4459-b3d7-751bb1246f30","","text","Sign Off By",,,
"text","50d481a4-cbdd-4d80-a009-9fc3eb4a4aee","","text","Acknowledgement of checklist by",,,
"text","2af19e98-900a-4f52-b6ad-282378ccd0df","","text","Foreman",,,
