"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"3c467505-2921-4ad5-a7a2-2a3d7af7a021/2","checklist","Balcony Waterproofing QA","","Balcony Waterproofing QA",9,"f57d6d2e-08b4-4eec-a62c-759f7e198712"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"bdde7e69-4987-4366-a3df-bac5aeea434c","checkpoint","Area",,,,
"ebf19140-aec1-44ab-8790-011fff0ad160","checkpoint","Substrate is smooth and clean",,,,
"1e9e48c9-490b-4f09-9a04-331904c9f06c","checkpoint","Prime substrate with Bituthene solvent primer",,,,
"6d67051b-8127-4c8f-ba1d-bd9d59aaf71a","checkpoint","Bitumen triangular fillets",,,,
"e0564528-9d7d-4496-8a94-82c0b654877c","checkpoint","Nuraply 3PB base layer",,,,
"f306674d-5ed1-4dc1-ac32-cfe383319bde","checkpoint","Nuraply 3PM cap sheet",,,,
"baf3a74a-9661-48d4-bdfe-1969a6546007","checkpoint","Termination",,,,
"40f7a276-a192-4281-a5a3-e80304b95c42","checkpoint","ILD report",,,,
"2edac5dd-8c5c-4560-ae4d-0e7cb7ab7f05","checkpoint","ILD repairs",,,,

"a5914dc2-ed34-43c9-a717-1e9a7b779a09/1","checklist","Bentonite QA","","Bentonite QA",1,"14abacc2-58f5-402b-9060-1e73d4c7cea5"
"e58d40ff-c3e1-40ff-bc0f-549e3fdaeb64","section","Details",,,,
"36338ddc-8ee3-498c-a0ec-10f31e4aa71c","checkpoint","Area",,,,
"f3018d1e-f302-4ad6-8a13-9f8b0afa7b8c","checkpoint","Substrate",,,,
"20e650af-9ad9-4e4d-bbc9-5bbadd6441c4","checkpoint","Bentonite with 100mm lap",,,,
"1a636618-fef4-4250-a642-4b509697e54a","checkpoint","All laps pasted",,,,
"82696f44-d7bb-4c26-b5c1-74e8f0c16112","checkpoint","Sikalastic 152",,,,
"1c44e555-e019-4e40-b590-26f6fd6a247a","checkpoint","Termination",,,,

"2daccb36-7389-4569-bfa1-cf7f1c082210/1","checklist","Documents & Photos","","Documents & Photos",0,"13e1b745-2b1a-490e-add4-72004a5acdd0"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"c2957035-7dfb-4eb2-b8f9-fffc12e60497","checkpoint","Please upload the relevant document(s) / photos and press PASS.",,,,

"fab947da-0587-45c4-840a-e0d8dd7799c2/1","checklist","Gripset Waterproofing QA","","Gripset Waterproofing QA",11,"830732c7-7f00-4c86-a44d-360d2b8a44ac"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"2fabef4a-0c39-4bca-8b13-47fdf72151e1","checkpoint","Prep, mask and apply Bostik prep primer M",,,,
"1945ffdd-9815-412d-b3d1-66dc08f2c2da","checkpoint","Bostik ISR 70-03",,,,
"2425a4a3-c56d-4d4c-82c0-216e3339dfbd","checkpoint","Gripset OP primer",,,,
"2abad017-a3be-4f16-a8d9-9f74094e7a23","checkpoint","Gripset 38FC",,,,
"ae716da4-c0ab-4ce8-baf3-73fab5a26012","checkpoint","Gripset E60",,,,
"9b3217c0-bda9-40a8-a9b3-49d3991ff3be","checkpoint","Detail",,,,

"8f3d63b8-b9d4-4796-8d23-77a8da44557a/2","checklist","Sarnafil QA","","Sarnafil QA",1,"e3f8eee0-ee9a-4217-9021-c6af93ee0a56"
"f41ddb0e-93b3-46f1-b65c-64ff65b04754","section","Details",,,,
"15cb81a4-d148-43db-86eb-518d63293396","checkpoint","Area",,,,
"aad15f44-5397-4ebe-b4d3-7288f7c7f19a","checkpoint","Sarnavap",,,,
"cd8960a8-c09f-46b4-8722-e3f6ba6e6eeb","checkpoint","Sarnatherm",,,,
"4ea000d0-3de5-4f86-89d3-57c4618b778b","checkpoint","Sarnafil",,,,
"99b25332-65d0-4473-a41c-bbf206d3dfc6","checkpoint","Termination",,,,
"53ab7cae-ec7b-45a6-b393-cc22297753d1","checkpoint","Probe test",,,,
"9c966f66-2f57-4301-800e-75dd38b5f55c","checkpoint","Drainage composite",,,,
"a9bcb519-65d1-45cd-a503-c4f16c74755b","checkpoint","Geotextile cloth",,,,
"e5f3cfba-2112-4a3e-8a0c-3976d721c8fe","checkpoint","Stones",,,,

