"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Document Name:","",,,0,"Yes","Add New Document","12b0f462-41f8-4bf1-a5e4-d7d7075ad300"
"checkpoint-status",,"","checkpoint","Upload document here, then press PASS"

"checklist-flat",,"","checklist","Daily Pre Start Checklist","",,,29,"Yes","Add Daily Pre Start Checklist","130af654-12ca-44a2-91bc-2f4f005d3261"
"checkpoint-status",,"","checkpoint","Daily Pre Start"
"text","251a66f5-5f67-544b-9605-41fba2689524","","textbox","Site:",,,
"text","713fe48b-991d-5fe0-bb74-c11df22a79d1","","textbox","Site Supervisor:",,,
"date","60d8487f-1d84-5688-82cd-a9bf115677e8","","date","Date:",,,
"text","79412cdf-db30-5d95-8f12-92803f484c26","","textbox","Weather forecast:",,,
"text","f7462d56-48a3-5c75-983b-9cfd55fa431b","","textbox","New site inductions:",,,
"text","8372dcc3-f871-5891-9a28-e0f2c3b99795","","textbox","Safety concerns/reports from yesterdays work:",,,
"text","47a23493-fd07-5f44-8a28-96cc1a3ad801","","textbox","Changes to the site today:",,,
"checkpoint-status",,"","checkpoint","Any deliveries today?"
"text","8cddb0a4-fbb1-52a4-be3d-16c5d1e6d00f","","textbox","Details:",,,
"checkpoint-status",,"","checkpoint","All new workers inducted on to site and signed SWMS and Risk Assessments?"
"checkpoint-status",,"","checkpoint","Are all site specific permits filled out for today's activities? (Hot works, roof access, working at heights, confined space, excavation, etc)"
"checkpoint-status",,"","checkpoint","EWPs, Fall Protection and Electrical gear inspected, up to date, and safe for use?"
"checkpoint-status",,"","checkpoint","All workers have suitable PPE for all tasks to be performed today?"
"checkpoint-status",,"","checkpoint","All workers instructed in relation to today's work requirements?"
"checkpoint-status",,"","checkpoint","Are all other trades/public notified of relevant activities in their area?"
"checkpoint-status",,"","checkpoint","Daily assessment of work areas carried out?"
"checkpoint-status",,"","checkpoint","Weather conditions appropriate for commencement of works?"
"checkpoint-status",,"","checkpoint","Is there a SWMS in place for all specific activities commencing today?"
"checkpoint-status",,"","checkpoint","Work area safe to commence works?"
"checkpoint-no-status",,"","checkpoint","Work Area(s)"
"text","ac9a4926-e585-532f-b451-4a43a520444e","","textbox","Work Area(s) today",,,
"text","fc8675ac-1fd8-55a0-ad8d-bd900189a9a3","","textbox","Planned Activities",,,
"text","bf21ab0c-d603-5446-b10d-145c0b33a157","","textbox","Safety Alerts/ Significant Hazards",,,
"checkpoint-no-status",,"","checkpoint","Attendees: Print Name & Sign"
"text","aaf4b665-5614-5edf-b1e0-5924033f1f26","","textbox","Name (1):",,,
"text","310efd39-b18d-590e-9972-6ce99ea1ec00","","textbox","Name (2):",,,
