"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITP05 - Steel Reinforcement - Stairs","",,,0,"Yes","ITP05 - Steel Reinforcement - Stairs","35a51015-5291-4c72-ab8a-3be4fd026cda"
"checkpoint-status",,"","checkpoint","Check Correct Bar Size"
"checkpoint-status",,"","checkpoint","Check Correct Spacing"
"checkpoint-status",,"","checkpoint","Check Correct Cover"
"checkpoint-status",,"","checkpoint","All pull out/screw bars installed to correct depth"
"checkpoint-status",,"","checkpoint","Inspection by Builder/Engineer"
"checkpoint-status",,"","checkpoint","Items Closed Out Prior to Pour"
"checkpoint-status",,"","checkpoint","Ready for Concrete Placement"
"label","23d46850-152b-5b96-9168-a6e78b99f8e2","","note","Titan SF pre-pour check sheet has been signed",,,

"checklist-flat",,"","checklist","ITP01 - Steel Reinforcement - Slabs","",,,0,"Yes","ITP01 - Steel Reinforcement - Slabs","437e73ea-7370-4ecc-919f-002aefb1d4db"
"checkpoint-status",,"","checkpoint","Latest Drawing Check"
"checkpoint-status",,"","checkpoint","Check Correct Lap"
"checkpoint-status",,"","checkpoint","Check Correct Bar Size"
"checkpoint-status",,"","checkpoint","Check Correct Spacing"
"checkpoint-status",,"","checkpoint","Check Correct Lig Sizes"
"checkpoint-status",,"","checkpoint","Check Correct Cover"
"checkpoint-status",,"","checkpoint","Inspection by Builder/Engineer"
"checkpoint-status",,"","checkpoint","Items Closed Out Prior to Pour"
"checkpoint-status",,"","checkpoint","Ready for Concrete Placement"
"label","b8a325e7-8cbd-5945-8be8-23982c5838f6","","note","Titan SF pre-pour check sheet has been signed",,,

"checklist-flat",,"","checklist","PT Tendon Extension Report Upload","",,,5,"Yes","PT Tendon Extension Report Upload","449ff6ed-93d1-4441-885d-18501cdb92ac"
"checkpoint-status",,"","checkpoint","Tendon Extension Report uploaded below"

"checklist-flat",,"","checklist","Grouting ITP","",,,0,"Yes","Grouting ITP","5ae7cde8-ad4e-42e1-9b58-c885ebb07369"
"checkpoint-status",,"","checkpoint","Is the work area clear of debris and hoses installed ready for grouting?"
"checkpoint-status",,"","checkpoint","Has the correct product been used to undertake grouting works?"
"checkpoint-status",,"","checkpoint","Has the grout been mixed as per correct manufacturers specifications?"
"checkpoint-status",,"","checkpoint","Have the duct and horizontal joint been filled?"
"checkpoint-status",,"","checkpoint","If there is a leak, have the grout tubes been topped up?"

"checklist-flat",,"","checklist","PT Post-Pour ITP","",,,5,"Yes","PT Post-Pour ITP","9a8aa99b-75ff-4067-9b4a-132144c6ea47"
"checkpoint-status",,"","checkpoint","Drawings and Revisions - uploaded below as necessary"
"checkpoint-status",,"","checkpoint","Are the anchor blocks and wedges installed?"
"checkpoint-status",,"","checkpoint","Has an initial stress (39kN) been carried out as per design requirements?"
"checkpoint-status",,"","checkpoint","Has AusPT received confirmation via Aconex/sighted of the concrete test report prior to commencement of full stress?"
"checkpoint-status",,"","checkpoint","Has the concrete test results reached minimum required strength (25mPa) as per Engineer’s requirements? Make a hold point."
"checkpoint-status",,"","checkpoint","Has a full stress (156kN) been carried out as per the design requirements?"
"checkpoint-status",,"","checkpoint","Have the extensions been recorded and submitted?"
"checkpoint-status",,"","checkpoint","Have the extensions been approved and received?"
"checkpoint-status",,"","checkpoint","Have the tendons been cut & sealed?"
"checkpoint-status",,"","checkpoint","Confirmation of Structural engineers’ acceptance of stressing record via to grouting"
"holdpoint",,"","signoff","HOLDPOINT - Click here to request Engineer signoff"
"checkpoint-status",,"","checkpoint","Have the tendons been grouted?"
"checkpoint-status",,"","checkpoint","Batch ID and expiration date for grout enterred below"
"text","ec0945a6-f289-5a03-a9bd-cd45e83a3123","","textbox","Batch ID",,,
"text","51971303-4f54-50ce-9528-f8270fcd5846","","textbox","Expiration Date",,,

"checklist-flat",,"","checklist","PT Pre-Pour ITP","",,,5,"Yes","PT Pre-Pour ITP","9d2b9ac6-9f19-4459-b97e-d812e43e504a"
"checkpoint-status",,"","checkpoint","Drawings and Revisions - uploaded below as necessary"
"checkpoint-status",,"","checkpoint","Are the Anchorages securely fixed and anti-burst installed?"
"checkpoint-status",,"","checkpoint","Is the duct placed in the correct position and alignment, with joints sealed?"
"checkpoint-status",,"","checkpoint","Has the tendon been installed with the correct position and alignment, with joints sealed?"
"checkpoint-status",,"","checkpoint","Strand Information entered below"
