resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Job Details,,,,,,,,
,step,,,Site QA,,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Basement 2,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Basement 1,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Ground,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Level 1,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Level 2,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Level 3,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Level 4,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Level 5,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Level 6,,,,,,,
Formwork/Reo/Concrete Checklist,checklist,,,,Roof,,,,,,,
,step,,,OH&S,,,,,,,,
,step,,,Variations,,,,,,,,
,step,,,Daily Full Activity Timesheets,,,,,,,,
,step,,,Daysheets (Labour & Materials),,,,,,,,
