"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"5f433e59-776e-4e8a-bf0e-cb809e243ac2/1","checklist","Documents & Photos","","Documents & Photos",0,"70b6edd4-a650-4af7-ac31-d8d6b421791f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"dd77a1e6-4546-407a-bdc7-2fb24ca37b74","checkpoint","Please upload the relevant document(s) / photos and press PASS.",,,,

"5f433e59-776e-4e8a-bf0e-cb809e243ac2/1","checklist","Documents & Photos","","Documents & Photos",0,"5a861445-7c9e-49b4-8dfd-c3685faf4d9d"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"dd77a1e6-4546-407a-bdc7-2fb24ca37b74","checkpoint","Please upload the relevant document(s) / photos and press PASS.",,,,

"add26406-1cb9-4e8f-95c8-b78a87edf92b/1","checklist","Horizontal siderise","","Horizontal siderise",2,"638cea96-b4b1-498a-aaf4-0eee94007edb"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"45a02831-04d4-4cfc-bbf0-fc96f81b5479","checkpoint","Naideck tape installed at fixing points",,,,
"071b1b71-1a36-484e-826b-69454486f120","checkpoint","Siderise SS brackets installed onto wall using 10g x 60mm SS, at max 400mm centres (200mm from ends)",,,,
"94d4bb1e-aa7a-45ab-a51c-2e5efe8bbce6","checkpoint","Siderise cut to cavity width -10 to 20mm in the direction marked",,,,
"52617c83-4acd-411d-8e44-aacaa9b247f6","checkpoint","Siderise pressed onto brackets, ensure located midway through siderise. Butt into vertical siderise or wall.",,,,
"de67709c-24fb-43f1-b4d0-eaf86d278889","checkpoint","Protruding brackets trimmed to 10-20mm then bent back onto the siderise",,,,
"08ce138a-43ed-45e6-8aba-4c7725155951","checkpoint","Notch siderise to butt hard up to Alucolux joins",,,,
"a1cdcd92-49a6-465c-9e3b-51513a003492","checkpoint","Siderise joins to be sealed with foil tape 120/45, including to walls/vertical sidersie. Do not extend tape to front intumescent.",,,,
"e0c8e0a7-568f-4ff2-9ba6-ab1203d268e5","checkpoint","Any damaged siderise to be sealed with foil tape 120/45",,,,
"b06066cf-fff0-4558-a03f-4c4bca767a9c","signoff","APPROVAL MC / Council",,,,

"18ca5e5e-ffba-42c3-9c5a-a2b03709e454/2","checklist","Precinct Cladding Checklist","","Precinct Cladding Checklist",16,"9631c91e-d59a-439d-99ee-2f490d82e02e"
"e61b418b-fcc5-44db-80f1-822df7300504","section","Details",,,,
"4c8a54f7-690e-4dcc-a2a7-550ab91953a0","checkpoint","Structure suitable, with correct stud layout for panel installation",,,,
"d6c81dd7-95d4-4153-80a7-4ab44ea5446a","checkpoint","Proclima wrapping applied as per manual, no bubbles. Extora tape to penetrations and extoseal to openings.",,,,
"0a2f3451-be09-449c-b212-1a1df6f6ca05","checkpoint","Panel primary fixing spacings below maximum design allowance, with correct gauge and embedment depth. Naideck tape installed.",,,,
"b11b1e00-d925-4461-b1a8-812c6222db6f","checkpoint","Secondary fixing spacings below maximum design allowance, of correct gauge",,,,
"2e83be46-109f-4f41-8d3e-e07c6138424b","checkpoint","Sealant installed and tidy",,,,
"992ec3e1-bbd3-435a-ba07-50eaa985a838","checkpoint","Panels cleaned and without defects",,,,
"45405498-6b10-4d03-8a20-d755db9eae8b","signoff","APPROVAL MC",,,,

"0c3ad6f7-bd50-423d-beb2-8386710084b2/1","checklist","Precinct Flashing Checklist","","Precinct Flashing Checklist",24,"1a472d65-1e4a-43f3-a4d4-61ed52ce2c15"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"19c24861-c432-435c-8259-7970186835b2","checkpoint","Structure suitable for chased flashing and parapet installation (layout and sub-structure)",,,,
"5965cde8-3716-4d12-ade0-ecfe92f04234","checkpoint","Chases cut for balcony flashings 30mm deep x 20mm wide",,,,
"8112ac27-7935-4ee1-9783-c3ae77798720","checkpoint","Balcony flashings and saddle flashings installed and fixed 400mm centres",,,,
"a2ba1522-febc-4786-abe3-bcf7ec1255c2","checkpoint","Gib installed and wrapped with adhero (where required)",,,,
"23c1aa71-005f-4e3b-a106-61273e708aed","checkpoint","Allco barrier tape installed over concrete waterproofing and Extoseal over top and barrier tape (75mm)",,,,
"d493a1e2-4e4f-4f86-8008-15f58a1cf39f","checkpoint","Parapet panels checked for colour, damage and scratches, do not install if found.",,,,
"1481e011-f34c-4aaf-ba03-abcb9cb82868","checkpoint","Naideck tape added where fixings are into gib",,,,
"4e7fdc17-0593-4ab0-8b79-6ed4a3fa8d85","checkpoint","Bracket / panel fixings spaced below maximum design allowance, with correct gauge and embedment depth",,,,
"53842b40-ba13-4274-9ac4-f70a51f992e4","checkpoint","Neoprene washers on exposed fixings (outside of parapet capping)",,,,
"5d391d17-4982-4a25-bda6-1af9b5fcca2c","checkpoint","Panels cleaned and without defects",,,,
"7bfc42ae-7275-495d-9551-3eadb8b0bded","signoff","APPROVAL MC",,,,

"381ec953-0d47-472b-abe3-6dcb6ad83b40/1","checklist","Precinct Gib/Wrap Checklist","","Precinct Gib/Wrap Checklist",16,"7e134e00-ce33-4304-957f-260dc573f13e"
"b797ed90-7596-41a1-b5d8-0ffebc08daa4","section","Checklist",,,,
"1fd71fb0-49f8-4887-b932-cbee1b0215a2","checkpoint","Structure handed over by Aspec, Council has inspected and approved",,,,
"a69792f5-e835-4c49-9755-a71230bb49a2","checkpoint","Check framing layout provides adequate fixing points to be able to meet the minimum centres (400mm)",,,,
"bcb5c90a-6f61-46a1-8dcb-a21daf594f3f","checkpoint","Where gib is on vertical wall and meets a concrete header, it stops 10mm short to allow for sealing (1/FC6-002)",,,,
"5547a5e4-b51d-44fd-9f3f-bb960874ff87","checkpoint","Where gib is on vertical wall it stops flush to floor as per drawing 2/FC6-002 and 2/FC6-012",,,,
"286e44ab-28c7-48d7-9e1c-f6589dddda1a","checkpoint","Where gib is on horizontal soffit it stops at the walls as per drawing 2/FC6-025 and 6-012",,,,
"2f4bfd00-68c9-4c34-a294-078c9523ca5a","checkpoint","Fixings installed along entire gib panel periphery, and every 400mm vertical stud",,,,
"f10e67b2-2196-4464-ab23-f4d984941a59","checkpoint","Fixings are located minimum 12mm vertically from bound and min. 18mm from unbound or cut, edges. Screws commence 75mm from sheet corners",,,,
"0cdc83cc-19bb-4110-86bf-8aa808884acf","checkpoint","Fixings at 100mm centers)",,,,
"b21dcca9-fc0a-477a-99a5-6bf26740db4f","checkpoint","Fixing screws used are 6gx41mm Gib screws ceramic coated and 8gx63mm where double Gib is used",,,,
"5d31bcac-706f-4d21-ab15-a44d0d40b4c3","checkpoint","Vertical and horizontal joins shall have gaps no more than 3mm",,,,
"ca1e591f-779e-4858-92cc-756df2bcc6ba","checkpoint","Gib fixings are flush with the Weatherline. If not flush install a new screw 25mm away.",,,,
"fb125162-6065-4e2f-ae4b-9d5f6c3541cf","signoff","APPROVAL MC / Council",,,,
"c376b3b4-b17c-460b-9c44-b16415159408","checkpoint","Gib Weatherline substrate approved by Aspec and council",,,,
"fc259adb-194a-41da-aaee-3801641faa63","checkpoint","Check Weatherline is dry and free of contaminants before applying the Adhero",,,,
"80d8dd01-537d-4a35-9e74-429f21288d61","checkpoint","75mm Allco tape is applied over the top of hydrotech along the floor, butting up to gib",,,,
"a00ceaa6-18ff-40a0-bdfd-2e77726e5ec6","checkpoint","Adhero wrap is applied as per installation instructions, smooth and without significant bubbling, 150mm overlaps.",,,,
"65466e60-d53d-419f-8a5c-828303231228","checkpoint","Adhero is applied flush to gib periphery at jambs and header, but allows for extoseal below it at the floor",,,,
"aa83c8d1-4859-4a84-a7f8-63d2461580aa","checkpoint","Where gib protrudes from floor as per 2/FC6-002, PEF rod has been applied to base (not required if gib is flush as per 2/FC6-0012)",,,,
"ad076be3-7586-4983-8e1c-7dbfdc2cc1e8","checkpoint","150mm Extoseal is applied at floor with 75mm overlap to allco and gib. Adhero applied over the top",,,,
"13b56452-57dc-472c-9be0-4c6c7c67b7a4","checkpoint","150mm Extoseal is applied at edge of gib to walls, with 75mm overlap to adhero and wall",,,,
"e9cc6b65-6b69-4b17-94b3-be807530ce56","checkpoint","150mm Extoseal is applied at edge of gib to soffits, with 75mm overlap to adhero and wall",,,,
"6e360a86-539d-48e2-add0-a805f5e7111c","checkpoint","Extoseal is applied to each window opening header corner, with >150mm overlap inside and >75mm outside",,,,
"56006d24-c8b8-4547-b647-de5b4d3d9e04","checkpoint","Extoseal has been applied to entire window sill, lining the steel angles, up jambs >150mm, and down 75mm outside sill",,,,
"e152f09f-578a-4726-88c2-52aed5cfa31e","checkpoint","All air bubbles and creases flattened in Adhero with rubber scraper. Adhero placed over the top of extoseal at floor and sill tray areas",,,,
"52ef57cb-bb34-4bb9-b7a1-f7e276fd678d","checkpoint","Adhero placed over the top of saddles",,,,

"fe9202d9-9c69-4cdf-84c2-b7c1aeed0044/3","checklist","QA - Joinery Checklist","","QA - Joinery Checklist",37,"cd5161c4-2a0c-4ce7-b599-f720816f53b9"
"2eb1463d-47aa-4dc7-bd96-f5a5aa61998d","section","Details",,,,
"92ca86f0-ed14-43e9-a045-a90f80d91e29","checkpoint","Openings handed over, correct dimensions",,,,
"78b84d49-d037-42a8-bc71-334d50f7ba88","checkpoint","Opening wrap applied as per details - adhero /allco tape / extoseal",,,,
"20189474-2e06-4f54-b10f-93052a493c34","checkpoint","Sill flashing and angle installed",,,,
"02f7d7cb-3e8b-4a09-b549-69c988867185","checkpoint","Seismic frame fixing size,edge distance and spacing as per drawings, sealed",,,,
"13e48be7-20b0-4de4-8465-beaa4f3c9298","checkpoint","Seismic frame fixed together, sealed and installed as per fabrication drawings",,,,
"b9e6d3cf-7671-40d0-a20c-f56b861b68a2","checkpoint","Internal and external seals completed",,,,
"bc0acafd-8aaf-4d42-b6cb-d01aad38d6ee","checkpoint","Subframe checked for damage, powder coating OK, all joins and mitres are sealed",,,,
"25466a31-8beb-4c38-af8e-766265ed6500","checkpoint","Subframe installed",,,,
"8f43f844-3715-4bee-a838-90a53808c72f","checkpoint","Check stamp on glazing is on right bottom view from inside. Glazing complete",,,,
"1791ff2a-21a7-4bb0-813e-1da0e0c91dd0","checkpoint","External Flashings On",,,,
"ba39e4d8-5e7b-4efb-90d9-8dbd48763a7b","checkpoint","Hardware checked",,,,
"7f2ba7f5-2824-41e9-b35b-e48fb2bf4911","checkpoint","Install completed",,,,
"ed480e2e-d158-4349-9ab6-a797c874cf7a","signoff","APPROVAL MC",,,,

"d20fde92-8aec-486a-a2ee-c1e810863f86/1","checklist","SPL Design Manager Site Observations","","SPL Design Manager Site Observations",0,"d3cf8aa0-f0d3-47d1-91fe-633af59b6fbf"
"bf19398f-1905-4fd5-92c7-02bc5e093454","section","Details",,,,
"74320c57-1f03-4ec4-982f-d53aea7e3ad1","checkpoint","Details",,,,
"484f040b-fc90-5af4-b36f-03895ad70893","textbox","Project:",,,,
"66d1cb87-e616-5321-9c36-89b5065ff5c0","textbox","Project Manager:",,,,
"1b2ab3ee-fc5f-517d-84f3-c7244d31c8e2","textbox","Design Manager",,,,
"a66c7287-d289-5fe5-b167-ce4236399b6c","textbox","Date:",,,,
"caf1deb8-4b9e-4a5e-9674-8160e5c30ecd","section","On-Site Design/Installation Observations",,,,
"7e018886-f5de-4ac2-95b1-fb16a8d223b7","checkpoint-no-value","Are there any Design/Installation issues on site? Please provide details.",,,,
"24b5456b-21e6-571b-b0aa-f826c5c09551","button","Select:","Yes, No",,,
"fd9b6020-1c2f-5937-9f7d-ceea877a407f","textbox","Issue",,,,
"bc12c9d5-efda-5d0f-913c-c661220a6b71","textbox","Location",,,,
"b3520c5f-3da2-5382-a795-72e6dbad2083","textbox","Action Required",,,,
"10c03eb4-3256-4b1a-8227-47201c42a7ef","checkpoint-no-value","Are there any Design/Installation issues on site? Please provide details.",,,,
"17dab46f-bfc8-57bb-9138-6f6af60cfc0f","button","Select:","Yes, No",,,
"09f0ffa5-5514-5363-aac6-41ba3bcc7308","textbox","Issue",,,,
"17bb20f7-cd48-5635-8390-533ff0f807f7","textbox","Location",,,,
"78a6a58f-b398-5ca5-bbf6-344ef06f43fd","textbox","Action Required",,,,
"a27a30c8-a282-4288-aeae-f03186275d1f","checkpoint-no-value","Are there any Design/Installation issues on site? Please provide details.",,,,
"093372e6-6e2a-594a-9108-720af70db570","button","Select:","Yes, No",,,
"198cdf69-2ed8-5164-8c54-4495eb6ba2e5","textbox","Issue",,,,
"609c5f58-93f0-57b0-8f76-ea6c59f32253","textbox","Location",,,,
"fa82df51-dcf3-579e-b092-02eb0c8209bd","textbox","Action Required",,,,
"df3fd016-39da-4c8b-894d-24763f61fa6b","checkpoint-no-value","Are there any Design/Installation issues on site? Please provide details.",,,,
"94e02972-697c-51e4-8e2f-0c51a04d71ce","button","Select:","Yes, No",,,
"b943f80e-b0d1-5c24-8828-51fe128fd46a","textbox","Issue",,,,
"f98034a5-0ddd-52e1-9bce-1536e117ca62","textbox","Location",,,,
"d61a63e4-eb99-55a4-9952-1228bfaea639","textbox","Action Required",,,,
"ca395904-b3b6-466d-9b12-bf2527009317","checkpoint-no-value","Are there any Design/Installation issues on site? Please provide details.",,,,
"9c19870e-27a7-554f-aa4a-8c89c64ecc37","button","Select:","Yes, No",,,
"b210b134-229e-522f-b265-99d6b9612e9e","textbox","Issue",,,,
"667111e8-47d5-5a69-8d0b-cf01a26a6e02","textbox","Location",,,,
