"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Passive Fire Module Assembly Inspection","",,,2,"Yes","Passive Fire Module Assembly Inspection","218a9e61-4e92-4466-bacb-b0160d33fd20"
"checkpoint-group",,"","section","First Fix Passive Fire"
"checkpoint-status",,"","checkpoint","Check and review as per approved passive fire report, and provide picture of the respective report which clearly shows page number"
"checkpoint-status",,"","checkpoint","Install fire dampers, collars and sealants as per manufacturer specifications"
"text","9749e696-a0c5-54fe-b78a-2bd1eeb9c537","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check fire rated linings; materials and passive fire protection measures as per related GIB Fire rate system: External Wall: GWTLE 60a; Marriage Wall / Intertenancy Wall: GBUW 60; Ceiling: GBUC 60."
"checkpoint-status",,"","checkpoint","Check installation installed as per manufacturer specifications and approved design"
"checkpoint-status",,"","checkpoint","Hold point: photo required and signed off by fire contractor before going to next step"

"checklist-sectioned",,"","checklist","Exterior - Insulation, Wrap and Flashings & Tapes Inspection","",,,2,"Yes","Exterior - Insulation, Wrap and Flashings & Tapes Inspection","2210bc97-176c-4c47-9f32-fc7da55361c0"
"checkpoint-group",,"","section","Insulation"
"checkpoint-status",,"","checkpoint","Check and review correct fabrication plan and provide picture of the respective fabrication plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Install insulation as per fabrication plan"
"text","0553b798-2289-521a-8fc3-556a3323b818","","textbox","Operator name",,,
"checkpoint-status",,"","checkpoint","Attach Insulation Certificate"
"text","ebfbda4a-f877-5c4f-a9d5-cc7faccf36ab","","textbox","Operator name",,,
"checkpoint-status",,"","checkpoint","Check and verify installed insulation as per fabrication plan"
"text","a015f917-4ca1-5648-a2a7-8fa4dcd193c7","","textbox","Operator name",,,
"holdpoint",,"","signoff","Hold point: Photo required and signed off by Team leader before going to next step"
"checkpoint-group",,"","section","Wrap (Rigid Air Barrier)"
"checkpoint-status",,"","checkpoint","Check and review correct fabrication plan and provide picture of the respective fabrication plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Seal penetrations and install correct RAB and fixing as per fabrication plan"
"text","2a7adc43-c7e0-5415-b557-661713c0d1ad","","textbox","Operator name",,,
"checkpoint-status",,"","checkpoint","Check and verify installed RAB and fixing as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify joints and junctions taped/flashed as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify penetration sealed"
"holdpoint",,"","signoff","Hold point: Photo required and signed off by Team leader before going to next step"
"checkpoint-group",,"","section","Flashings and Tapes"
"checkpoint-status",,"","checkpoint","Check and review approved plans and specifications, and provide picture of the respective plan which clarify shows page number"
"checkpoint-status",,"","checkpoint","Install all flashing tapes/Sealants to RAB joints, windows, doors, penetrations/junctions, etc., as required"
"text","cc68e2fc-ea22-50a2-a93f-33067bc7bafb","","textbox","Operator name",,,
"checkpoint-status",,"","checkpoint","Install all flashings: Int/Ext corner, cavity closer, etc., as required"
"text","5af709ff-7d2c-508a-8d8d-d29ebc9569a5","","textbox","Operator name",,,
"checkpoint-status",,"","checkpoint","Check and verify all flashing complete and weathertight as per plan"
"holdpoint",,"","signoff","Hold point: Photo required and signed off by Team leader before going to next step"

"checklist-flat",,"","checklist","Project Documentation Upload","",,,3,"Yes","Project Documentation Upload","37e27158-94d9-45a0-9b28-79acd110022b"
"checkpoint-no-status",,"","checkpoint","Documentation Links for Blocks outlined below"

"checklist-sectioned",,"","checklist","Structure - Floor Cassette Inspection","",,,3,"Yes","Structure - Floor Cassette Inspection","435ab25d-a753-4cbf-8520-b2ee987ca57a"
"checkpoint-group",,"","section","Structural framing and Preline Inspection"
"checkpoint-status",,"","checkpoint","Check and review correct fabrication plan and provide picture of the respective fabrication plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Install all floor framing elements and fixings as per fabrication plan"
"text","4e33a2e4-6386-5475-b616-ed9b8127be18","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and Verify sizes, spacings, treatment, grade as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals."
"text","864bcda2-6371-5afb-b98f-98a134ab6fc3","","textbox","Diagonal #1:",,,
"text","c720fcfb-1803-552b-9e7d-b872f07b4bbf","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed elements as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify installed structural fixings as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify installed nogs/blockings as per fabrication plan"
"checkpoint-status",,"","checkpoint","Photo required and signed off by Team leader before going to next step"
"holdpoint",,"","signoff","HOLDPOINT"
"checkpoint-group",,"","section","Floor sheeting"
"checkpoint-status",,"","checkpoint","Check and review correct fabrication plan and provide picture of the respective fabrication plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Install floor sheeting and fixing as per fabrication plan"
"text","f74a687f-12eb-5ccf-9785-caee7b12d3cd","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals."
"text","326d442a-1011-5bdd-aa24-0ffa89f19e8a","","textbox","Diagonal #1:",,,
"text","93e4231e-85e1-5cf6-8957-2dfbf7fb35a7","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify sheet edges in correct locations as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify installed fixings as per fabrication plan"
"checkpoint-status",,"","checkpoint","Hold point: Photo required and signed off by Team leader before going to next step"
"holdpoint",,"","signoff","HOLDPOINT"

"checklist-flat",,"","checklist","P/S - External Packing","",,,2,"Yes","P/S - External Packing","491b547e-c2d1-4980-94c0-04737ccde4e0"
"checkpoint-status",,"","checkpoint","Use protective film to cover a module completely"
"checkpoint-status",,"","checkpoint","Use heat Gun to seal the protective film."
"text","e494dde3-fa2e-564a-a903-66904b1f948e","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Make sure there are no gaps in the film"
"holdpoint",,"","signoff","Hold point: Photo required and signed off by Team leader before moving a Module to a Storage area."

"checklist-flat",,"","checklist","DB Board Fit Off Checklist","",,,2,"Yes","DB Board Fit Off Checklist","4a43504c-35a4-42cf-a92e-cf3404617f7e"
"checkpoint-status",,"","checkpoint","Check and review correct fabrication plan and provide picture of the respective fabrication plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Install Distribution Board as per approved electrical services plan"
"text","2d10a95f-bc74-50f5-bd8d-a1131cfb6281","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Install all electrical cablings as per approved electrical services plan"
"text","d98407c6-74b2-5b7d-84e4-7adb228ab8d2","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed switchgear values as per plan"
"checkpoint-status",,"","checkpoint","All cables are labeled correctly."
"checkpoint-status",,"","checkpoint","Ensure all screws are torqued to correct specification"
"checkpoint-status",,"","checkpoint","Visual inspection: Cable protection/Support/fixing are in good condition without obvious damage."
"checkpoint-status",,"","checkpoint","Hold point: photo required an signed off by Team leader before going to next step"

"checklist-sectioned",,"","checklist","Structure - External Wall / Marriage Wall / Intertenancy Wall Inspection","",,,9,"Yes","Structure - External Wall / Marriage Wall / Intertenancy Wall Inspection","596cdfe7-7a5b-49be-9183-4a95af8f0629"
"checkpoint-group",,"","section","Structural Framing and Preline Inspections"
"checkpoint-status",,"","checkpoint","Check and review correct fabrication plan and provide picture of the respective fabrication plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Install all wall framing elements and fixing as per fabrication plan"
"text","9a92f73b-107f-53ae-93a0-c8f89f7169d5","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Install Portal frame and brace chord as per fabrication plan as required"
"text","4ced78c2-bcb5-5fd9-8cfe-cb425a6c3c27","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and Verify sizes, spacings, treatment, grade as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals."
"text","c1b86dd1-3016-51c5-8064-d56ece6b3a4a","","textbox","Diagonal #1:",,,
"text","71f1d7d9-7962-57ca-8bd1-46ba6139d82c","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed elements as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify installed structural fixings as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify installed nogs/blockings as per fabrication plan"
"checkpoint-status",,"","checkpoint","Photo required and signed off by Team leader before going to next step"
"holdpoint",,"","signoff","HOLDPOINT"
"checkpoint-group",,"","section","Structural Sheet Bracing"
"checkpoint-status",,"","checkpoint","Check and review correct fabrication plan and provide picture of the respective fabrication plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Install bracing and fixing as per fabrication plan"
"text","a75a60f1-1aeb-5fc1-917d-c7f14628e9b1","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals."
"text","7a6ac290-200e-5441-aff8-5a911324cdf5","","textbox","Diagonal #1:",,,
"text","9ce15da8-2351-5d6d-8c5f-c5974d9e3a6e","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed bracing as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per fabrication plan"
"checkpoint-status",,"","checkpoint","Photo required and signed off by Team leader before going to next step"
"holdpoint",,"","signoff","HOLDPOINT"
"checkpoint-group",,"","section","Fire Lining 1st Layer"
"checkpoint-status",,"","checkpoint","Check and review correct fabrication plan and provide picture of the respective fabrication plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Install 1st Layer and fixing as per fabrication plan"
"text","31ac0771-2f5a-5231-9d32-4012ec7ad0b5","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed layer edges in correct locations as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per fabrication plan"
"holdpoint",,"","signoff","Photo required and signed off by Team leader before going to next step"
"checkpoint-group",,"","section","Fire Lining 2nd Layer"
"checkpoint-status",,"","checkpoint","Check and review correct fabrication plan and provide picture of the respective fabrication plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Install 2nd Layer and fixing as per fabrication plan"
"text","bd90c939-ecf9-5a7e-b0a3-b66b95df7b14","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed layer edges in correct locations as per fabrication plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per fabrication plan"
"holdpoint",,"","signoff","Photo required and signed off by Team leader before going to next step"

"checklist-sectioned",,"","checklist","E/M - First Fix Module Assembly","",,,2,"Yes","E/M - First Fix Module Assembly","80ba9d0d-10c2-49e9-b64c-d6d5159960aa"
