"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","TST Test Gas Services Pipework","","TST Test Gas Services Pipework",27,"00eb64e7-5feb-4b55-b3e2-a2af255552ce"
,"section","Details:",,,,
,"checkpoint","Test Gas Services Pipework checked off as below:",,,,
"4d166e84-c4e3-58fe-aa0d-b290e2605442","dropdown","Service Type:","Low Pressure,High Pressure",,,
"81317c18-5948-5f6f-a8de-41ee4fee3f5c","dropdown","Test Pressure:","7kPa,10kPa,20kPa,30kPa,40kPa,50kPa,1.5 x MWP",,,
"ab0dfe64-80ad-5a39-b00f-d58ab771e30c","textbox","Location:",,,,
"d898c82f-1026-5604-90fb-0e3ac5bb183b","button","Installation complies with latest revision of AS/NZS-5601 & ESV Regulations","YES,NO,N/A",,,
"4f32bed3-edf4-5f07-8646-548ee153d5bc","button","Installation complies with current drawings & specifications","YES,NO,N/A",,,
"1026579c-0d33-53da-9f03-0e41fd903c3d","button","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions","YES,NO,N/A",,,
"2f07971a-fe6a-5613-ba50-390d83c33983","button","Testing kit & equipment have current certification","YES,NO,N/A",,,
"56eacecc-cb51-50f1-9e6d-8e7ecdfd557b","button","Apply test as per latest revision of AS/NZS-5601 & ESV Regulations (Note: Start & Finish testing photos to be taken only within this Checkpoint)","YES,NO,N/A",,,

,"checklist","COM Commission Gas Services (Check Meter)","","COM Commission Gas Services (Check Meter)",0,"01d97517-1e0b-407d-b28b-0d3949fc0b3d"
,"section","Details:",,,,
,"checkpoint","Commission Gas Services (Check Meter) checked off as below:",,,,
"e94f74cc-5e02-5b43-a0fd-8695673f1297","dropdown","Meter Type:","Digital Pulse Meter,Analogue Meter",,,
"3c9b5ef8-e4fd-5efe-97af-c46094d6d032","textbox","Serial Number:",,,,
"b0fa0a84-8ffd-5fdc-b1bb-81099aed8d46","textbox","Location:",,,,
"4fec21bd-6367-50ee-9109-28816443bfa0","dropdown","Size:","15mm,20mm,25mm,32mm,40mm,50mm,65mm,80mm,100mm,150mm,225mm",,,
"9e0d081b-14e4-5d5c-877d-8bd98d250479","button","Installation complies with latest revision of AS/NZS-3500 Parts 1 - 4","YES,NO,N/A",,,
"d3b17a6d-72ec-54fc-8947-ae2f1b9c9df2","button","Installation complies with current drawings & specifications","YES,NO,N/A",,,
"62ab98a4-e5ea-54e8-b1e4-71d2216d7774","button","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions","YES,NO,N/A",,,
"b2dcea02-a317-5bd7-a102-279ba46aba57","button","Check regulatory clearances & distances from building openings, air intakes, etc","YES,NO,N/A",,,
"0501b43e-b1d4-575d-bdcf-d2f3c96ab5eb","button","Check regulatory ventilation if installed indoors","YES,NO,N/A",,,
"de2912c4-b307-5088-bff2-47bce347684d","button","Check correct meter spacing if installed in a manifold assembly","YES,NO,N/A",,,
"3519ac94-3423-53e1-8482-6c515660950a","button","Check all, pipework, fittings, connections, etc for damage or leaks","YES,NO,N/A",,,
"c5de0942-c591-5bae-9a95-fbd80c5350cb","button","Check materials & joining methods","YES,NO,N/A",,,
"b6283bbc-8687-5b30-a121-8c1d4ae1ed31","button","Check alignments & levels","YES,NO,N/A",,,
"9427dead-a0a7-5876-9545-62d789cd108d","button","Check pipe clips, hangers, brackets & fixings for correct size, spacing & pipe separation","YES,NO,N/A",,,
"3698744b-7745-5253-abf8-4593fa1c3ce5","button","Check isolation valves, pressure regulators, connections, etc","YES,NO,N/A",,,
