type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Pressure Testing Fire Sprinkler Service Checklist (Update),,,,,,Pressure Testing Fire Sprinkler Service Checklist (Update)
checkpoint,Pressure Testing Fire Sprinkler Service checked-off as listed below:,,,,,,
button,Testing personnel are certified PMBWELD301(A) (BW) & PMBWELD302(B) (EF).,"Yes, No, N/A",,,,,
button,Testing process complies with AS 2118.1-2017 AND Pipe Manufacturer's Recommended PE Testing and Commissioning Procedures (https://www.vinidex.com.au/technical-resources/pe-pressure-pipe/pe-testing-and-commissioning/),"Yes, No, N/A",,,,,
button,Confirm all design drawings and documentation are the latest revisions. (Enter drawing ID into comments box),"Yes, No, N/A",,,,,
button,Testing materials were used in accordance with manufacturer requirements.,"Yes, No, N/A",,,,,
button,Ensure all mechanical fittings are exposed for test witnessing.,"Yes, No, N/A",,,,,
button,Ensure all thrust & anchor blocks are installed & have cured prior to pressure testing.  ,"Yes, No, N/A",,,,,
button,Ensure all test zone perimeter isolating valves are securely shut off.,"Yes, No, N/A",,,,,
button,Provide air purging bleed valves at high points as required.,"Yes, No, N/A",,,,,
button,Ensure all isolating valves within the test zone are fully open.,"Yes, No, N/A",,,,,
button,Ensure all terminal ends are securely capped off & thrust protected.,"Yes, No, N/A",,,,,
button,Ensure any pressure sensitive meters or devices are isolated or removed from the test zone.,"Yes, No, N/A",,,,,
button,Install & connect a calibration verified testing device (must have two pressure gauges) assembly in its nominated location.,"Yes, No, N/A",,,,,
button,Flush the test zone pipework until clean water is produced. ,"Yes, No, N/A",,,,,
button,Purge all air from the test zone by bleeding through valves located at high points throughout the system.,"Yes, No, N/A",,,,,
button,"Following the air purge, ensure the test zone is fully charged with water and then shut of the supply valve.","Yes, No, N/A",,,,,
button,"Commence the hydrostatic test by pressurizing the test zone no greater than 1,600kPa for a period of at least two (2) hours.","Yes, No, N/A",,,,,
button,Note: Hydrostatic test pressure at the Lowest Component must never exceed 1.25 x the maximum allowable operational pressure (MAOP) of the pipe in use.,"Yes, No, N/A",,,,,
button,"When the test pressure is reached, shut-off pressurization & hold test pressure for the required time.","Yes, No, N/A",,,,,
button,"Confirm no loss of pressure or water has occurred over the two (2) hour hydrostatic test. Record all test pressure readings, duration of testing, witness sign-off.","Yes, No, N/A",,,,,
button,"Following the successful hydrostatic test, conduct a controlled pressure release and return the system to neutral. ","Yes, No, N/A",,,,,
label,"Add below; Comments, Photos, Documents & Sign-offs as required:",,,,,,
checkpoint,Testing sign-off - Supervisor has cleared test as successful ,,,,,,
label,"Add below; Comments, Photos, Documents & Sign-offs as required:",,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Pressure Testing Fire Hydrant Service (Update),,,,,,Pressure Testing Fire Hydrant Service (Update)
checkpoint,Pressure Testing Fire Hydrant Service checked-off as listed below:,,,,,,
button,Testing personnel are certified PMBWELD301(A) (BW) & PMBWELD302(B) (EF).,"Yes, No, N/A",,,,,
button,Testing process complies with AS2419.1 AND Pipe Manufacturer's Recommended PE Testing and Commissioning Procedures (https://www.vinidex.com.au/technical-resources/pe-pressure-pipe/pe-testing-and-commissioning/),"Yes, No, N/A",,,,,
button,Confirm all design drawings and documentation are the latest revisions. (Enter drawing ID into comments box),"Yes, No, N/A",,,,,
button,Testing materials were used in accordance with manufacturer requirements.,"Yes, No, N/A",,,,,
button,Ensure all mechanical fittings are exposed for test witnessing.,"Yes, No, N/A",,,,,
button,Ensure all thrust & anchor blocks are installed & have cured prior to pressure testing.  ,"Yes, No, N/A",,,,,
button,Ensure all test zone perimeter isolating valves are securely shut off.,"Yes, No, N/A",,,,,
button,Provide air purging bleed valves at high points as required.,"Yes, No, N/A",,,,,
button,Ensure all isolating valves within the test zone are fully open.,"Yes, No, N/A",,,,,
button,Ensure all terminal ends are securely capped off & thrust protected.,"Yes, No, N/A",,,,,
button,Ensure any pressure sensitive meters or devices are isolated or removed from the test zone.,"Yes, No, N/A",,,,,
button,Install & connect a calibration verified testing device (must have two pressure gauges) assembly in its nominated location.,"Yes, No, N/A",,,,,
button,Flush the pipe test section until clean water is produced. ,"Yes, No, N/A",,,,,
button,Purge all air from the test zone by bleeding through hydrants located at high points throughout the system.,"Yes, No, N/A",,,,,
button,"Following the air purge, ensure the test zone is fully charged with water and then shut of the supply valve.","Yes, No, N/A",,,,,
button,"Commence the hydrostatic test by pressurizing the test zone no greater than 1,700kPa for a period of at least two (2) hours.","Yes, No, N/A",,,,,
button,Note: Hydrostatic test pressure at the Lowest Component must never exceed 1.25 x the maximum allowable operational pressure (MAOP) of the pipe in use.,"Yes, No, N/A",,,,,
button,Note: Hydrostatic test pressure at the Highest Component must also meet the above requirements. In order to avoid over pressurizing the lowest component. Partitioning the test zone by using intermediate valves may be required. This test procedure methodology must be determined during the pre-test proposal and planning phase.,"Yes, No, N/A",,,,,
button,"When the test pressure is reached, shut-off pressurization & hold test pressure for the required time.","Yes, No, N/A",,,,,
button,"Confirm no loss of pressure or water has occurred over the two (2) hour hydrostatic test. Record all test pressure readings, duration of testing, witness sign-off.","Yes, No, N/A",,,,,
button,"Following the successful hydrostatic test, conduct a controlled pressure release and return the system to neutral. ","Yes, No, N/A",,,,,
label,"Add below; Comments, Photos, Documents & Sign-offs as required:",,,,,,
checkpoint,Testing sign-off - Supervisor has cleared test as successful ,,,,,,
label,"Add below; Comments, Photos, Documents & Sign-offs as required:",,,,,,
