resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,Suspended Drainage Services,,,,,,,
,step,,,,,Installation,,,,,,
,step,,,,,,Storm Water (suspended),,,,,
ITR 007 Suspended Storm Drainage,checklist,,,,,,,G ,,,,
ITR 007 Suspended Storm Drainage,checklist,,,,,,,L1,,,,
,step,,,,,,Sewer (suspended),,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,Trade Floor,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,Click & Collect ,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,Produce ,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,F & V Ambulant ,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,Bakery ,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,Deli/ Fish Prep ,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,Chicken Prep,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,Dairy Coolroom ,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,RRM Coolroom ,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,Tea Room (L1) ,,,,
ITR 006 Suspended Sewer Drainage,checklist,,,,,,,Amenities (L1),,,,
,step,,,,,,Trade Waste (suspended),,,,,
ITR 008 Suspended Greasy Drainage,checklist,,,,,,,Produce ,,,,
ITR 008 Suspended Greasy Drainage,checklist,,,,,,,Bakery ,,,,
ITR 008 Suspended Greasy Drainage,checklist,,,,,,,Deli/ Fish Prep ,,,,
ITR 008 Suspended Greasy Drainage,checklist,,,,,,,Chicken Prep,,,,
,step,,,,,,Trench Grate & Bucket Traps,,,,,
ITR 002 Sewer Drainage,checklist,,,,,,,Click & Collect ,,,,
ITR 002 Sewer Drainage,checklist,,,,,,,Produce ,,,,
ITR 002 Sewer Drainage,checklist,,,,,,,F & V Ambulant ,,,,
ITR 002 Sewer Drainage,checklist,,,,,,,Bakery ,,,,
ITR 002 Sewer Drainage,checklist,,,,,,,Deli/ Fish Prep ,,,,
ITR 002 Sewer Drainage,checklist,,,,,,,Chicken Prep,,,,
ITR 002 Sewer Drainage,checklist,,,,,,,Dairy Coolroom ,,,,
ITR 002 Sewer Drainage,checklist,,,,,,,RRM Coolroom ,,,,
,step,,,,Penetrations,,,,,,,
,step,,,,,Installation,,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Trade Floor,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Click & Collect ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Produce ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,F & V Ambulant ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Bakery ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Deli/ Fish Prep ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Chicken Prep,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Dairy Coolroom ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,RRM Coolroom ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Tea Room (L1) ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Amenities (L1),,,,,
,step,,,,Total Station ,,,,,,,
,step,,,,,Mark Out ,,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Trade Floor,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Click & Collect ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Produce ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,F & V Ambulant ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Bakery ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Deli/ Fish Prep ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Chicken Prep,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Dairy Coolroom ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,RRM Coolroom ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Tea Room (L1) ,,,,,
ITR 001 Set Out Penetrations,checklist,,,,,,Amenities (L1),,,,,
,step,,,,Suspended Water Services,,,,,,,
,step,,,,,Installation,,,,,,
,step,,,,,,Cold Water,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Trade Floor,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Click & Collect ,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Produce ,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,F & V Ambulant ,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Bakery ,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Deli/ Fish Prep ,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Chicken Prep,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Dairy Coolroom ,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,RRM Coolroom ,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Tea Room (L1) ,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Amenities (L1),,,,
,step,,,,,,Hot Water,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Trade Floor,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,,Click & Collect ,,,,
