resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0091 - Subgrade Preparation - Area 1 - Layer 1 ,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0092 - Subgrade Preparation - Area 1 - Layer 2,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0093 - Subgrade Preparation - Area 1 - Layer 3,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0094 - Subgrade Preparation - Area 1 - Layer 4,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0095 - Subgrade Preparation - Area 1 - Layer 5,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0096 - Subgrade Preparation - Area 2 - Layer 1 ,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0097 - Subgrade Preparation - Area 2 - Layer 2,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0098 - Subgrade Preparation - Area 2 - Layer 3,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0099 - Subgrade Preparation - Area 2 - Layer 4,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0100 - Subgrade Preparation - Area 2 - Layer 5,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0101 - Subgrade Preparation - Area 3 - Layer 1 ,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0102 - Subgrade Preparation - Area 3 - Layer 2,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0103 - Subgrade Preparation - Area 3 - Layer 3,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0104 - Subgrade Preparation - Area 3 - Layer 4,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0105 - Subgrade Preparation - Area 3 - Layer 5,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0106 - Subgrade Preparation - Area 4 - Layer 1 ,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0107 - Subgrade Preparation - Area 4 - Layer 2,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0108 - Subgrade Preparation - Area 4 - Layer 3,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0109 - Subgrade Preparation - Area 4 - Layer 4,,,,,,,,
ITP-217-CIV-HOP-Subgrade Preparation - Road Rev 0,folder-with-checklists,,,102-0110 - Subgrade Preparation - Area 4 - Layer 5,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0111 - Embankment fill SAE1- Layer 1,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0112 - Embankment fill SAE1- Layer 2,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0113 - Embankment fill SAE1- Layer 3,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0114 - Embankment fill SAE1- Layer 4,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0115 - Embankment fill SAE1- Layer 5,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0116 - Embankment fill SAE1- Layer 6,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0117 - Embankment fill SAE1- Layer 7,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0118 - Embankment fill SAE1- Layer 8,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0119 - Embankment fill SAE1- Layer 9,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0120 - Embankment fill SAE1- Layer 10,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0121 - Embankment fill SAE1- Layer 11,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0122 - Embankment fill SAE1- Layer 12,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0123 - Embankment fill SAE1- Layer 13,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0124 - Embankment fill SAE1- Layer 14,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0125 - Embankment fill SAE1- Layer 15,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0126 - Embankment fill SAE1- Layer 16,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0127 - Embankment fill SAE1- Layer 17,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0128 - Embankment fill SAE1- Layer 18,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0129 - Embankment fill SAE1- Layer 19,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0130 - Embankment fill SAE1- Layer 20,,,,,,,,
ITP-219-CIV-HOP-Type B Fill - Road Rev 0,folder-with-checklists,,,102-0131 - Embankment fill SAE1- Layer 21,,,,,,,,
