type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITP-008 - Hot Mix Asphalt,itp,,,,,ITP-008 - Hot Mix Asphalt Rev2
section,1 - Construction Works,,,,,,
checkpoint,1.1 Submission of Mix Design,,,,,,
note,FREQUENCY: Prior to commencing paving,,,,,,
note,– – – – – – – – –,,,,,,
note,ACCEPTANCE CRITERIA: Ensure the correct mix design has been registered and is approved by Superintendent prior to laying mix according to standard track structure drawings,,,,,,
note,– – – – – – – – –,,,,,,
note,REFERENCE DOCUMENTS: VicRoads Spec. Cl.407.09,,,,,,
note,– – – – – – – – –,,,,,,
note,INSPECTION/TEST METHOD: Correspondance of receival of mix design,,,,,,
note,– – – – – – – – –,,,,,,
note,RECORD OF CONFORMITY: Superintendent approval Completed ITP,,,,,,
note,– – – – – – – – –,,,,,,
note,HP,,,,,,
note,– – – – – – – – –,,,,,,
note,RESPONSIBILITY: Site Engineer / Asphalt Supervisor / Superintendent ,,,,,,
note,– – – – – – – – –,,,,,,
textbox,DATE:,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,1.2 Site Inspection and Base Condition,,,,,,
note,FREQUENCY: Prior to commencing paving,,,,,,
note,– – – – – – – – –,,,,,,
note,"ACCEPTANCE CRITERIA: Surface on which asphalt is to be placed is essentially dry and free from puddles and defects (holes, cracks, unstable material and edge irregularities) and loose materials.",,,,,,
note,– – – – – – – – –,,,,,,
note,REFERENCE DOCUMENTS: 407.17 AS2150 10.1 AS2150 10.3,,,,,,
note,– – – – – – – – –,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
note,– – – – – – – – –,,,,,,
note,RECORD OF CONFORMITY: ITP Signed,,,,,,
note,– – – – – – – – –,,,,,,
note,WP,,,,,,
note,– – – – – – – – –,,,,,,
note,RESPONSIBILITY: Site Engineer / Asphalt Supervisor,,,,,,
note,– – – – – – – – –,,,,,,
textbox,DATE:,,,,,,
checkpoint,1.3 Ambient Conditions for Placing,,,,,,
note,FREQUENCY: Prior to commencing paving,,,,,,
note,– – – – – – – – –,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,• The majority of the surface area to be paved has a temperature greater than or equal to the following:,,,,,,
note,– Base & Intermediate Courses: 5°C for conventional binders or 10°C for PMBs & Class 600,,,,,,
note,– Wearing Courses: 10°C for conventional binders or 15°C for PMBs,,,,,,
note,– – – – – – – – –,,,,,,
note,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.17,,,,,,
note,– – – – – – – – –,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,
note,– – – – – – – – –,,,,,,
note,RECORD OF CONFORMITY: Thermometer,,,,,,
note,– – – – – – – – –,,,,,,
note,IP,,,,,,
note,– – – – – – – – –,,,,,,
note,RESPONSIBILITY: Site Engineer / Asphalt Supervisor,,,,,,
note,– – – – – – – – –,,,,,,
textbox,DATE:,,,,,,
checkpoint,1.4 Planning of Joints,,,,,,
note,FREQUENCY: Prior to commencing paving,,,,,,
note,– – – – – – – – –,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,○ Runs to be marked to ensure placement of joints satisfy the following unless otherwise approved by the Client:,,,,,,
note,• Transverse Joints Offset from layer to layer by at least 2m,,,,,,
note,• Longitudinal Joints Offset from layer to layer by at least,,,,,,
note,• 150mm and be within 300mm of the lane line or centre of lane. Wearing course shall be on lane lines.,,,,,,
note,– – – – – – – – –,,,,,,
note,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.21 (b) & (c) Pavement Drawings,,,,,,
note,– – – – – – – – –,,,,,,
note,INSPECTION/TEST METHOD: Measure and mark out runs by tape measure or survey,,,,,,
note,– – – – – – – – –,,,,,,
note,RECORD OF CONFORMITY: Paving Plan ,,,,,,
note,– – – – – – – – –,,,,,,
note,WP,,,,,,
note,– – – – – – – – –,,,,,,
note,RESPONSIBILITY: Project Engineer/ Asphalt Supervisor,,,,,,
note,– – – – – – – – –,,,,,,
textbox,DATE:,,,,,,
checkpoint,1.5 Longitudinal Joints with existing Pavement,,,,,,
note,FREQUENCY: Prior to commencing paving,,,,,,
note,– – – – – – – – –,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,"• Where new pavement abuts an existing pavement, the existing pavement shall be removed in steps to achieve an offset from layer to layer of not less than 150mm.",,,,,,
note,• Depth of step to be cut to the full depth of each indiviual layer.,,,,,,
note,– – – – – – – – –,,,,,,
note,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.21 (c) Project Specs. Section 3040.06 (d)(vii) ,,,,,,
note,– – – – – – – – –,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
note,– – – – – – – – –,,,,,,
note,RECORD OF CONFORMITY: ITP Signed,,,,,,
note,– – – – – – – – –,,,,,,
note,WP,,,,,,
note,– – – – – – – – –,,,,,,
