"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3db234fd-674e-4480-8195-fa42a6aab024","","pass","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Stormwater Pit 28"
"94473960-fb6d-4871-a9ae-0b468aca01d1","","pass","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Stormwater Pit 29"
"20eb61d6-8dd5-4a85-98ac-8e30af3f92ba","","pass","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Stormwater Pit 30"
"b58f6971-3b23-4a70-aef3-f47da483cd76","","pass","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Stormwater Pit 31"
"cf914be0-5329-4737-8a54-d094f3a2d385","","pass","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Stormwater Pit 32"
"84ce692a-010a-4b91-91ae-ef27249c7abd","","not-applicable","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Stormwater Pit 35"
"3f45b31b-0047-4e08-bbb5-f052c0319bce","","work-in-progress","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Stormwater Pit 36"
"1346e286-94e2-4cde-8b51-d6f6bcee9323","","not-started","Sewer Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Sewer"
"ffe2a36c-6276-46b5-9105-b58d54992531","","work-in-progress","Tradewaste Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Tradewaste"
"9e824eeb-10b6-4ed8-89b9-43cfa2588027","","work-in-progress","GIT Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","GIT"
"75c70ae0-5fbe-4dde-8cad-27978e4de248","","not-started","Rainwater Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Rainwater"
"b71dbf57-29cb-493d-a78f-408ff1d57fec","","work-in-progress","Rainwater Tank Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Rainwater Tank"
"e36e8913-809a-4f3d-a036-01c7c7c1cd57","","work-in-progress","Jellyfish Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Jellyfish"
"a93350fb-06e8-44bb-92fe-4d203a329b88","","work-in-progress","Water Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 2","Water"
"525fb509-607f-4dfd-bf78-8cbd01b68213","","work-in-progress","","folder","TRUE","FALSE","Site QA","Ingrounds","Zone 3"
"89c7be0a-55ed-4fbb-8769-49d4739f38ec","","work-in-progress","Stormwater Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 3","Stormwater"
"0c11221b-307e-4383-9674-b885ded80625","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 3","Stormwater Pit 3"
"19a77ba5-8621-40de-9a26-3054d1880fb3","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 3","Stormwater Pit 4"
"461a320f-8a5b-44e3-aca5-ea2d519b4674","","work-in-progress","Sewer Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 3","Sewer"
"ca1b5fd8-a2c6-4d14-afb7-dd23e2e3799e","","not-started","","folder","TRUE","FALSE","Site QA","Ingrounds","Zone 4"
"a08f3492-b72b-4508-8efc-ac21a4d9f2be","","not-started","Stormwater Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 4","Stormwater"
"3577c523-646f-4e50-ad4a-3f31e81efb8c","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 4","Stormwater Pit 17"
"9f221415-8591-4e62-bcc2-2a65a40b88f8","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 4","Stormwater Pit 18"
"51c75c90-e2aa-4ad5-8752-0e1a45d51f07","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 4","Stormwater Pit 19"
"d9edcc9e-d444-462c-adf2-6511991db493","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 4","Stormwater Pit 20"
"cbe1e964-763f-413c-97fa-39e49501bf3a","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 4","Stormwater Pit 21"
"0e6b25e3-ddef-4b63-8544-f302b29eaf41","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 4","Stormwater Pit 22"
"181995ad-9913-4ab8-9228-a7af3c1c7e0e","","not-started","Sewer Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 4","Sewer"
"831ba822-0c9e-4143-a30e-04541ff792e1","","not-started","Jellyfish Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 4","Jellyfish"
"3555672e-33fd-41dc-9930-d5a722488a90","","work-in-progress","","folder","TRUE","FALSE","Site QA","Ingrounds","Zone 5"
"89c52fbf-7a5e-44d5-9717-96b5fcdbed2d","","not-started","Stormwater Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater"
"8db6f80c-8d65-408f-8381-40b97f429fb4","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 5"
"5f0c2166-bebd-40f6-b5b1-a223b4be7568","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 6"
"8aadbf99-d716-4c7e-ac9b-452ca6677e15","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 7"
"fcaf21b6-5b53-4659-a13f-3c227637d544","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 8"
"c9d9b8b2-4a4a-47c6-81fc-a0b802049303","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 9"
"4e293ed2-b1f1-4ba7-9ee1-e5074252b6a8","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 10"
"e3401183-3fe0-403f-b275-ff07788e8075","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 11"
"148e97cb-21a3-4ae6-88cc-3cf57cfe5ab8","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 12"
"88c08082-c055-4e5f-8b33-b10b4ab03555","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 33"
"1c1f2f46-33fa-43db-95b8-f76943bc641e","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 34"
"8b17c11e-1e5f-4c38-9951-e3e9387474b9","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 38"
"b6bb5dfd-3db8-4201-a6b3-d097990a8b76","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Stormwater Pit 39"
"dffcfb52-bf0e-49da-99bf-91374f18c798","","work-in-progress","Sewer Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Sewer"
"4a7f7054-2cc8-4b4f-8037-5c0b4f90edf5","","not-started","Fire Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Fire"
"9dcdac33-4685-46b8-9dff-add0f0f763ed","","not-started","Tradewaste Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","Tradewaste"
"a6389b87-1421-4f6c-991a-dfa3376cfe34","","not-started","GIT Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 5","GIT"
"0fabe60a-2ea1-4b95-b1b5-2925af83945b","","work-in-progress","","folder","TRUE","FALSE","Site QA","Ingrounds","Zone 6"
"3a215f64-2c84-4de2-a19e-c295d0632ff8","","work-in-progress","Stormwater Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 6","Stormwater"
"45ec2ad9-da86-4167-a054-64480617272c","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 6","Stormwater Pit 13"
"1e68765d-7f75-4b37-802a-8df45baa9700","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 6","Stormwater Pit 14"
"70aa5e66-00f2-47de-94c6-e081119f7e2a","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 6","Stormwater Pit 15"
"80d42900-1191-4710-96fa-a62c917bb54a","","not-started","Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 6","Stormwater Pit 16"
"53cd8fbd-8938-49db-b3a5-5f9897c8b3f4","","work-in-progress","Sewer Checklist","checklist","FALSE","FALSE","Site QA","Ingrounds","Zone 6","Sewer"
"4ef1e5d3-e42c-4992-8cc5-9a85a9265c34","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations"
"94151265-d6aa-4a8a-b6a3-65e359e0346b","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Upper Ground"
"cca9a5a6-d764-4611-a10a-1dbd4ca5e48c","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 1"
"8c3354b0-c160-4fce-8fb1-31adc4f47b3d","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 2"
"3386ef64-fd3a-42ba-bc94-55e3e8240689","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 3"
"b21d94a2-544d-4698-b85d-941d6e004a47","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 4"
"54fc507f-4203-4157-8092-7de794607abc","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 5"
"0ccad624-9bff-4c1a-8888-532ea341cb8b","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 6"
"49a747fb-3eaf-4163-b645-c0aa470351c9","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 7"
"36433b72-9841-4070-b227-59ab5f498d2a","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 8"
"bb704a98-0281-4e29-865a-dcfcc3c8d28c","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 9"
"33fce300-c3bd-4971-9dea-f4dc02e2c813","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 10"
"eeea5df7-5ec2-45cf-883f-3c91277831b1","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 11"
"4f0f6ff9-afc9-4e83-bfea-bf5477e369d9","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 12"
"ae56e318-0a0b-4cf6-9988-8520a3cfae73","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 13"
"ca037694-27fd-42f0-9e84-070482cc1146","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 14"
"4d19d8ad-7c13-442b-9f9c-41ae89d863c0","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 15"
"e1ec6f23-818e-4b65-af9c-a6c9c668190f","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 16"
"4bb329b0-23e0-493d-a5ad-7d42af26e4c4","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 17"
"e18a5401-e0dc-44ee-b4de-34ad9629ad53","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 18"
"4f58abd5-c1f4-480f-887f-81b48656e2e2","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 19"
"1150d0bc-90dd-469d-98b2-0963d36a636b","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Upper Ground","Pour 20"
"49ba176d-02de-4a01-9177-20c783b22053","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 1"
"37c2cb0b-6b06-4eab-9f61-df43752a848d","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 1","Building A"
"808f9a06-3985-4b71-986b-ff198ca3b832","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Building A","Pour 1"
"a0411470-893a-4c7b-a7bf-12a298674cb7","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Building A","Pour 2"
"503f7522-a6c2-4efc-8570-394447ac6343","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 1","Building B"
"158e2600-5917-45df-a617-656f49ba8c58","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Building B","Pour 1"
"1769ac68-1b90-4222-864e-ab67a0541dc8","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 1","Building C"
"cffacd8d-b309-4eaf-805d-1aa570a22bc7","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Building C","Pour 1"
"37ea0d97-0e4f-4ac2-b906-ce8d70832dcd","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Building C","Pour 2"
"5b9c6312-510b-4bdc-849f-7b9ac4727bdc","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 1","Building D"
"74b9c812-28a4-4541-8e02-82b20ba2b9c9","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Building D","Pour 1"
"3ade7d4c-991a-4b77-bf6b-fbb88c75dfc6","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 1","Building E"
"70ae919e-7935-4c0e-9c2b-d1a46c5084e3","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Building E","Pour 1"
"30b70f9e-8e82-48d0-a8cd-7bdb60906435","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Building E","Pour 2"
"05503eba-c012-41e8-86a3-fa0800ce699f","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Building E","Pour 3"
"61f0f43c-3f0c-4d97-a386-cc12d23c8229","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 2"
"f8f42392-4e98-4129-8760-f47092160128","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 2","Building A"
"ab4c9b89-9e7d-44e2-9fdc-812ebc50b9d4","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Building A","Pour 1"
"fcfb3892-f1ef-4bce-a1a9-38c4eee58f1e","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Building A","Pour 2"
"8e1f35ed-9196-48b4-84e2-e14403299a5c","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 2","Building B"
"8d31c621-1a9b-4403-9b12-3b23cad23645","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Building B","Pour 1"
"8f427ec3-bb53-41e5-8cad-8f290db72a35","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 2","Building C"
"c8de980b-77dd-436b-8709-128fe1b08c1c","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Building C","Pour 1"
"f654b4f8-208e-427c-aaaf-049dd63d0a51","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Building C","Pour 2"
"06d88f4d-5b00-4711-af03-47fab15f70eb","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 2","Building D"
"7bbfb81d-d4b3-44a5-89bb-2584d0c71f06","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Building D","Pour 1"
"8a88985d-e006-4fdc-9799-f7e8b08df0f1","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 2","Building E"
"1665b19f-c111-440e-a96b-8663a0701e2c","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Building E","Pour 1"
"afa23b76-2c0d-4e9b-a3bc-79acb54ffdc7","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Building E","Pour 2"
"d07c64e3-c0eb-474b-96f2-4ccf42e30c05","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Building E","Pour 3"
"cfc91f33-5e28-4e51-9a43-4ca9c9de4f20","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 3"
"93de431a-4574-4193-831e-20a2d53f5045","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 3","Building A"
"5f45f669-ce39-4b6d-b763-b7bf1fbc81a8","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Building A","Pour 1"
"1ee8f47b-e7be-4495-9cbc-a63cb00fb839","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Building A","Pour 2"
"76b04565-23d0-43df-8b96-97c6f9f3f5a4","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 3","Building B"
"27fe58df-0103-4a1d-9789-fc846ee672f1","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Building B","Pour 1"
"b69eabd6-980b-47df-8a1d-b7c38d2089f6","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 3","Building C"
"3cc64ebb-b896-466f-8491-6164cd64ab71","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Building C","Pour 1"
"7587fa6f-3668-4853-9944-e1372466e487","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Building C","Pour 2"
"dc7c6af7-3c33-4ef7-a154-45d6ab1817f3","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 3","Building D"
"9dad7055-d25e-4553-b06c-42d2044dd55a","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Building D","Pour 1"
"955d2d5c-8750-420b-963b-44810f0123c6","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 3","Building E"
"265200bd-ab94-4719-bc41-7ea64c1b6621","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Building E","Pour 1"
"ba7a4c2f-2980-49be-a488-0321d4ed7af9","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Building E","Pour 2"
"1e74f77a-710b-4a7f-a177-9e684cae0613","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Building E","Pour 3"
"e10da252-3c65-43e6-9e5f-fc36f68c2c07","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 4"
"ade2f342-0033-4077-a9bb-1284632bdb23","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 4","Building A"
"25a35ed0-7200-4094-b754-c806dcd24c60","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Building A","Pour 1"
"f1e7a328-2087-46ab-9e00-74139f74fddd","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Building A","Pour 2"
"3b431402-39f1-48db-b98a-b0a9952f2a9e","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 4","Building B"
"222949df-ad64-48b1-b7e9-9a6ed8917754","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Building B","Pour 1"
"7f1f7128-9440-43e3-b604-bf911a13c885","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 4","Building C"
"ae3cab6a-a029-448b-b4cf-f050577caffe","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Building C","Pour 1"
"b1eb1548-7f04-426c-bb9e-aec912e580a7","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Building C","Pour 2"
"3e3e339f-deb6-40c6-96c3-b7bef77eea19","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 4","Building D"
"bb8b7a9b-9aed-4584-bc93-859bedef8d7d","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Building D","Pour 1"
"0f55c0f4-134c-4bd8-acac-fd72c7f9f35a","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 4","Building E"
"68345e73-6769-430c-92bf-db7dc5ae22d2","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Building E","Pour 1"
"bffd16cf-b208-4299-ada6-ef8be4b0c899","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Building E","Pour 2"
"622f63da-328e-4888-be35-9e4393bdf032","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Building E","Pour 3"
"67083269-ad48-406d-b819-b398dbd5ffc9","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 5"
"644f7380-e23b-4963-a9ba-3d674db59c0e","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 5","Building A"
"50169f11-85cf-4bb9-9ef2-dd98a621a0bc","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 5","Building A","Pour 1"
"9171529a-450f-4503-984d-ebe3aaf38d2c","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 5","Building A","Pour 2"
"760ab134-6338-46d9-b820-2d760bd21f4d","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 5","Building D"
"f3e8eec0-1643-4a74-b115-12980bebf268","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 5","Building D","Pour 1"
"4ce01878-7211-4247-9074-27fed248a04a","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 6"
"6918f2e8-3068-45d2-9ae6-040e07085d34","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 6","Building A"
"65288bd8-7cd0-42f4-9b08-c6fade6b5f13","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 6","Building A","Pour 1"
"b0263a23-6086-415a-b803-b40082bc8a89","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 6","Building A","Pour 2"
"b01245c3-6b20-4fe4-9472-1d9be13a7cf3","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 6","Building D"
"5839296b-1ef7-4d10-b6af-3d45a20ddf5d","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 6","Building D","Pour 1"
"43f4adfb-31eb-4e70-8409-cfd62bde072f","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 7"
"d39acbcf-3415-41e3-a5d7-0d51d6862649","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 7","Building A"
"208f4d08-de6a-42c3-adea-7aab8347176a","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 7","Building A","Pour 1"
"1b828f72-10a0-4034-b530-91a2871b99bf","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 7","Building A","Pour 2"
"c8cda230-94c7-4413-bda1-c849cb5a41b7","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 7","Building D"
"5799866a-c271-4a5d-a10e-2a3c0f6034f4","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 7","Building D","Pour 1"
