"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"474e22cd-c1c6-5690-9265-46640d3c020c/2","checklist-flat","ITP - Pavement Detail 'H' RAB","itp","ITP - Pavement Detail 'H' RAB",5,"c5ae5522-f7f2-4e4a-ac60-cfd03c9e665f"
"af47e411-ce3d-57a0-a879-13c797d51078","checkpoint","1 - Existing Pavement",,,,
"4110ad7a-77f4-41ee-addd-23a8f894a06b","note","Activity Task: Construction",,,,
"2c5bda63-7cad-46f5-b581-0bf7e48eeadb","note","Acceptance Criteria: Visual inspection during shoulder check out works of entire project, including measurement of low areas or at least 25m intervals with a minimum of 3 per exposed area.",,,,
"977e2c34-ec20-49aa-9ff3-5963b524aef0","note","Certifying Documents and Frequency: 25m intervals. Engineer notification prior to commencement of pavement construction",,,,
"40c004ec-59e4-41ae-962d-7918d7539674","note","Engineer’s Representative: H",,,,
"68510cd8-8102-581a-a1c7-1c28355d8541","signoff","HOLD POINT AUTHORITY",,,,
"048bd58a-e6a3-5bd9-83b8-a28e8b66df11","checkpoint","2 - Subgrade",,,,
"9d307d61-1daa-4935-9a6c-2f69be83d13e","note","Activity Task: Construction",,,,
"0ba80f38-5f38-45d6-afe6-ecceba91175a","note","Acceptance Criteria: Check insitu lower subbase is minimum of 150mm over a subgrade of Min CBR 5. If not undercut to 580mm and construct lower subbase 200mm with Gap65",,,,
"16b350b2-4820-4d28-8a66-c9a6c2462b08","note","Certifying Documents and Frequency: 1 Scala CBR Equivalent test per 10 m2 (minimum) and Engineer’s visual inspection at each dig out location. Scala Test sheetse",,,,
"a9efc592-ba54-434a-acac-0fcf0ae816a9","note","Supervisor, Foreman or Subcontractor: W",,,,
"ed38c259-b13d-5bb2-b4e6-022383ddcfb9","checkpoint","3 - Subgrade/Dig outs",,,,
"cc6f4a90-5735-4116-b190-58685a0c8b27","note","Activity Task: Construction/Test",,,,
"72fb6962-f70b-4d16-afaa-2bb5e7eeb81f","note","Acceptance Criteria: Weak areas of subgrade to be cut out and backfilled where determined necessary: Check insitu lower subbase is minimum of 150mm over a subgrade of Min CBR 5. If not undercut to 580mm and construct lower subbase 200mm with Gap65, Inspection Check sheet",,,,
"4460a5cd-5d23-4787-828d-4f71f18e9b4c","note","Certifying Documents and Frequency: 1 Scala CBR Equivalent test per 10 m2 (minimum) and Engineer’s visual inspection at each dig out location. Yes – prior to dig out, results required prior to payment.",,,,
"2835080b-df7b-412b-a068-40f17d10b83e","note","Engineer’s Representative: H",,,,
"df8ff0ad-f20a-5897-84ab-519e26dea928","signoff","HOLD POINT AUTHORITY",,,,
"5c086610-bd1e-55a8-91f2-969be902104e","checkpoint","4 - Proof Roll",,,,
"2cdf64fd-d110-4c96-abe0-e40c836cc36b","note","Activity Task: Construction",,,,
"eb4a4640-2917-4f32-8391-c0d6403e4b9d","note","Acceptance Criteria: Roll with 10T steel wheel roller in presence of Engineer",,,,
"ad5698e6-362b-48d4-9de9-d683b0ea2bbf","note","Certifying Documents and Frequency: Any unsatisfactory areas which become evident during such testing shall be undercut 200mm and backfilled with GAP 65",,,,
