"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Removal of Non-Compliant ACP Panels","",,,300,"Yes","Removal of Non-Compliant ACP Panels Checklist","22d71948-ede1-48c6-8f49-e00b1724b6ef"
"checkpoint-status",,"","checkpoint","Check Latent condition"
"checkpoint-status",,"","checkpoint","Photo's lodged to CONQA - pre removal"
"checkpoint-status",,"","checkpoint","Photo's lodged to CONQA - post removal"

"checklist-flat",,"","checklist","Document Upload","",,,0,"Yes","Document Upload Checklist","28ab6dba-2a11-46c5-844e-0309442fd832"
"checkpoint-status",,"","checkpoint","Document type selected and uploaded below"
"select","10535b49-45fa-5874-be9a-53245cde0824","","dropdown","Document type uploaded","Butterfly Test Record,Sealant Inspection Record,Sealant Deglazing Checklist,Sealant Silicone Application Checklist",,
"date","2d67e1d8-4b6a-518e-b6a1-8a675420a0d7","","date","Date:",,,

"checklist-flat",,"","checklist","Base Framing","",,,300,"Yes","Base Framing Checklist","2a87321e-b494-4967-b597-f851bd77e8b8"
"checkpoint-status",,"","checkpoint","Check Latent condition / Alignment of existing panel prior to installation of panel"
"checkpoint-status",,"","checkpoint","Base framing observed on site consistant with documentation"
"checkpoint-status",,"","checkpoint","Check to see if addational framing is needed"
"checkpoint-status",,"","checkpoint","Photo of location regarding additional framing lodged to CONQA"

"checklist-flat",,"","checklist","Receival of Panels Onsite","",,,300,"Yes","Receival of Panels Onsite Checklist","3db60d0b-4bce-4b6b-aeaa-ebe6cb1d2f77"
"checkpoint-status",,"","checkpoint","Check deliveries of materials for damage that may have occurred in transportation on truck prior to unloading"
"checkpoint-status",,"","checkpoint","Delivered panels have protective film and are free of damage"
"checkpoint-status",,"","checkpoint","Delivery Docket lodged to CONQA"

"checklist-flat",,"","checklist","Fabrication","",,,300,"Yes","Fabrication Checklist","42db0195-41a3-419d-9343-e4c63640f2d1"
"checkpoint-status",,"","checkpoint","Panel delivery & material finish"
"checkpoint-status",,"","checkpoint","Cutting flat sheet & Flat panel folding"
"checkpoint-status",,"","checkpoint","Paper version of ITP uploaded"

"checklist-flat",,"","checklist","Installation of Panels","",,,300,"Yes","Installation of Panels Checklist","717f3f68-6aa6-46cd-bdc6-30bb38a2a176"
"checkpoint-status",,"","checkpoint","Check Latent condition / Alignment of existing panel prior to installation"
"checkpoint-status",,"","checkpoint","Fixing and fixtures are installed as documented"
"checkpoint-status",,"","checkpoint","Panel installed in accordance with documentation"
"checkpoint-status",,"","checkpoint","Check for damages / scratches"
"checkpoint-status",,"","checkpoint","Photo's lodged to CONQA"
"checkpoint-status",,"","checkpoint","Paper version of ITP uploaded - if panel fails ITP"

