"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","33a56314-b94f-4663-9774-6a726df57971","","checklist","ST - S - Punch Window Frames","",,,0,"Yes","ST - S - Punch Window Frames","341e67b2-ade8-4d97-86a1-ad001493b78b"
"checkpoint-group","eee0c650-ac12-4dd3-9272-374d6266c571","","section","Glazing Install"
"checkpoint-no-status","69d31234-4b3d-457f-b6a1-0e08d80f7680","","checkpoint","Glazing Install"
"label","39d4b016-4427-5dd9-b5cd-6180dfcc1fd7","","note","Window # / Elevation / Level",,,
"checkpoint-status","8da8c3eb-c640-4b53-979d-34521062605c","","checkpoint","Installation (By others) completed as per detail Y/N"
"checkpoint-status","bb1c40a0-e613-4904-b24e-860680e6a26c","","checkpoint","Check the joinery is free from damage"
"checkpoint-status","baf6f344-84b1-4ff7-8aa9-d6bdf36d64f9","","checkpoint","All glazing beads attached to Frame PHOTO REQUIRED"
"checkpoint-status","fd27ee29-8b3d-4169-aa7a-d531e2224fc8","","checkpoint","Check Frame number PHOTO REQUIRED"
"checkpoint-status","05ba92da-585e-4134-a762-c4e2bd6aff4c","","checkpoint","Inspection of Backing rubber - no damage and continuous around perimeter"
"checkpoint-status","be0b06e1-cee6-4aae-9de4-5616591e87f3","","checkpoint","Glazing Blocks inserted correctly PHOTO REQUIRED"
"checkpoint-status","6ee176ef-b519-410f-88cc-7ffbf7039776","","checkpoint","Correct Glass units installed (Glass sticker) PHOTO REQUIRED"
"checkpoint-status","7004447a-0270-47ba-b453-02285ea10a27","","checkpoint","Glazing Beads fitted correctly PHOTO REQUIRED"
"checkpoint-status","d09f6171-a844-4fc6-b4a6-19a2182f5c58","","checkpoint","Correct Wedge Rubber installed and rubbered off as per WGANZ guidelines"
"checkpoint-status","9ccc8d4f-d522-4719-a0b5-4c1954567314","","checkpoint","Glass Stickers removed"
"checkpoint-status","b050d3d8-322e-4631-92c0-e721c9247f7a","","checkpoint","Trade Clean"
"checkpoint-status","677a2ff6-547b-49c8-8015-b881a277f506","","checkpoint","Final Inspection PHOTO REQUIRED"
"checkpoint-status","fe3f38b5-8fe9-4347-9e1a-11f07a4f07a4","","checkpoint","Glazing complete for handover to Ryman Healthcare"
"holdpoint","5ef7c34f-b25e-4bca-981a-cf719863bb14","","signoff","Raise Remedial"

"checklist-sectioned","a079eab2-6985-45e4-a064-4fd29fbaed4e","","checklist","40mm Metro","",,,69,"Yes","40mm Metro","f4178e5c-29ae-4a39-8fd5-72fcd9fed407"
"checkpoint-group","078b0132-aca6-4111-95b9-a4a2d83a2afc","","section","40mm Metro"
"checkpoint-status","7e4e87a5-87f9-40db-bf04-3a1aa0bdda85","","checkpoint","Opening Wraped & Prepared Correctly By Others"
"checkpoint-status","3ef96103-7e88-49e1-b7e7-dacc08570b4a","","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status","6b62f802-36f9-4ced-aa49-dfd2f24b2df1","","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status","f53edd29-ab99-4f7e-9fe9-7969703d80a2","","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status","ef677b2a-5690-44a3-8eb4-56045f7f1a36","","checkpoint","Airseals Completed"
"checkpoint-status","7bac99a2-c5f6-46cc-b072-179b389dac6f","","checkpoint","Site Glazing Completed - Metro Glass"
"checkpoint-status","0edaffdc-3958-4369-ad65-8777d98a3b2b","","checkpoint","Trade Clean"
"checkpoint-group","cd09190a-f54e-4f67-aa7b-c66055c87c90","","section","Sign Off "
"checkpoint-status","66ae68b0-7d13-4f2b-aa1f-8132286874a5","","checkpoint","Wights - Sign Off"

