"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"1ef6d998-6ac2-4d72-963d-a82ef2325c00/1","checklist","Alucolux Hook and Pin System Checklist","","Alucolux Hook and Pin System Checklist",63,"80192ed7-2e41-4930-b7f3-85a09d107c2f"
"ef5db3d9-45df-4c37-a2c9-3d267e8012dc","section","Project information",,,,
"7d178867-b09c-4b2c-8409-4e77ec7ec3d7","checkpoint","Project information captured",,,,
"96eae34e-1a9b-5c25-bb13-5351aec4e4e5","textbox","Project details:",,,,
"c392007d-f52e-5c0c-b4c1-dd6d1ae427e6","date","Date:",,,,
"34c390d7-9150-56e6-a929-ba8ebd7f02ca","textbox","Number:",,,,
"5d329e18-dee2-51be-a790-2badf66775eb","textbox","Loc/Area",,,,
"2e683abb-25c1-51d1-85b3-9bb04f3bd361","textbox","Level:",,,,
"1bebbe7f-c77b-5945-b5e1-732b8c4aa7e9","textbox","Elevation:",,,,
"8d91b34d-a38a-5ba9-802e-797706a91d39","textbox","Grids:",,,,
"412344ac-81e1-503b-a8db-f0b6eabd10db","textbox","Symonite drawing/detail referenced for construction:",,,,
"689d8181-b1f1-5bce-852f-8fbd90bc655b","textbox","Product Install manuals:",,,,
"b417f561-8172-41aa-89ca-9193a013792c","checkpoint","Site Manager Signature",,,,
"9aa6cb1d-0ebf-48e9-bbfd-ba3086db4950","signoff","SIGN HERE",,,,
"1a68cd8a-aea3-42bb-971b-ad1e1e5215cf","checkpoint","Site Foreman Signature",,,,
"1f631e01-227e-4635-bd3e-85fd5523e35d","signoff","SIGN HERE",,,,
"8c7ea698-81c6-47f7-bbc6-a8de199c1b0b","section","Pre-start. Checks to be by both Symonite and main contractor.",,,,
"488ec7de-2051-4ea4-8738-987d30d0da90","checkpoint","Siderise QA has been completed.",,,,
"4b2f8770-72dd-44ec-8a41-c9129c657fc7","checkpoint","Wrap QA has been completed.",,,,
"5dd17ed9-817b-4242-8002-6cd63fbfe1d5","checkpoint","Check framing layout provides adequate fixing points to be able to meet the required fixing centres.",,,,
"f9f58afb-666e-4b5c-bad6-45964ab4ac11","checkpoint","Check all window, door and corner flashings are completed",,,,
"c56526bc-a32d-414a-88c1-4e12637bfcf8","checkpoint","Joinery and TPO protection in place",,,,
