"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"e3f953ed-fd80-464e-88a7-05cd9c76c4ce/2","checklist-flat","Commissioning/Handover & Testing Checklist","","Commissioning",211,"6f2b0822-3137-44cf-91f6-d1aa90fd6a60"
"6e6e4ceb-be9c-4e44-a642-883250e3b9f4","checkpoint","Final completed for fire hydrant",,,,
"3b263ce9-b7e0-4271-ac18-aee6148406b7","checkpoint","Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below)",,,,

"2e9a8d56-39a6-4d49-8d64-a94e62544176/1","checklist-flat","Copper Riser Penetration","","Copper Riser Penetration",0,"d8f40dd5-afec-45a1-99f3-428682e549e5"
"c999b648-acaa-45a8-a552-c4440769e185","checkpoint","Copper Riser Penetration - Please add any photos / comments",,,,
"76be67a6-715a-57c8-916d-467bfac0a537","tickbox","MAXILTE 60 (FIRE BOARD 1525x1000x60mm)","Hilti CP 611A Firestop Intumescent Sealant, Hilti Firestop Acrylic Sealant 209633, Hilti Firestop Acrylic Sealant CP 606, Hilti Firestop Collar 100 No. 435410, Hilti Firestop collar 50 No. 455405, Hilti Firestop collar 50 No. 455406, Promaseal FC 100 No. 27253, Promaseal FC 100 No. 78269, Promaseal FC 150 No. 78254, Promaseal FC 150 No. 78270, Promaseal FC 50 No. 78272, Promaseal FCR 100 No. 78253, Promaseal FCR 100 No. 78282, Promaseal FCW 40 No. 78271, Promaseal FCW 50 No. 435906, Promaseal FCW 50 No. 78272, Promaseal FCW 50 No. 78273, Promaseal FCW 50 No. 922310, Promaseal FCW 65 No. 78273, Trafalgar Wrap, Uni Collar No. 78342",,,
"8335e36b-da1b-579c-80a1-1700d3760d2b","tickbox","TWRAP 300mm (TWRAP PENETRATION WRAP -25mm THICK 300 X 7620mm)","PVC Sewer, PVC Stormwater, 20mm PEX, Copper Water, Copper Gas",,,
"fcdd6d0b-920e-50a1-940e-12d6b6619a94","tickbox","TWRAP 600mm (TWRAP PENETRATION WRAP -25mm THICK 600 X 7620mm)","16mm, 20mm, 40mm, 50mm, 65mm, 80mm, 100mm, 150mm, 225mm ",,,
"37cfb76d-e8cf-54db-aeaa-6da3c45b810b","tickbox","FRYREFLEX 600W (FRYREFLEX 600mL SAUSAGE)",,,,
"8f95eaee-6502-5b6d-9eec-0762d32d6bbe","tickbox","CABLIE TIE SS 4.6 X 520 (STAINLESS STEEL CABLE TIES 4.6mm X 520mm)",,,,

"20b51a8c-9dec-40ae-8e53-af33207871a9/1","checklist-flat","Fit Off Checklist","","Fit Off Checklist",206,"14bdefe8-ddb8-4746-b7f6-f711aeddedfe"
"905bf8a8-640a-448d-95ff-65d820125441","checkpoint","Fixtures installed at correct height/clearance",,,,
"11d24abf-a1e4-4806-a01b-c7d4e84d185c","checkpoint","Appliances installed at correct location",,,,
"fe22be54-d6a1-4cd3-a61e-8e87f341e0e1","checkpoint","Dishwasher installed & tested",,,,
"9c83ab12-3212-4d79-9a52-289ac7f745bf","checkpoint","Correct clearance between appliance & walls, fixtures/equipment",,,,
"d7c8c938-fc73-4cac-bc03-3a4c25bf3dda","checkpoint","Correct clearance for connections & maintenance",,,,
"444ceb30-bde5-45ff-b224-a54e7bcbedce","checkpoint","Ensure bath is installed as per specifications",,,,
"73a97561-dec6-4a5a-841e-01fd94851822","checkpoint","Final test completed & hot water tempered",,,,
"bdf6498b-5553-44d5-9a16-4cb878715668","checkpoint","Valves Installed/Completed (As Per Below) - Any issues comment below",,,,

"967bf18b-69a8-4c88-918f-f79042da5d92/1","checklist-flat","Internal Drainage ","","Internal Drainage ",5,"0881b691-eb8d-4de1-95ec-be3229df1f99"
"5febedbf-3f50-49a6-addb-11761db7d0e7","checkpoint","Ensure pipes are at correct fall as per AS3500",,,,
"2f342205-88e8-48e6-85f7-c837c81168ec","checkpoint","Backfilling material has been backfilled & compacted as per AS3500",,,,
"301fd694-8281-4b77-92b9-786a3d35256c","checkpoint","Pipes are clear of debris ",,,,
"71abda2c-cabc-4813-ae57-93867dd2211d","checkpoint","Jump ups at floor waste gulleys",,,,
"38ce6102-cb51-4a6a-930b-a570363287d7","checkpoint","Direct rotting to WC's",,,,
"fd680dd7-2453-4dcd-acad-d3b1b7dfc3e2","checkpoint","Vents installed on main lines",,,,
"37edba24-d412-4de2-a5e9-27e14ed05909","checkpoint","Chamber vent installed",,,,
"feb54249-c002-4566-808e-65d451f63b46","checkpoint","General photos, comments & observations during internal drainage ",,,,
