type,name,values,prefix,postfix,usage count,user addable,template name,
checklist,ITP-017-AX-LOT-XXX - Desc,itp,,,,Yes,ITP 0017 - Underground Stormwater Drainage,abec4b66-3279-45e0-813f-2db6d5a923a0
section,1 - Preliminary Works (FH Internal),,,,,,,
checkpoint,1.1 - Work pack briefing,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: All personnel on site have been briefed on the relevant work park to scope of works. (includes subcontractors as/if rerquired),,,,,,,
textbox,○ Work Pack (WP),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Verify ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Work pack signed.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Project Engineer,,,,,,,
checkpoint,1.2 - Lot Map ,,,,,,,
label,Frequency: each/line ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Lot is assigend and recorded on lot map ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Project Engineer,,,,,,,
checkpoint,1.2 - Check that current revision drawings are being used,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Issued For Construction (IFC) and latest available design revision in use (RFI).,,,,,,,
textbox,○ Design Drawings,,,,,,,
textbox,○ RFI Approval Number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: IFC Project Drawings/ Drawing Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Verify ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Latest revision IFC drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Project Engineer,,,,,,,
checkpoint,1.3 - Ground Penetration Permit (GPP) issued by GPP Coordinator,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Current GPP signed and specific to the area where works will be executed. Including walk through of the work area with the site team and GPP Coordinator prior to works.,,,,,,,
textbox,○ GPP No,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Excavation Permit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Verify ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Excavation Permit ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Project Engineer / GPP Coordinator,,,,,,,
checkpoint,1.4 - Extension/ Modification of exissting drainage pits,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: If there are any modification required to an existing drainage pit this will require the use of Structural Patch ITP.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C200-FUL-QAC-ITP-0082,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Record of Conformity: Teambinder Approval, Proof Engineering certificate",,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Project Engineer,,,,,,,
section,2 - Stormwater Drainage Material Supply & Approvals ,,,,,,,
checkpoint,2.1 - Drainage Pipes (RCP),,,,,,,
label,Frequency: Each Line,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: ,,,,,,,
radio,Pipe Supply & Box Culverts,"CRG XX – Dia XX to XX - RCPA,CRG - XXX - Culverts - XXX,Other",,,,,,
textbox,Other:,,,,,,,
label,Documentation as per 701.05 is available in Teambinder Material Approval form ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: 701.04, 701.05",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Verify ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: This ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE,,,,,,,
checkpoint,2.11 - Drainage Pipes (StormPro),,,,,,,
label,Frequency: Each Line ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: ,,,,,,,
radio,Pipe Supply,"CRG XX – Dia XX to XX - Supplier Convic,Other",,,,,,
textbox,Other:,,,,,,,
label,Documentation as per 701.05 is available in Teambinder Material Approval form ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: 701.04, 701.05",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Verify ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: This ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE,,,,,,,
checkpoint,2.12 - Drainage Pits,,,,,,,
label,Frequency: Each Pit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: ,,,,,,,
radio,Pit Supply,"CRG XX – Dia XX to XX - AUSPITS/CUBIS,Other",,,,,,
textbox,Other:,,,,,,,
label,Documentation as per 701.05 is available in Teambinder Material Approval form ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 705.07,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Verify ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: This ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: PE,,,,,,,
checkpoint,2.2 - Drainage Bedding Material Supply Source / Approval Project Wide ,,,,,,,
label,Frequency: Each Source Material ,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: ,,,,,,,
