Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
86b33e55-1984-4416-84d4-063fcfd184b2,checklist,ITP - 111 - Wastewater PE Rev C,itp,ITP - 111 - Wastewater PE,,679f9c4b-cf06-4096-8321-0757015ce709
3b41d634-1d3d-43ef-8adb-d3a04dbe5dd6,section,SECTION 1 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT),,,,
08e8669c-e5b0-46ab-a310-d0b3ff3aea44,checkpoint,1.1 - Extent of Line Setout,,,,
aeb8fe9d-d48e-5604-9ca5-d70c9b4597e4,note,Acceptance / Conformance Criteria - Ensure line and level of wastewater has been marked out and agreed with Engineer in accordance with the drawings.,,,,
d21255b2-6816-50dc-b8f4-459b2151f44f,note,○ Identify any clashes before construction.,,,,
3d3b87ed-e4cd-50fa-9e31-08f983c0d421,note,Standard / Specification - Design Drawings,,,,
720275bd-215a-5100-a7a1-2754617f1004,note,Verifying Document - ITP Sign Off,,,,
cc93520a-80a8-5d4d-9c7d-25a872dad2cd,note,Frequency - Prior to Construction & Every Revision of IFC Drgs / Data,,,,
ba4bbf44-cd17-5f0c-815b-8c0c65caed81,note,Verification Activity: Activity - M,,,,
38e93665-158d-5659-b3f8-ddc3d2b316d2,note,Verification Activity: By - PE,,,,
d25d3c93-d075-455e-9dc0-43d4af373de6,checkpoint,1.2 - Environmental Protection,,,,
04a63200-d53f-58f1-b0ce-2b68e546e1e8,note,Acceptance / Conformance Criteria - Install Erosion Sediment Control measures in line with PWRBSS ESCP plans,,,,
2b2bf356-5daa-5447-b802-9aa436557030,note,"○ Inspect, monitor, and maintain ESCP measures weekly and immediately before & after significant weather events",,,,
7eab1015-f905-59f6-959e-7b08f783c1d7,note,Standard / Specification - Project ESCP Plans,,,,
dea900ca-7bbd-5239-8969-f85b9506a37e,note,Verifying Document - ITP Sign Off,,,,
5e08a5b5-fac3-5b35-af40-54fe54e19ac7,note,Frequency - Prior to Construction,,,,
12705b6d-c86c-537b-9cb9-e52b92fd4ce6,note,"○ Inspect, Monitor, and Maintain Weekly and immediately before and after significant weather events",,,,
98afff49-518c-564b-9ef6-fcb3158309de,note,Verification Activity: Activity - M,,,,
f07025db-49e3-56db-9c67-abadbe7b1e2d,note,Verification Activity: By - PE,,,,
dd01c6c2-4558-4cd7-82ad-a54f9af241fc,checkpoint,1.3 - Stakeholder,,,,
50ea45da-5b18-55e2-aa74-02b41df97537,note,Acceptance / Conformance Criteria - Inform stakeholders of upcoming works,,,,
3aeb4497-bcf3-54dd-8ebe-8b18d396bd14,note,○ Agree plans for maintaining access to properties during construction with landowners,,,,
53a1f713-9b56-5c03-9dbc-7acc224e0ae1,note,Standard / Specification - Project Stakeholder Management Plan,,,,
b79b003f-2a38-558b-a246-4934244b3892,note,Verifying Document - ITP Sign Off,,,,
2ee25f6b-3088-5d69-baf7-8d7e5e0b189b,note,Frequency - Prior to Construction with continue updates throughout the works,,,,
699a8c5e-1e14-5648-845c-2ed4649baa4e,note,Verification Activity: Activity - M,,,,
6cda8349-52f5-58d4-a2ef-4ee5d814d206,note,Verification Activity: By - PE,,,,
652b07a0-288f-4b6c-83e7-b1142f207412,checkpoint,1.4 - Permits,,,,
a5052d35-33aa-56ec-bc23-42f7666866e6,note,"Acceptance / Conformance Criteria - Permit to Dig must be in place before any ground breaking activity commences, incl. trenching, driving waratahs or survey pegs, and topsoil strip.",,,,
d97c8b42-7d55-5a44-b0a9-19477bff931d,note,"○ Permit to Dig will be based on BBO existing Services Drawings, Before U Dig Plans , potholing by the project, CAT & Genny survey, and visual inspections.",,,,
f9ae2df0-077c-5b2a-a588-4c0829bbb1fc,note,○ All known services must be clearly marked on site and briefed to the workforce.,,,,
