Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
be20d9f3-7146-4528-b12d-a5c33e4c28e6,,checkpoint-status,not-started,,,TRUE,TRUE, QA,HLL Cable Line System,Fit Off Checklist - Line 01,Confirm the structure is in accordance with the details supplied by PBI,
1a19425d-7768-401e-a177-def80769b862,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Ladder Brackets,Fit Off Checklist - 2no Ladder Brackets,Confirm the structure is in accordance with the details supplied by PBI,
6f16f82f-5f3a-4633-8230-fad65094e445,,checkpoint-status,pass,,,TRUE,TRUE, QA,RoofSafe Cable Line Systems,RoofSafe Cable Line 01,Fit Off Checklist - Line 01,Confirm the structure is in accordance with the details supplied by PBI
aedc2642-eb71-471b-a112-cc7f5b13b096,,checkpoint-status,pass,,,TRUE,TRUE, QA,RoofSafe Cable Line Systems,RoofSafe Cable Line 02,Fit Off Checklist - Line 02,Confirm the structure is in accordance with the details supplied by PBI
8822caaa-671d-4129-9ea4-e75b61bd91c5,,checkpoint-status,pass,,,TRUE,TRUE, QA,RoofSafe Cable Line Systems,RoofSafe Cable Line 03,Fit Off Checklist - Line 03,Confirm the structure is in accordance with the details supplied by PBI
339307fc-9e40-4a7a-b909-3d646398442d,,checkpoint-status,pass,,,TRUE,TRUE, QA,RoofSafe Cable Line Systems,RoofSafe Cable Line 04,Fit Off Checklist - Line 04,Confirm the structure is in accordance with the details supplied by PBI
691a9216-2fb6-45e4-8780-f0b30bf46ca6,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Cable Line Systems,RoofSafe Cable Line 05,Fit Off Checklist - Line 05,Confirm the structure is in accordance with the details supplied by PBI
68d3c0e0-f7a6-4144-8c0e-be2384effdd6,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Cable Line Systems,RoofSafe Cable Line 06,Fit Off Checklist - Line 06,Confirm the structure is in accordance with the details supplied by PBI
3382250d-ce89-4fc3-a9e4-8cbbedac637c,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Cable Line Systems,RoofSafe Cable Line 07,Fit Off Checklist - Line 07,Confirm the structure is in accordance with the details supplied by PBI
3d47105a-dc78-477f-804c-744dd61e3cf4,,checkpoint-status,not-started,,,TRUE,TRUE, QA,FA Anchors,7no Type 01 FA Anchors,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI
