"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITP05 - Steel Reinforcement - Stairs","",,,76,"Yes","ITP05 - Steel Reinforcement - Stairs","0db212a0-60b1-462a-b8ef-e2c97e3adde1"
"checkpoint-status",,"","checkpoint","Check Correct Bar Size"
"checkpoint-status",,"","checkpoint","Check Correct Spacing"
"checkpoint-status",,"","checkpoint","Check Correct Cover"
"checkpoint-status",,"","checkpoint","All pull out/screw bars installed to correct depth"
"checkpoint-status",,"","checkpoint","Inspection by Builder/Engineer"
"checkpoint-status",,"","checkpoint","Items Closed Out Prior to Pour"
"checkpoint-status",,"","checkpoint","Ready for Concrete Placement"
"label","6af66917-a9b5-56b1-b6e2-3a79ccb9fdf0","","note","Titan SF pre-pour check sheet has been signed",,,

"checklist-flat",,"","checklist","ITP03 - Steel Reinforcement - Columns","",,,76,"Yes","ITP03 - Steel Reinforcement - Columns","260b012c-7373-4a58-83b5-b2173402312f"
"checkpoint-status",,"","checkpoint","Correct Grid Reference on Column tag"
"checkpoint-status",,"","checkpoint","Column orientation correct for hydraulic services install"
"checkpoint-status",,"","checkpoint","Column Plumb"
"checkpoint-status",,"","checkpoint","Reinforcement Installation Complete"
"label","c49072f8-4e75-51ce-9e65-977a60d20671","","note","Note any bars that have been cut.",,,
"checkpoint-status",,"","checkpoint","Inspection by Builder/ Engineer"
"checkpoint-status",,"","checkpoint","Items closed out Prior to Pour"
"checkpoint-status",,"","checkpoint","Ready for Sleeve"
"checkpoint-status",,"","checkpoint","Plumbed at deck level and chairs installed"

"checklist-flat",,"","checklist","PT Post-Pour ITP","",,,76,"Yes","PT Post-Pour ITP","6911a6f5-8de4-4feb-a934-e099f07cc116"
"checkpoint-status",,"","checkpoint","Drawings and Revisions - uploaded below as necessary"
"checkpoint-status",,"","checkpoint","Are the anchor blocks and wedges installed?"
"checkpoint-status",,"","checkpoint","Has an initial stress (39kN) been carried out as per design requirements?"
"checkpoint-status",,"","checkpoint","Has AusPT received confirmation via Aconex/sighted of the concrete test report prior to commencement of full stress?"
"checkpoint-status",,"","checkpoint","Has the concrete test results reached minimum required strength (25mPa) as per Engineer’s requirements? Make a hold point."
"checkpoint-status",,"","checkpoint","Has a full stress (156kN) been carried out as per the design requirements?"
"checkpoint-status",,"","checkpoint","Have the extensions been recorded and submitted?"
"checkpoint-status",,"","checkpoint","Have the extensions been approved and received?"
"checkpoint-status",,"","checkpoint","Have the tendons been cut & sealed?"
"checkpoint-status",,"","checkpoint","Confirmation of Structural engineers’ acceptance of stressing record via to grouting"
"holdpoint",,"","signoff","HOLDPOINT - Click here to request Engineer signoff"
"checkpoint-status",,"","checkpoint","Have the tendons been grouted?"
"checkpoint-status",,"","checkpoint","Batch ID and expiration date for grout enterred below"
"text","cf252ecd-5100-5d8a-92aa-280d9af95d91","","textbox","Batch ID",,,
"text","fe3c22f0-bc59-5c35-9ace-bbc9aec964b4","","textbox","Expiration Date",,,

"checklist-flat",,"","checklist","Grouting ITP","",,,0,"Yes","Grouting ITP","70361684-ab5f-4e9d-a1ce-f6c2fbf23315"
"checkpoint-status",,"","checkpoint","Is the work area clear of debris and hoses installed ready for grouting?"
"checkpoint-status",,"","checkpoint","Has the correct product been used to undertake grouting works?"
"checkpoint-status",,"","checkpoint","Has the grout been mixed as per correct manufacturers specifications?"
"checkpoint-status",,"","checkpoint","Have the duct and horizontal joint been filled?"
"checkpoint-status",,"","checkpoint","If there is a leak, have the grout tubes been topped up?"

"checklist-flat",,"","checklist","PT Tendon Extension Report Upload","",,,76,"Yes","PT Tendon Extension Report Upload","71b8f196-90cf-4c60-8ec5-37c0b14cfd98"
"checkpoint-status",,"","checkpoint","Tendon Extension Report uploaded below"

"checklist-flat",,"","checklist","PT Pre-Pour ITP","",,,76,"Yes","PT Pre-Pour ITP","a769ac65-47fc-402c-87f1-2076b9d9cc41"
"checkpoint-status",,"","checkpoint","Drawings and Revisions - uploaded below as necessary"
"checkpoint-status",,"","checkpoint","Are the Anchorages securely fixed and anti-burst installed?"
"checkpoint-status",,"","checkpoint","Is the duct placed in the correct position and alignment, with joints sealed?"
"checkpoint-status",,"","checkpoint","Has the tendon been installed with the correct position and alignment, with joints sealed?"
"checkpoint-status",,"","checkpoint","Strand Information entered below"
