type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Sequence 1 - Sequence for installation Soprema Duo double layer membrane System ,,,,,,Sequence 1 - Sequence for installation Soprema Duo double layer membrane System 
checkpoint,Substrate as per consented drawings,,,,,,
checkpoint,Substrate Fixings Acceptable ,,,,,,
checkpoint,Substrate moisture content checked ,,,,,,
checkpoint,Duo primer applied to substrate,,,,,,
checkpoint,ILD Mesh and test tag installed,,,,,,
checkpoint,Deboplast base sheet installed,,,,,,
checkpoint,All base sheet details checked ,,,,,,
checkpoint,Duo HT  cap sheet installed,,,,,,
checkpoint,All Cap sheet details checked ,,,,,,
checkpoint,All outlets/Overflows details checked,,,,,,
checkpoint,All Rubbish removed fromm roof area,,,,,,
checkpoint,Work area left clean and clear,,,,,,
checkpoint,ILD Test Completed,,,,,,
