"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Fire Damper Schedule - GPL-QSE-ITP-SERV-002 (Rev 01)","",,,11,"Yes","Fire Damper Schedule - GPL-QSE-ITP-SERV-002 (Rev 01)","01519fda-f9f1-46ab-a2cd-9fc868f966dd"
"checkpoint-status",,"","checkpoint","Confirm access for fire damper adequate ie access panel in duct or access panel"
"checkpoint-status",,"","checkpoint","Confirm adjacent fire rated walls are structurally adequate ie no damaged or incomplete walls"
"checkpoint-status",,"","checkpoint","Confirm label installed identifying manufacturer and type of damper"
"checkpoint-status",,"","checkpoint","Confirm fusible link installed – Not applicable for in tumescent damper type"
"checkpoint-status",,"","checkpoint","Confirm airflow assists with closure of blade"
"checkpoint-status",,"","checkpoint","Confirm flanges are installed and mounted all around damper"
"checkpoint-status",,"","checkpoint","Confirm break away joint installed if ductwork attached"
"checkpoint-status",,"","checkpoint","Confirm wall penetration not shared with other services, ie no cables in wall penetration"
"checkpoint-status",,"","checkpoint","Confirm fire damper installed in line of wall"
"checkpoint-status",,"","checkpoint","Confirm any voids in walls have correct amount of fire-seal"
"checkpoint-status",,"","checkpoint","Confirm Damper in good condition and not activated"
"checkpoint-status",,"","checkpoint","Mechanical Subcontractor ITP received"
"checkpoint-status",,"","checkpoint","Subcontractor Sign Off"
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-status",,"","checkpoint","Orwell Sign Off"
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-status",,"","checkpoint","GPL-QSE-ITP-SERV-002 (Rev 01)"
"label","deb4895d-774c-5bdb-8ae0-77c7ffc35ad5","","note","Authorised By: FA",,,
"label","b553a44a-4bd6-5f44-b0dc-f41b18fc5098","","note","Issue Date: 051218",,,

"checklist-sectioned",,"","checklist","Mechanical Services Rough In - GPL-QSE-ITP-SERV-005 (Rev 01)","",,,14,"Yes","Mechanical Services Rough In - GPL-QSE-ITP-SERV-005 (Rev 01)","0d86e0c4-0848-4401-8cb6-8b12ccafc9b0"
"checkpoint-group",,"","section","Fire Rating"
"checkpoint-status",,"","checkpoint","Confirm any duct penetrating fire-rated walls or shafts are sealed both sides of penetration with Intumescent fire mastic up to 20mm"
"checkpoint-status",,"","checkpoint","Confirm the following services have a clearance from any mechanical fire dampers as per BCA C315"
