"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Infill Cladding Installation Checklist","",,,14,"Yes","Infill Cladding Installation Checklist","04de9940-a3fd-4ff8-ab3a-903d6e0c671a"
"checkpoint-group",,"","section","Cladding Supplied Correct and Unblemished"
"checkpoint-status",,"","checkpoint","Panels chip, scratch and crack free."
"checkpoint-status",,"","checkpoint","Cladding type correct."
"checkpoint-status",,"","checkpoint","Cladding colour correct."
"checkpoint-status",,"","checkpoint","Cladding dimensions correct"
"checkpoint-status",,"","checkpoint","Cladding penetration positions correct."
"label","a8f030d5-964b-5429-afdb-17e47507fea1","","note","(All above checked against fabrication drawings)",,,
"checkpoint-group",,"","section","EDPM Foam Tape Installed Correctly"
"checkpoint-status",,"","checkpoint","Foam tape attached as per fabrication drawing details."
"checkpoint-group",,"","section","Vertical Flashing Installed Correctly"
"checkpoint-status",,"","checkpoint","Vertical flashing installed as per fabrication drawings."
"checkpoint-group",,"","section","Panels Secured Correctly"
"checkpoint-status",,"","checkpoint","Panel attachment positions as per fabrication drawings."
"checkpoint-status",,"","checkpoint","Panels attached using fixings detailed in fabrication drawings."
"checkpoint-status",,"","checkpoint","Panels protected as required contractually."
"checkpoint-group",,"","section","Final Holdpoint/Signoff"
"checkpoint-status",,"","checkpoint","Holdpoint 1"
"holdpoint",,"","signoff","HOLDPOINT: PM sign off required to proceed."
"checkpoint-status",,"","checkpoint","Holdpoint 2"
"holdpoint",,"","signoff","HOLDPOINT: MAIN CONTRACTOR SIGN OFF PANEL COMPLETE."

"checklist-sectioned",,"","checklist","Infill Top Hat Installation Checklist","",,,14,"Yes","Infill Top Hat Installation Checklist","1768bce6-a2c3-409d-9aa0-07f1ac1d7863"
"checkpoint-group",,"","section","Confirm Correct Profiles Have Been Supplied"
"checkpoint-status",,"","checkpoint","Profile match those detailed in fabrication drawings."
"checkpoint-group",,"","section","Top Hat Rails Correctly Fixed"
"checkpoint-status",,"","checkpoint","Mark rail positions from dimension details in fabrication drawings."
"checkpoint-status",,"","checkpoint","Attach rails using fixings detailed in fabrication drawings."
"checkpoint-status",,"","checkpoint","Confirm fixing meet max. span details in fabrication drawings."

"checklist-sectioned",,"","checklist","Glass Installation Checklist","",,,14,"Yes","Glass Installation Checklist","530b73a8-257f-4158-bdf8-5c169163f06c"
"checkpoint-group",,"","section","Confirm Glass Supplied Correct"
"checkpoint-status",,"","checkpoint","Details"
"text","528877ce-31eb-5525-91e8-8b79e358b7fe","","textbox","Type.",,,
"text","cf8181dd-450d-5ec2-940b-afceef70f915","","textbox","Colour.",,,
"text","8940989f-8c67-52bf-87d8-0faf5b31c801","","textbox","Thickness.",,,
"text","afb86902-8832-5614-a4a4-a0f1fd683dd0","","textbox","Dimensions.",,,
"checkpoint-group",,"","section","Confirm Glass Supplied Damage Free"
"checkpoint-status",,"","checkpoint","Crack free."
"checkpoint-status",,"","checkpoint","Scratch free."
"checkpoint-status",,"","checkpoint","Chip free."
"checkpoint-status",,"","checkpoint","Double glaze edge seal integrity."
"checkpoint-group",,"","section","Setting Blocks & Gaskets Installed Correctly"
"checkpoint-status",,"","checkpoint","Profiles & dimensions as per fabrication drawings."
"checkpoint-status",,"","checkpoint","Set out as per fabrication drawings."
"checkpoint-group",,"","section","Beads, Clips, Perimeter Frames Fitted Correctly"
"checkpoint-status",,"","checkpoint","Check components correct against fabrication drawings."
"checkpoint-status",,"","checkpoint","Install as per fabrication drawings."
"holdpoint",,"","signoff","HOLDPOINT: PM sign off required to proceed."

"checklist-sectioned",,"","checklist","Infill Horizontal / Vertical Cavity Barrier Installation Checklist","",,,14,"Yes","Infill Horizontal / Vertical Cavity Barrier Installation Checklist","668c0380-58f2-4fb5-b9a2-f1a7f88646cf"
"checkpoint-group",,"","section","Confirm Siderise Product Supplied Correct"
"checkpoint-status",,"","checkpoint","Check against fabrication drawings."
"checkpoint-group",,"","section","Location Identified Correctly"
"checkpoint-status",,"","checkpoint","Check against fabrication drawings."
"checkpoint-group",,"","section","Cavity Barrier Support brackets Fitted Correctly"
"checkpoint-status",,"","checkpoint","Confirm against details in fabrication drawings."
"checkpoint-group",,"","section","Siderise Cavity Barrier Strip Fitted Correctly"
"checkpoint-status",,"","checkpoint","Siderise label side visible."
"checkpoint-status",,"","checkpoint","Attach using nominated fixings from fabrication drawings."
"checkpoint-status",,"","checkpoint","Fix along centreline of Siderise strip."
"checkpoint-status",,"","checkpoint","Adjacent lengths to be tightly butt joined."
"holdpoint",,"","signoff","HOLDPOINT: PM sign off required to proceed."

"checklist-sectioned",,"","checklist","Panel Delivery Quality Checklist","",,,14,"Yes","Panel Delivery Quality Checklist","67e02892-aac5-4bb1-a945-99c261b906db"
"checkpoint-group",,"","section","Panel as per Fabrication Drawings"
"checkpoint-status",,"","checkpoint","Check against attached Fabrication Drawing"
"checkpoint-group",,"","section","Weatherline Gib & Wrap Contaminant Free"
"checkpoint-status",,"","checkpoint","Remove dirt & dust with clean dry cloth."
"checkpoint-status",,"","checkpoint","Remove oil and / or grease with solvent & allow to dry."
"checkpoint-status",,"","checkpoint","Check for sharp objects. Remove or file back."
"checkpoint-group",,"","section","Building Wrap where exposed correctly applied"
"checkpoint-status",,"","checkpoint","Air bubble free."
"checkpoint-status",,"","checkpoint","Creases in wrap correctly flattened."
"checkpoint-status",,"","checkpoint","Wrap overlaps correct. 150mm top over bottom."
"checkpoint-group",,"","section","Building Wrap where exposed damage free"
"checkpoint-status",,"","checkpoint","Check wrap for cuts, tears, holes."
"checkpoint-status",,"","checkpoint","Repair wrap damage withTescon Extora Flashing Tape."
"checkpoint-status",,"","checkpoint","Apply tape to 50mm beyond damaged area."

"checklist-sectioned",,"","checklist","Flashing Installation Checklist","",,,14,"Yes","Flashing Installation Checklist","b3aea8d2-725b-4ad4-858c-0c318d4a1175"
"checkpoint-group",,"","section","Interstory Wraps / Flashings Installed Correctly"
"checkpoint-status",,"","checkpoint","Check correct flashing profile supplied."
"checkpoint-status",,"","checkpoint","Check flashing is correct length."
"checkpoint-status",,"","checkpoint","Mark flashing position from fabrication drawings."
"checkpoint-status",,"","checkpoint","Secure with correct screws."
"checkpoint-group",,"","section","Corner Flashings Installed Correctly"
"checkpoint-status",,"","checkpoint","Check correct flashing profile supplied."
"checkpoint-status",,"","checkpoint","Check flashing is correct length."
"checkpoint-status",,"","checkpoint","Mark flashing position from fabrication drawings."
"checkpoint-status",,"","checkpoint","Secure with correct screws."
"checkpoint-group",,"","section","Flashing Tape Applied Correctly"
"checkpoint-status",,"","checkpoint","Tescon Extora Tape 100mm wide."
"checkpoint-status",,"","checkpoint","All fixing screws to be completely covered."

"checklist-sectioned",,"","checklist","Panel Placement Checklist","",,,14,"Yes","Panel Placement Checklist","d66c2d3a-e937-4a46-96c9-4a5ecc47bda8"
"checkpoint-group",,"","section","Panel Position Confirmed as Accurate"
"checkpoint-status",,"","checkpoint","Façade gridlines installed and confirmed."
"checkpoint-status",,"","checkpoint","Dimensions as per approved shop drawings."
"checkpoint-status",,"","checkpoint","Access to complete panel install area available."
"checkpoint-status",,"","checkpoint","All required safety protections in place."
"checkpoint-group",,"","section","Previous Required Work Complete"
"checkpoint-status",,"","checkpoint","Sill trays / flashings installed. Check dimensions & positions."
"checkpoint-status",,"","checkpoint","Waterproofing by others complete."
"checkpoint-status",,"","checkpoint","Third party inspections where required completed & approved."
"checkpoint-status",,"","checkpoint","Other subcontractors advised when required to assist."
"checkpoint-group",,"","section","PreLift Checks Complete"
"checkpoint-status",,"","checkpoint","Crane Task Analysis sighted & signed by all."
"checkpoint-status",,"","checkpoint","Panel temporary lifting brackets checked and secure."
"checkpoint-status",,"","checkpoint","EWP prestart checks complete."
"checkpoint-status",,"","checkpoint","Safety perimeter established."
"checkpoint-group",,"","section","Holdpoint/Signoff"
"checkpoint-status",,"","checkpoint","Holdpoint 1"
"holdpoint",,"","signoff","HOLDPOINT: PM sign off required to proceed."
"checkpoint-status",,"","checkpoint","Holdpoint 2"
"holdpoint",,"","signoff","HOLDPOINT: Main Contractor sign off required to proceed."
"checkpoint-group",,"","section","Lift Panel Into Position on Building"
"checkpoint-status",,"","checkpoint","Secure to building as per approved shop drawings."

"checklist-flat",,"","checklist","Drawings","",,,4,"Yes","Drawings","f6c69824-5001-43e5-9bdd-104a45a2dbfe"
"checkpoint-status",,"","checkpoint","Drawings attached"

"checklist-sectioned",,"","checklist","Infill Insulation Installation Checklist","",,,14,"Yes","Infill Insulation Installation Checklist","fdb51f78-7e51-48bf-84a8-dca99802c2e7"
"checkpoint-group",,"","section","Confirm Correct Insulation Material Supplied"
"checkpoint-status",,"","checkpoint","Check against fabrication drawings."
"checkpoint-group",,"","section","Confirm Correct Coverage"
"checkpoint-status",,"","checkpoint","Mark coverage boundaries from fabrication drawings."
"checkpoint-status",,"","checkpoint","Fit infill insulation tightly leaving no gaps."
"checkpoint-status",,"","checkpoint","Insulation to be secured using overlaid metal Top Hats."

