Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ed82a5fa-2ff0-570b-99b1-15dec2e6bdf9,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.04 - Stairwell / G.05 - Store,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
9255f4b6-2245-574e-806f-998f2743c1c0,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.17 - Circulation,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
e95be7e1-4683-5318-8a54-af3dd40fc3b8,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.22 - Circulation,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
c85dab48-b018-560b-9ff5-e943ca34de79,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.26 - Service Room,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
87a7ffed-4428-5305-91ca-a43bd50b8a55,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.27 - DB CBD,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
4f4d5705-387a-56f3-a861-489e16110392,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.28 - Comms,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
4d3a6297-32d1-5119-b1fc-5f9dfbbd7005,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.29 - Nurse Station,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
b471ef6d-9224-5ac2-bf3f-eb12a5dc4949,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.30 - Circulation,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
cd392c05-aef0-5402-ba75-b9ae67fff1ad,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.31 - Care Suite - Type CS-1,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
07a6c4b9-98c8-5a04-9448-0eeb5eaba874,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.32 - Care Suite - Type CS-1,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
4d5a41eb-4c6c-5049-a0bb-b0305e14cc1a,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.33 - Care Suite - Type CS-1,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
ba41fbc1-c677-5936-8346-67776771b435,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.34 - Circulation,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
966e04fd-8fa4-5875-a2d3-64761070219a,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.35 - Care Suite - Type CS-1,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
77b03051-853f-5d6b-9afa-592e2bf10b4f,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.36 - Care Suite - Type CS-1,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
948c0078-b0c3-5486-855b-e0e47a5b1872,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.37 - Care Suite - Type CS-1,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
36b8588d-5396-545a-9b29-0a98fc07dbd9,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.38 - MSR,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
0b9c528f-c613-5159-8d82-4ce4ddd6a1e7,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.39 - DB CBD,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
0a59bfe5-d1b3-58be-a623-092c4d68b6d2,,checkpoint-status,not-started,,,TRUE,TRUE,Internal Works QA,Internal Checklist Ground Floor,G.40 - Circulation,Interior Framing,All openings (doors / windows etc) checked - Refer door supplier shop drawings
