Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
a6bfd44e-da11-4d77-ae90-9445c205bf7a,checklist,DN1210-SP2-006-005 ITP Kerb & Channel Rev 1,itp,DN1210-SP2-006-005 ITP Kerb & Channel,,
7ed78c71-57cd-420a-a7c5-3eceec5a770e,section,"SECTION 3 – PRE-CONSTRUCTION HOLD POINTS - MATERIAL, PERSONNEL & THIRD PARTY APPROVALS",,,,
01759048-b3c9-422c-8235-f4404bf812d4,checkpoint,3.1.1 - Crushing Resistance,,,,
b79a6137-e360-5a62-b4cc-57bde4fd6c6f,note,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
6ef74e6c-539b-5fa0-882e-05a5cf448672,note,Acceptance / Conformance Criteria - >100KN,,,,
c5be6825-a12e-576e-bb80-876d0547def5,note,Standard / Specification - Project Specifications Appendix XVIII,,,,
9746fe6c-7f50-56a2-bb27-ad214d8c08c4,note,Verifying Document - IANZ Accredited Report,,,,
7a9b2b23-a913-5ee7-a19e-c3c2d3f5734a,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source",,,,
b3d9de5f-d713-5c80-8593-25fbdb735c8f,note,○ Results to Engineer 2 wks before importing,,,,
ea6c2924-86dd-5167-9531-959c522bdd6f,note,Verification Activity: Activity - HP,,,,
b734368b-a6a8-5fcc-8d5e-0d76cf4b7205,note,Verification Activity: By - ENG,,,,
1e0493b0-e4f9-4102-a5b1-e66231d386cd,signoff,AUTHORITY HOLDPOINT,,,,
a5095729-dbd2-4403-af85-ea0f52de9677,checkpoint,3.1.2 - Weathering Resistance,,,,
a5998c20-c06a-5207-bd2a-21f9a9639830,note,"Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,
86409cfa-a364-5a5e-87fc-6e21700dac77,note,"Acceptance / Conformance Criteria - AA, AB, AC, BA, BB or CA",,,,
be097504-07d8-57ad-95b1-9490bea4d252,note,Standard / Specification - Project Specifications Appendix XVIII,,,,
deac198e-3c0c-5872-a449-f5e596da1983,note,Verifying Document - IANZ Accredited Report,,,,
a95803c8-af0c-5d1f-88df-99c0f9616f57,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source",,,,
6e2315c5-1452-5350-af6c-9ea53ae4c286,note,○ Results to Engineer 2 wks before importing,,,,
1bf8d467-a8f1-5652-9e46-b1436147b5db,note,Verification Activity: Activity - HP,,,,
