Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
ab504289-340e-52a3-a440-30ccf878bfc3,checklist,SYS - ITP - Pavement & Surfacing - Basecourse - Rev 1,itp,ITP - Pavement & Surfacing - Basecourse - Rev 1,,
9dbf9507-d5c1-5f76-b0e9-632a875b7d7c,section,SECTION 1 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT),,,,
cefa3a25-1c25-5ccc-88ec-7d7d361477ea,checkpoint,1.01.01 - Construction Pack,,,,
86b41d6e-7a57-54f0-acd4-9e40ed52643f,note,"Acceptance / Conformance Criteria - Construction Pack including a Methodology and JESA to be assembled, uploaded and transmitted on InEight before works commence",,,,
48b32bc9-0a62-50c7-92a9-de4758e2d5b9,note,Standard / Specification - Downer,,,,
c2407745-6aec-5335-a45f-487d44e0628d,note,Verifying Document - Construction Pack,,,,
635d558b-83ae-53b6-8c28-324ff841586c,note,Frequency - Prior to Works start,,,,
179c0622-56ca-569d-ba6e-cef8dd739f70,note,Activity - H,,,,
07f5d58b-597f-5e2a-9f4c-03dbb5fe0c94,note,By - PE,,,,
7d7484e5-7e1f-5fce-9b75-f8e21eb19c86,checkpoint,1.01.02 - Survey Setout,,,,
ec56372d-7f16-5af7-9f23-164babafc370,note,"Acceptance / Conformance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,
28cbcb6f-c9fb-5f99-97ef-82f133603fab,note,Standard / Specification - Downer,,,,
571e6655-cf54-56a2-9cc4-32c6cf1b01a8,note,Verifying Document - Survey Records,,,,
f8e4441a-1fc7-5887-bc24-e5e60ee6611a,note,Frequency - Prior to Works start,,,,
b24be07a-99c7-505d-bcb1-651936634b9e,note,Activity - H,,,,
eb0f9fe1-4d71-5775-8d5e-50050bef0de8,note,By - SV,,,,
79e2e2cc-742b-5773-8fd6-174684bde5a5,checkpoint,1.01.03 - Service Location,,,,
cd865226-1847-5604-87bf-c74fdf0f19a3,note,"Acceptance / Conformance Criteria - Complete the Excavation permit process to identify, locate and protect all services.",,,,
806a9f08-5828-5c64-bc3e-a0cb61d5562b,note,Standard / Specification - Downer,,,,
5ddce83b-fb05-5414-958c-e8cb3781aa33,note,Verifying Document - Excavation Permit,,,,
867bcb55-3fec-55a1-b73e-5f950b8c745d,note,Frequency - Prior to Excavation,,,,
f7a63b5b-8d8b-5f81-ba95-3bfcd9af5f72,note,Activity - H,,,,
b2a6ad39-f65a-58c5-b7c7-7bde258f6dd4,note,By - SE,,,,
ad83f4fc-998f-5888-aac1-cc53c7027f3f,checkpoint,1.01.04 - Internal Permits,,,,
8ef54786-5417-587e-b131-af96f335f981,note,"Acceptance / Conformance Criteria - Complete internal Permits as required to complete works including but not limited to: Hot works, concrete saw, lift, confined space, working at height etc. if applicable.",,,,
d05b2ec1-4b76-5f23-95bc-f96aab74703d,note,Standard / Specification - Downer,,,,
3480ef1e-9618-5dc4-a9a1-7d1d972a0262,note,Verifying Document - Internal Permits,,,,
5674f571-bbd2-58e6-ae20-7a40c27a268a,note,Frequency - Prior to activity being undertaken,,,,
21fbf00a-0cdf-5c56-b06f-31055c0966db,note,Activity - H,,,,
c5e199e6-c2fe-53c2-9477-f27de993e720,note,By - SE,,,,
e11cb217-f08d-5dc6-99ac-594e90eeba14,checkpoint,1.01.05 - External Permits,,,,
61f5d04c-2805-5c3f-abc9-de003443ecb3,note,"Acceptance / Conformance Criteria - Obtain External Permits as required to complete works including but not limited to: Close approach, Worksafe Notice etc, if applicable.",,,,
fe163655-f22f-5068-bc08-29a102908d62,note,Standard / Specification - Downer,,,,
9f87a84d-c1e7-5534-9993-4b54a1767bfd,note,Verifying Document - External Permits,,,,
843356da-df80-5dec-8e71-df4baaa2d60a,note,Frequency - Prior to commencment of activity,,,,
33c77b62-d5e6-5d1d-bf39-72822d0fa627,note,Activity - H,,,,
093b1822-81bb-5110-af70-8af678b7a11e,note,By - PE,,,,
43363844-3b56-5615-9c65-3fbf47407c1a,checkpoint,1.01.06 - Approved Construction Drawings,,,,
faadc6af-5fc5-5d53-850f-a7ec9dc5cd62,note,"Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,
4bb0d13c-160f-5d2a-8221-f236cbe9a59b,note,Standard / Specification - Downer,,,,
ce420d1e-c0ed-5cdd-aa45-43bd7850568d,note,Verifying Document - IFC Drawings,,,,
5e753f69-7365-5fc6-9c5a-7b100bcdf085,note,Frequency - Prior to works start,,,,
4b246132-854c-59e0-b14e-8bf9a1b68ab3,note,Activity - H,,,,
b25acc76-bd2a-5e63-a65f-bfc35c711d0e,note,By - PE,,,,
65941cbf-2f0f-533b-8392-c7461b71c15e,checkpoint,1.01.07 - Subbase Approval,,,,
0c114bd5-9799-56e0-b63a-0ad5d4fb9e0b,note,"Acceptance / Conformance Criteria - All subbase QA to be sent to Engineer for review 48 hours prior to placing basecourse. Final inspection of subbase required, looking for any cracks in stabilised pavement and pavement is clean, free of and contamination",,,,
22226472-fa19-56c0-a111-b205214c4dad,note,Standard / Specification - PS - Page 42,,,,
854702a8-e776-568c-a112-a6486a17a17f,note,Verifying Document - ConQA,,,,
a90e1905-ceb6-558f-80c3-6a4abce9955a,note,Frequency - Before proceeding to the next layer,,,,
29b3dba1-842b-5a4e-8b73-4613dc36d483,note,Activity - HP,,,,
a16e36c3-e5cd-5bfe-99b1-d56bc2c4dbae,note,By - ENG,,,,
4de458ee-d43a-5185-b6f3-d9955ae6749c,signoff,AUTHORITY HOLDPOINT,,,,
2099df3b-c276-5838-a49f-4a50752ce07c,section,SECTION 3 – CONSTRUCTION ACTIVITY – PAVEMENT AND SURFACING,,,,
352fed59-897f-5876-9fd2-24566b9b76ad,checkpoint,3.01.01 - Average Uncompacted Layer Thickness,,,,
dbbd429c-71bb-5812-85da-dcc9a18eedc9,note,Acceptance / Conformance Criteria - The average uncompacted thickness of any layer shall not be less than 2.5 times the maximum particle size of the aggregate except for tapers and more than 200 mm for the basecourse layer.,,,,
a371278e-8f76-5b57-b0e1-d6b44c03d6d2,note,Standard / Specification - TNZ B/02: 2005 - 7.3,,,,
b40b0852-21dd-5607-a013-f8e6812c5725,note,Verifying Document - Survey / Level Checks,,,,
8ead24d5-9c8f-5d9f-b807-27ff02162e82,note,Frequency - 1 test per 20m,,,,
030068ab-38a5-5036-82f6-7ac7a7c1bd1e,note,Activity - I,,,,
659025bf-5cfa-55f8-856f-5b915f8d83d3,note,By - SV / PE,,,,
6bff0f11-9f30-55fa-ad6d-a9738b399ec2,checkpoint,3.01.02 - Basecourse MDD and OMC,,,,
9fb00a71-854c-50c7-beeb-d555fad763b0,note,"Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC). Test to be at heavy compaction vibrating hammer, Test on Mat Samples on site.",,,,
d7dcc15a-3087-5bd3-8abd-001433a8da70,note,Standard / Specification - TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3,,,,
9938c1d4-af1e-54ec-ab05-56cbfcbe7dab,note,Verifying Document - IANZ Lab Reports,,,,
97c4a02d-759c-5772-a5d0-568ae3601e2a,note,"Frequency - No less than 1 test every 5,000m³ (in place)",,,,
667eba4a-5457-54fb-b177-accc707507cc,note,Activity - R,,,,
02b79946-e421-55fa-8f12-ece77e587346,note,By - PE,,,,
2720a964-8fc8-5970-9840-dd73e5fd0868,checkpoint,3.01.03 - Plateau Density Test,,,,
92929d68-63f0-57fb-ac65-531cb6e97659,note,"Acceptance / Conformance Criteria - The plateau density tests shall be undertaken at a rate of 5 tests per 10,000m2 using a variety of compaction plant typical of that to be used on site. Testing shall be at OWC.",,,,
7ae1ef54-9208-5e9a-9fa2-285c104c3707,note,• Every plateau to be completed at start of works and witnessed by a member of BBO.,,,,
80a36b75-0644-57d6-b71a-01cbf8adf488,note,Standard / Specification - PS - Table 7.2 - 2.3,,,,
1c6e177a-3638-54ba-b5da-acd2905a56f3,note,Verifying Document - Plateau Density Report,,,,
23d37c95-78a9-507c-934c-2f3070031b71,note,"Frequency - 5 tests per 10,000m2",,,,
45af7d7f-9458-53aa-8eec-57f4e7c57ee8,note,Activity - I,,,,
d61ec9d0-c82c-5d5b-b51c-8d408366ffc7,note,By - PE,,,,
4e14b0f0-c185-58d4-9839-d9056137f0a5,checkpoint,3.01.04 - Plasticity Index,,,,
e71f59ac-edd0-5e70-beca-82c70dca5b37,note,Acceptance / Conformance Criteria - The Plasticity Index shall be ≤ 8 when tested in accordance with NZS 4407 Test 3.4,,,,
b86b747b-e06f-56e2-b657-241efaf003a0,note,Standard / Specification - PS - 7.2.3,,,,
c489a8b1-a8ea-5f82-80ba-4ff4eded1c9a,note,Verifying Document - IANZ Lab Reports,,,,
d0adc64e-bcd5-5457-86b4-ec52e3ab0aa1,note,Frequency - 2 tests per 1000m3 (in place),,,,
90bd30ec-e53e-5268-94dc-d9959a20dc19,note,Activity - R,,,,
a78cabee-87cf-590d-9de2-bf174b81ae9d,note,By - PE,,,,
8a2c0976-e84e-5cf4-b6b0-3ac926fe3e13,checkpoint,3.01.05 - Clay Index,,,,
3a8afc40-bfb2-549a-9089-5e6cbffcfc0d,note,Acceptance / Conformance Criteria - The Clay Index shall be ≤ 5 when tested in accordance with NZS 4407 Test 3.5.,,,,
18e72bbf-5f3e-5c0a-b3e4-b741b323ed91,note,Standard / Specification - PS - 7.2.3,,,,
2cfd3280-099b-589e-b0ad-7f3ef4136fe4,note,Verifying Document - IANZ Lab Reports,,,,
f2948c97-c966-5ad9-a79d-7bcb312db057,note,Frequency - 2 tests per 1000m3 (in place),,,,
3d3935ec-fb55-5601-bae8-b23d5ec8039c,note,Activity - R,,,,
512ba664-826d-5b63-aede-02a1b8d62ee4,note,By - PE,,,,
b88285ba-0f34-5cb7-a186-5c9887a7c5ef,checkpoint,3.01.06 - Sand Equivalent,,,,
e166ae74-624b-5e5b-8d9a-3a8218aff852,note,"Acceptance / Conformance Criteria - The sand equivalent shall not be less than 40 when the aggregate is tested according to NZS 4407 : 1991, Test 3.6 Sand Equivalent Test.",,,,
de055241-e1a2-5d0b-af5e-54efa88d6216,note,"• If Sand Equivalence is < 40, then Clay Index shall not be > 3 and Plasticity Index shall not be > 5 (both being tested in accordance with the methods described above).",,,,
3bcda7c7-cfe0-5d4e-9e67-ea1bf377c756,note,• The Sand Equivalent shall be determined using the Wet Method in NZS 4407: 1991 Test 3.6,,,,
c0544496-3ce2-5232-addd-e6938e540abe,note,"Standard / Specification - TNZ M/4: 2006, 4.2.1.1",,,,
95f11bf1-a8e0-5084-9d61-adb3d2756506,note,Verifying Document - IANZ Lab Reports,,,,
a9ad710d-e165-5ea8-9e4a-195b132d5d53,note,Frequency - 2 tests per 1000m3 (in place),,,,
dc69b47a-7de9-58a0-8dc6-5dfc49859c1a,note,Activity - R,,,,
9a56c638-031b-545e-9eb5-c0d4183f3245,note,By - PE,,,,
449c088a-3ebf-54be-9533-ad0513888c3d,checkpoint,3.01.07 - Particle size distribution,,,,
dc243aeb-782c-5f73-b035-5d90192571f4,note,Acceptance / Conformance Criteria - The grading of the aggregate shall fall within the envelopes defined in the Table No. 2 and 3 from TNZ M/4:2006.,,,,
b0c97723-290e-5e45-b606-54c180dd52e6,note,Standard / Specification - TNZ M/4: 2006,,,,
c9462b1e-4a16-5f8f-a838-4b695ad099c3,note,Verifying Document - IANZ Lab Reports,,,,
de976264-2028-5f1e-8b40-58405ee4b2d9,note,Frequency - 2 tests per 1000m3 (in place),,,,
b5a313f0-8f07-5136-8235-a6fc300ace71,note,Activity - R,,,,
b094c546-d0d7-50d0-91ac-5751b343c6f2,note,By - PE,,,,
e50d581c-ff5c-5a8b-9090-af0dbfd70512,checkpoint,3.01.08 - Basecourse Pavement Layer Compaction,,,,
8450682a-d54d-54ca-a371-5bb0648b9165,note,"Acceptance / Conformance Criteria - Mean Value ≥ 98 Minimum Value ≥ 95, Backscatter.",,,,
8e0dcf5b-a8df-5f00-b697-e5b4bce57cf6,note,Standard / Specification - TNZ B/02: 2005 - 7.6,,,,
b8033767-e17d-51ab-bb92-a013d34318a7,note,Verifying Document - NDM Report,,,,
bab4c537-af20-54f8-af38-8deb39ed41a2,note,Frequency - Min 5 Tests per lot 1000m2 max lot size,,,,
278f4a50-e7d8-5134-80fb-5ad235f4576a,note,Activity - I,,,,
3423ebfa-0c74-5182-b8a1-5bd4e9ada4e3,note,By - PE,,,,
076acd1a-d68c-56e6-8e09-9d28fe8e6eea,checkpoint,3.01.09 - Surface Shape,,,,
aa160684-d90c-5c2f-8670-9c7345013797,note,Acceptance / Conformance Criteria - The standard of smoothness shall be such that there is no point in the surface that varies more than 10 mm from a 3 m straight edge placed on the road and any deviation from the straight edge is gradual..,,,,
6fd83484-45a3-58f8-9dfb-7c1c0a96d94b,note,Standard / Specification - TNZ B/02: 2005 - 7.7,,,,
96340ffb-3e65-5eac-96b6-68c84daeac5e,note,Verifying Document - Survey / Straight edge Report,,,,
baf33aa0-13cb-5856-9ee2-6358746e87ea,note,Frequency - Prior to sealing,,,,
c7ebfe0c-56a3-53c5-927d-4715673a2ac2,note,Activity - I,,,,
2e63751b-2609-5a3d-a6ec-0035cf8985f6,note,By - SV / PE,,,,
68647e04-f177-5bf8-ae53-a691675b2ae3,checkpoint,3.01.10 - Holding Water,,,,
9d5e3f97-39f7-5393-8985-e46df7d9353c,note,Acceptance / Conformance Criteria - No area of the completed surface shall have any depression that will allow water to pond where lateral or longitudinal fall is greater than 1%,,,,
9e6d2939-557c-5f76-9ccd-0aaf26976c71,note,Standard / Specification - TNZ B/02: 2005 - 7.7,,,,
e2d3939b-60a7-5161-99e9-c40aa73acc53,note,Verifying Document - Visual Inspection / Site Note,,,,
a9885a41-188f-5625-9424-581588ef206f,note,Frequency - Prior to sealing,,,,
c2a0b25b-48f3-5d30-9933-3bc05f48181c,note,Activity - I,,,,
a5393c6e-4bf8-5dc9-b8a0-9fe9bf6779f0,note,By - SV / PE,,,,
114181ad-1d3e-5704-8bad-57e55e62cc3f,checkpoint,3.01.11 - Maximum Width Variation,,,,
c54a8880-c803-53c9-905e-907270e1e49d,note,Acceptance / Conformance Criteria - Unconstrained : –20 mm +100 mm,,,,
4f2614cf-5d0f-5220-b839-2250b118dac0,note,• Constrained : Zero,,,,
0a07615c-bdc7-587d-93e7-0fa6ef846f00,note,Standard / Specification - TNZ B/02: 2005 - 5.1,,,,
509cb0c4-b4c6-5133-83a7-abddb21b59b5,note,Verifying Document - Survey / Level Checks,,,,
8546fa8e-8880-5859-9034-8b5f93cc0f54,note,Frequency - Before Next layer or Surfacing,,,,
88f457ae-d9e2-5dda-96de-604c02b89acd,note,Activity - I,,,,
