"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"772b464b-32a7-4aa2-ae4f-d3daf05219fb","checklist-flat","Shearvane Test Checklist","","Shearvane Test Checklist",0,"0de4a5f9-7b10-44c5-874b-f3bbce791007"
"a0510030-0a4f-4460-9c82-d67022e15d17","checkpoint","General details",,,,
"5b3ec751-5784-531d-acbb-f9979bb448f4","textbox","Test equipment",,,,
"5a05d6ec-7643-5fd1-b70e-239dad2f4f7f","date","Calibration due date",,,,
"1688db07-f6af-465d-a748-c92519b615f2","checkpoint","Test 1",,,,
"ca3e82ff-7ebc-5c12-a114-0988bc2741c9","textbox","Shear value",,,,
"3b1c51ba-c445-460f-bf3f-bb2de3dd5960","checkpoint","Test 2",,,,
"188b80ea-c1fc-5283-b875-73ac617ea561","textbox","Shear value",,,,
"2f4c9f1b-3213-41f1-992f-5ff852697c9e","checkpoint","Test 3",,,,
"ff8175f4-9d1f-50dd-a442-6ca36675a901","textbox","Shear value",,,,
"8189c089-907c-433a-9556-3f342d11c564","checkpoint","Test 4",,,,
"ab22aa4b-b7ef-531b-80e6-680d7378f991","textbox","Shear value",,,,
"28f79438-d425-4340-b61f-e837e030e769","checkpoint","Test 5",,,,
"c6996f6f-f486-586d-9870-d90c8bba0daf","textbox","Shear value",,,,
"1aa247ec-3327-42df-8a43-ccb5b1384905","checkpoint","Signoff",,,,
"023c2ee6-737f-5cd2-8bdd-33411dfead6a","textbox","Test conducted by",,,,
"81308139-9dd7-5368-8489-e74b3599eead","date","Date",,,,

"9fb91320-b611-45fa-89e4-18aa72e57f72","checklist","Cess-Pit Report","","Cess-Pit Report",6,"2faddc0d-51e9-48ae-bdba-5d84faa81a27"
"d67e13bf-5eab-4239-b001-93d74e7961a2","section","Cess-Pit Details",,,,
"192799be-aec0-450c-92a5-211398cd2340","checkpoint","Cess-Pit Details",,,,
"fcd1cc41-c5c8-5221-89a6-1466bad7ec34","textbox","Identification",,,,
"c6dd89c8-4ac2-51e6-a3fa-9d54946f4789","textbox","Size",,,,
"15db4dbb-30b1-56fa-ad78-5ff40c2d69f2","textbox","Nominal Depth",,,,
"4cf889e1-4ea6-596e-84a1-c133d8573290","textbox","Design LL",,,,
"4671d51a-a42c-515d-b041-ccd67d973da6","textbox","As-built LL",,,,
"6234ee76-1a68-5447-944a-f84690793301","dropdown","Arrangement","Flat-top, Rear Entry",,,
"080332f4-ebb6-4c11-a7ba-fe438d64a4d2","section","DISCHARGE",,,,
"b12fe0cf-fe5c-4a22-9605-23b010d9cdf8","checkpoint","Discharge",,,,
"6ddfa1bd-6796-54a6-a0b9-1a2f6fd67ad0","dropdown","Discharge Pipe Size","100, 150, 175, 225, 300",,,
"bb75c58b-f204-5245-956f-c0472feb653c","dropdown","Pipe Material","RC, PVC",,,
"2a08c1af-5548-55fc-a847-edb3091dac41","dropdown","Half-syphon fitted","yes, no",,,
"94214c9d-94de-5095-b4cb-d7eef0067c94","dropdown","Holding water over half-syphon","yes, no, NA , Not visible",,,
"670a58ab-17e0-4955-ae5f-625040b9976b","section","BASE",,,,
"b0b81086-a9fa-4327-b977-ec21e30f3dff","checkpoint","Base",,,,
"ab11ad5b-f475-5632-bac7-a71737887e77","dropdown","Base Test","None, Scala, Shearvane",,,
"751b7d2b-7a57-5547-b207-7b7cbde65829","dropdown","Test Sheet Attachment","Yes, No",,,
"b916e724-a03b-5b2b-a530-7c8e4be5cb55","dropdown","Subject to engineers instruction","Yes, No",,,
"872a3c5a-452f-5072-8d7f-a155b9d99c0d","textbox","Undercut Depth",,,,
"b3875921-9154-5bb5-bed9-cb9da900185a","dropdown","Clegg test","Yes, No",,,
"7e582f1e-0f3a-5f1d-99b5-ea1d1c6e7195","dropdown","Bedding","Gap7, Gap10, Gap20",,,
"f98d6ee2-d647-5a7a-b411-1c4a4c16db66","textbox","Notes",,,,
"2f2550fc-3ecc-4abe-a07b-54078e782b68","section","INTERNAL",,,,
"0938f7b6-7f0a-4691-9166-f2216b934ccb","checkpoint","Internal",,,,
"cbd644fa-18df-52e5-bd4a-cf1a5796d935","dropdown","Penitrations sealed","Yes, No",,,
"67d85688-15bb-5b3d-8163-aa721995436d","textbox","Notes",,,,
"78bd935a-70fc-444d-a263-27ac0d50beba","section","GRATE",,,,
"3d5833c5-cef1-4a87-812f-0024b5c264f7","checkpoint","Grate",,,,
"789f6b8c-1c7c-5844-86a7-049382a0563d","dropdown","Type","Standard, Hydro, Other",,,
"68062b5e-890e-5064-9467-72cc4c9622a5","dropdown","Hinge orientation","Against kerb, NA",,,
