"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Test Equipment No:","",,,0,"Yes","Test Equipment No:","0302521d-8ffd-4994-b7fa-e951a9319a18"
"checkpoint-status",,"","checkpoint","Details"
"text","17bdac6e-0ccd-5518-b403-aebff4dad6fa","","textbox","Make",,,
"text","9b3ea939-bc5f-5366-9b6b-71de0d291da5","","textbox","Model",,,
"text","6f002d23-a46f-53d1-9841-7abecec29a02","","textbox","Serial No",,,
"text","70b4f3a9-71de-53a8-86a0-3dbdba63038b","","textbox","Calibration Expiry Date",,,

"checklist-flat",,"","checklist","ITR-I-44A Entec - Fibre Optic Cable","",,,10,"Yes","ITR-I-44A Entec - Fibre Optic Cable","142e0511-6c7d-4743-a670-52f17af2c066"
"checkpoint-status",,"","checkpoint","Verify cable type, size, colour code and tag is in accordance with the Cable Schedule."
"checkpoint-status",,"","checkpoint","Check cable optical fibre loss and record data in the attached report."
"checkpoint-status",,"","checkpoint","Check fibres correctly identified and labelled."
"checkpoint-status",,"","checkpoint","Check fibres correctly terminated and secure."
"checkpoint-status",,"","checkpoint","Upload testing sheet scans"

"checklist-flat",,"","checklist","Earth Pegs","",,,26,"Yes","Earth Pegs","1708e3f0-1ac7-496c-a00e-74ca1c5fd8be"
"checkpoint-status",,"","checkpoint","Mold type identified"
"select","ca089ef0-0ba8-57fc-a2ec-3268a6aeaefe","","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee",,
"checkpoint-status",,"","checkpoint","Cadweld Visual test"
"label","2baf3733-adb9-5df9-ae78-361a69ce7000","","note","Please attach photo",,,
"checkpoint-status",,"","checkpoint","Cadweld Ductor test"
"text","9f498b7a-9f8b-5e6e-a00f-75744326ce43","","textbox","Result:",,,
"label","77d7e856-71bb-513c-b7b5-ed18f7cf5ee1","","note","Please attach photo",,,
"checkpoint-status",,"","checkpoint","Continuity test [Peg to Earth Bar]"
"text","27546946-fd15-5ebc-b9e1-a3c2ade9e860","","textbox","Result:",,,
"checkpoint-status",,"","checkpoint","3 Wire Earth test"
"text","8c1f08ed-994f-5329-b116-f2837397d159","","textbox","Result:",,,
