Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP - B1001F - Devil's Elbow - MSE Wall and Ancillary Works,itp,ITP - B1001F - Devil's Elbow - MSE Wall and Ancillary Works,,6efdad45-2af0-4f82-86a7-2306bb896d31
,checkpoint,Project Site reps.,,,,
3137e59c-562f-57c5-84ec-3cb23aad058a,textbox,CPS Eng.,,,,
572fdb2f-d487-554b-aaa6-6896d474b915,textbox,Site Engineer,,,,
84216fbd-5695-5436-bd92-50b4596428de,textbox,Quality Eng.,,,,
,checkpoint,1 - Survey Setout,,,,
0efe38c1-8cb7-5228-992a-eae0ad949622,note,"ACTION (Hold, Monitor, Witness) - W",,,,
67c57292-2aeb-58d4-9b58-ffa2501a1708,note,Detail - Set out Base of Wall to 1m offset. Setout and mark all known services along the line of the Retaining Wall.,,,,
9c549896-b740-53fa-9d88-8258d828b46e,note,Frequency - Prior to commencement,,,,
82d275c8-5884-5006-94bd-6ce59a9a3df2,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,
df797c94-f776-5ad8-8571-ebf786a0fd00,note,Conformance Criteria - Consistency with Construction Drawing,,,,
7ccf43d5-2551-5733-ab24-45b6ea20c7d7,note,Records - Survey receipt,,,,
,checkpoint,2 - Material Compliance (Rock Works),,,,
543d2ad0-7120-53de-9307-de780dcd309c,note,"ACTION (Hold, Monitor, Witness) - H",,,,
c2128041-d5fe-5ae1-b62d-68254b745831,note,Detail - Material to meet specifications dependant on material type selected,,,,
16f1ce5b-aa1f-5a5e-8306-3b1a90e7fb13,note,Frequency - Each material used,,,,
94438825-dde0-5e8c-9c12-955b57a505c1,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,
4b766bd9-6ce6-50da-bbf6-183fe1407706,note,Records - Lab Reports,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,3 - Material Compliance (Rock Works),,,,
b3b6b3e2-70ac-56d9-9be0-c7dbc4b76082,note,"ACTION (Hold, Monitor, Witness) - W",,,,
96bb56d5-d517-5c5d-9aba-f2e06fa9fde8,note,Detail - Rock Construction Material - consistency though construction,,,,
a215f152-d1bf-582e-9925-76668c88ebb4,note,Frequency - Each rock source,,,,
db73cb39-1397-5d3a-860b-6aeaf2841ffe,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,
94c71316-00b1-5021-b96a-ea8c879cc967,note,"Conformance Criteria - Visual inspection for consistency of rock from the source should be undertaken throughout works, if variation is noted additional testing should be undertaken",,,,
2a5fa48b-1c49-58d0-818c-d3bf26eca791,note,Records - Photos,,,,
,checkpoint,4 - Material Compliance (Geotextile),,,,
5c38672d-2799-5cb3-a127-37d1276cabef,note,"ACTION (Hold, Monitor, Witness) - W",,,,
6d5916ee-09c9-5d27-81e4-b6fcf9bfc35a,note,Detail - Geotextile for rock works - Rolls delivered and delivery dockets gathered. Compliant with Terratex 750k or similar approved,,,,
6f4393b5-b98d-5df1-8c71-2155a634f16e,note,Frequency - Prior to commencement of placement,,,,
2c770e31-9980-5be0-ad08-3b1d76196fa1,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,
1953fd6d-68ab-54cb-837c-a55e530d1ef4,note,Conformance Criteria - Conformance with Specification,,,,
43843e6a-269c-5a2a-a70f-8951180e3980,note,Records - Delivery Dockets,,,,
,checkpoint,5 - Material Compliance (Geotextile),,,,
6ca6def0-3b6b-59db-b82f-021aadca365d,note,"ACTION (Hold, Monitor, Witness) - W",,,,
ead8eb9c-e7ad-556f-891d-d9308501baf9,note,"Detail - Geotextile for back of excavation - Rolls delivered and delivery dockets gathered. Strength class C, Filtration Class 2",,,,
42bc0e05-8353-57be-b8c2-90dabbe95c6a,note,Frequency - Prior to commencement of placement,,,,
49307e0e-0591-5556-91e8-1ed5933827bb,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,
c5e11a35-abd7-5639-912c-e51f18de6a72,note,Conformance Criteria - Conformance with Specification,,,,
325dba8f-f012-5de1-a5b8-a5cdd5d52273,note,Records - Delivery Dockets,,,,
,checkpoint,6 - Material Compliance (Geogrid),,,,
b6bcb43b-c8bd-5397-8ad3-72ebdd14a8aa,note,"ACTION (Hold, Monitor, Witness) - W",,,,
e02c98a4-fa2e-5f46-9915-36aeda6f8737,note,Detail - All rolls of Geogrid are to be checked and left in their protective wrappers until they are required for use,,,,
36f32d66-4467-5c22-9b5f-b4a562aabec3,note,Frequency - Prior to commencement,,,,
66e7e001-8a7d-5657-b1dd-d56c0433204d,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,
5dd97ae4-d1b5-5759-bc99-2e0b8c876354,note,Conformance Criteria - Any defective rolls are NOT to be used in the wall construction - return to the supplier immediately,,,,
,checkpoint,7 - Material Compliance (Geogrid),,,,
bd130123-97f9-52da-bb6e-16672fa10b5e,note,"ACTION (Hold, Monitor, Witness) - W",,,,
f9499758-a71a-58cd-a703-86177c4e8e03,note,Detail - All rolls bar codes are to be collected and attached to the rest of the QA Documentation,,,,
e36de997-478e-54de-bed5-99074e522ce4,note,Frequency - Prior to commencement,,,,
1739b61f-94da-56a2-9a73-a496135d1832,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,
fae52fa6-f4c1-5415-a9bd-1635b7b85d6b,note,Records - Delivery Dockets,,,,
,checkpoint,8 - CTV Culvert,,,,
3e3f6c74-dadd-504d-afa1-c224a301a607,note,"ACTION (Hold, Monitor, Witness) - H",,,,
c15afd9a-c3a6-507f-ab28-a148a02d0137,note,Detail - CTV existing culvert to confirm it should be repaired rather than replaced,,,,
bc5775a5-7284-5813-ac3b-4bfb5a2fb180,note,Frequency - Prior to commencement,,,,
d5b30e20-2789-5f79-bb7c-2e09f02dc334,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,
dc8c9375-657c-53f3-b728-a909ad29d78c,note,Records - Inspection Video,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,9 - Culvert Extension,,,,
cf583fc6-2e1f-531b-a60c-719e480fec56,note,"ACTION (Hold, Monitor, Witness) - H",,,,
61067676-3ad5-534b-9236-d90f8cf0a94d,note,Detail - Confirm extension connection methodology with CPS Engineer,,,,
4ef1dabe-5b39-5ef1-94aa-b64eacae6221,note,Frequency - Prior to commencement,,,,
83bb1d19-220b-55d7-8baf-cb19cc96678b,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - submission",,,,
62e45de4-b2e8-56b5-bf62-f8d211511938,note,Records - Subcontractor's method statement,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,10 - Material Compliance (Anchors),,,,
c07a63e2-bafa-5480-b0eb-8a26cf5366fe,note,"ACTION (Hold, Monitor, Witness) - H",,,,
c8a4363b-bd5a-544d-910c-9a7a73be670d,note,Detail - Ground Anchors and proprietary components (plate and lock nuts) - Manufacturer’s test certificate for each batch of anchors. Testing shall be undertaken in an Australian / New Zealand Telarc certified laboratory.,,,,
dd5d9e5d-eac1-58b7-8809-867545686c93,note,"○ The required minimum physical material properties information are as follows: Diameter; Steel area; Ultimate load; Proof load at 0.1%; % of Elongation at yield load; Modulus of elasticity; Relaxation after 1000hr. Refer to specifications and drawings, including proof of coating galv and epoxy.",,,,
0196a104-6eae-55df-b509-9889c21e01fd,note,Frequency - Prior to commencement,,,,
a9de789d-c4f7-5a05-99e4-f4607f4e2d06,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,
0d9f9efa-072d-5d7a-9f79-c3a951a7b83d,note,Conformance Criteria - Manufacturers compliance test certificate with relevant delivery dockets,,,,
3b6b945d-4841-518a-aee0-73cae73f1222,note,"Records - Supplier Certificate, test results and delivery docket",,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,11 - Material Compliance (Anchors),,,,
67f8dd90-577f-500e-b7cc-936291d3b0d3,note,"ACTION (Hold, Monitor, Witness) - H",,,,
ef0815a4-58c4-5a02-b013-693136393f78,note,Detail - Grout mix - Approval of grout mix design. Include method of batching and mixing and previous test results for pumpable cement grout mixture. Refer to specifications and drawings for grout details.,,,,
fc104a07-66d0-5971-a47d-a21ddbec61db,note,○ The water-cement ratio shall not be less than w/c = 0.40 and no more than w/c = 0.45. The grout shall not be subject to bleeding in excess of 4% of the initial volume. Admixtures which can control bleed or retard set of the grout shall be used only when approved.,,,,
39d74a2c-7277-5737-8d94-dae45e7aefae,note,Frequency - Prior to commencement,,,,
681cea4e-fb87-58e8-94b5-952386060fb6,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,
488a2d06-984c-5a85-8acf-5dd83226fc17,note,Conformance Criteria - Approval of Mix Design,,,,
6ed739ed-43e0-5afa-8ed3-7e83887ed3bb,note,Records - Grout mix and test results within subcontractor's method statement,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,12 - Material Compliance (Anchors),,,,
1eb77e36-73f9-5e5c-b90b-51cdd2f3ae37,note,"ACTION (Hold, Monitor, Witness) - H",,,,
f03d7ef0-8e35-5868-a4fc-fecf1ae5ec82,note,"Detail - Anchoring methodology - CPS has reviewed methodology including location, drilling method, grouting procedure, stressing and testing methods and reaction frame details",,,,
e8ac7ab2-3506-5775-a3b3-97ca26b92757,note,Frequency - Prior to commencement,,,,
aeb327ed-db75-555e-b96d-efedfbd71858,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,
46d06781-9aec-5639-ab73-c85719823afb,note,Conformance Criteria - Approved subcontractor's method statement,,,,
1017ed5a-b5ff-5747-9124-ce2db3e8815e,note,Records - Subcontractor's method statement,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,13 - Material Compliance (Walls),,,,
65b72d5f-0415-50f6-aa8f-885aaf9fb908,note,"ACTION (Hold, Monitor, Witness) - H",,,,
38b36c02-55e7-5562-a969-3e1a8abec3be,note,Detail - All blocks that are delivered are to be approved for use and are compliant with the Specifications,,,,
aa97b219-d8a6-591a-8b06-10c92336d2c2,note,Frequency - Prior to commencement,,,,
141b9b01-c3cf-5681-ba4e-eae40014ca33,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,
514f06d2-e69f-5e9e-8877-c9c1424a464a,note,Conformance Criteria - If patterns are used on walls then ensure that the correct colour blocks are ordered and instruction given to teams,,,,
02b64a08-9dc9-5c74-9d55-111ed9e88252,note,Records - Delivery Dockets,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,14 - Fill Material Compliance,,,,
d42b8b6b-7639-576a-b6e6-cb52f0690a1f,note,"ACTION (Hold, Monitor, Witness) - H",,,,
6c156218-6ea1-5f9d-b931-8c768d35c01d,note,Detail - Material to meet specifications dependant on material type selected,,,,
293673fd-16b2-5c33-90fc-3df0b768c8a6,note,Frequency - Each material used,,,,
ea120a3e-8c94-5fe5-abcf-85708f3d089e,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,
d5ac925e-c93e-5f60-8593-542fcc952a3b,note,Conformance Criteria - Compliance with project specification,,,,
