"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Fabrication - Structural Glaze Fabrication QA Checklist","",,,13,"Yes","Fabrication - Structural Glaze Fabrication QA Checklist","2d544da2-c504-405d-89fc-5178bac3c212"
"checkpoint-status",,"","checkpoint","Cutting"
"button","5e95636c-2605-5aac-bed3-acd3e441b54e","","button","Materials free of damage/distortion","YES, NO, N/A",,
"button","5763a58c-52a5-52d2-baf1-8b1a19240353","","button","Extrusion dimensions correct (+/- 1mm)","YES, NO, N/A",,
"checkpoint-status",,"","checkpoint","CNC Machining"
"button","c1819587-335c-5199-8512-0ec90b96b355","","button","Materials free of damage/distortion","YES, NO, N/A",,
"button","27a05b9b-9b1a-56d3-81f1-324e2eb4a36b","","button","Machine coding correct to assembly sheet","YES, NO, N/A",,
"checkpoint-status",,"","checkpoint","Assembly"
"button","3df4827a-f363-591a-9660-3f42ff4cce78","","button","Extrusion correct to assembly sheet","YES, NO, N/A",,
"button","35dcf051-a968-5442-9a20-4e51a57f2c96","","button","Panel configuration correct as per assembly sheets","YES, NO, N/A",,
"button","64560e8d-00b4-5592-b1c0-37badb1d966c","","button","Extrusion dimensions correct (+/- 1mm)","YES, NO, N/A",,
"button","09e4ae65-c7ee-5702-9796-3c539100d450","","button","All required additional components Installed and fitted correctly","YES, NO, N/A",,
"button","8f9f0e47-9b8d-5db6-9d16-6db0aee70573","","button","Rubbers continuous and free of damage","YES, NO, N/A",,
"button","87f9e352-6081-5a74-8429-05d3e8a9caf0","","button","All joints are tightly fitted, prepared and sealed","YES, NO, N/A",,
"button","08d1d9e3-9a76-5d25-bbee-0bed8bd4c9c5","","button","Drain holes are as per drawings and free of debris","YES, NO, N/A",,
"button","56c9af58-a15c-5e50-bf64-4afdb1891edf","","button","Backpans/louvres are fitted as per detail","YES, NO, N/A",,
"button","55adaf91-4e30-50c3-88f7-0a88fb921bf5","","button","Frame is clearly labelled in accordance with fabrication sheets","YES, NO, N/A",,
"button","d360c5b5-d6f9-5f42-9500-f4b3dbb799d1","","button","Overall panel dimensions correct (+/- 15mm up to 3mm overall)","YES, NO, N/A",,
"button","e6418a43-af68-59ad-a6bd-76ee95598d02","","button","Frame is clean from marks, scratches and fabrication debris","YES, NO, N/A",,
"checkpoint-status",,"","checkpoint","Hardware/Doors"
"button","08717962-904f-5533-a709-6815006617af","","button","Door operate smoothly and unobstructed","YES, NO, N/A",,
"button","42c1df52-b6b1-5ee4-85af-131ed22c4c48","","button","Correct hardware is fitted and operates smoothly","YES, NO, N/A",,

"checklist-flat",,"","checklist","Glazing - Curtain Wall Glazing QA Checklist","",,,32,"Yes","Glazing - Curtain Wall Glazing QA Checklist","75babf71-9210-4cde-acf9-f673a8d86e56"
"checkpoint-status",,"","checkpoint","Glass identified as correct type for location as per shop drawings"
"checkpoint-status",,"","checkpoint","Backing rubbers continuous, sealed in corners and free of damage"
"checkpoint-status",,"","checkpoint","Glazing Blocks set out as per NZS4223.3:2016 and correct type"
"checkpoint-status",,"","checkpoint","Glass placed in opening, damage free as per NZS4223.3:2016"
"checkpoint-status",,"","checkpoint","Safety stamp visible as per NZS4223.3:2016 (industry standard is bottom right from outside)"
"checkpoint-status",,"","checkpoint","Beads securely fitted and damage free as per NZS4223.3:2016"
"checkpoint-status",,"","checkpoint","Correct glazing wedge used and rubber of as per NZS4223.3:2016 ensuring there is no gaps and corners are sealed"
"checkpoint-status",,"","checkpoint","Glass trade clean, free of defects and protection tape fitted where required"

