"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Stopping","",,,382,"Yes","POST - S - Stopping","0e537060-7aa2-40ab-82df-35af7cc7e140"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Complete fire stopping between layers of lining & apply compound(s) as specified"
"checkpoint-status",,"","checkpoint","Openings/penetrations/corners & bulkheads, correctly formed"
"checkpoint-status",,"","checkpoint","Square stopping, slimlines, joints checked & acceptable"
"checkpoint-status",,"","checkpoint","Correct compound(s) used to align with consented specifications"
"checkpoint-status",,"","checkpoint","Adequate drying time between coats, no visible bubbling/deforms & each coat is sanded as applicable"
"checkpoint-status",,"","checkpoint","Light check completed to ensure no sheet joins stand out"
"checkpoint-status",,"","checkpoint","Stopping work completed - specified level of finish achieved"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","CST - S - Completion Documents","",,,4,"Yes","CST - S - Completion Documents","38da008d-a7d3-4c76-ba5e-9f14085ce8ce"
"checkpoint-status",,"","checkpoint","All relevant Compliance Documentation completed and attached above"
"boolean","3f5c3442-2d5f-5ec6-a585-8aa264578f5e","","tickbox","Any Additional Compliance Documentation (Required under Section C and by Consultants) - Completed and Attached",,,
"label","131d3366-2a5b-583a-ae90-8d31cd5d5d34","","note","Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-sectioned",,"","checklist","Internal Lining - Ceilings","",,,382,"Yes","POST - S - Internal Lining - Ceilings","4250f1d9-66fd-489e-8261-8ef38913fde9"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","All preline services & passive fire (where required) completed, area accessible and substrate acceptable"
"checkpoint-status",,"","checkpoint","Bracing, adhesive/sealant & lining layer(s) requirements achieved"
"checkpoint-status",,"","checkpoint","Services/penetrations, correctly formed & located"
"checkpoint-status",,"","checkpoint","Correct fixing pattern/sealant/adhesive/layers installed to align with consented design and specifications"
"checkpoint-status",,"","checkpoint","Any bracing elements completed to design specification"
"checkpoint-status",,"","checkpoint","All lining(s) completed correctly to specification & level of finish acceptable in respective area(s)"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-sectioned",,"","checklist","Internal Lining - Walls","",,,382,"Yes","POST - S - Internal Lining - Walls","6ffd29b1-10e0-429b-884a-c24536d516e2"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","All preline services & passive fire (where required) completed, area accessible and substrate acceptable"
"checkpoint-status",,"","checkpoint","Bracing, adhesive/sealant & lining layer(s) requirements achieved"
"text","b10aa825-319e-585e-85fa-1b607d61e28d","","textbox","Specific products used (photos Required)",,,
"checkpoint-status",,"","checkpoint","Services/penetrations, correctly formed & located"
"checkpoint-status",,"","checkpoint","Correct fixing pattern/sealant/adhesive/layers installed to align with consented design and specifications"
"checkpoint-status",,"","checkpoint","Any bracing elements completed to design specification"
"checkpoint-status",,"","checkpoint","All lining(s) completed correctly to specification & level of finish acceptable in respective area(s)"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","Painting","",,,360,"Yes","POST - S - Painting","795aff5a-665a-4d08-982c-d347d4bf3d5c"
"checkpoint-status",,"","checkpoint","Any prep work & sealer coat completed"
"checkpoint-status",,"","checkpoint","Light inspection completed and approved to continue"
"checkpoint-status",,"","checkpoint","Any additional prep work completed (stopping, filling, sanding etc)"
"checkpoint-status",,"","checkpoint","First top coat completed"
"checkpoint-status",,"","checkpoint","Additional top coat applications completed"
"checkpoint-status",,"","checkpoint","Final coat completed as per specifications"
"checkpoint-status",,"","checkpoint","Painting work completed - specified level of finish achieved"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

