"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checkpoint-status",,"","checklist","Panel loaded on to truck - photo required","",,,0,"Yes","_TEMP - Panel loaded on to truck - photo required","8cc861cf-443d-479b-81bf-e19fa1aba2b8"

"checklist-sectioned",,"","checklist","Precast QA","",,,0,"Yes","Precast QA","d524df10-d5ab-4096-9a8a-ee8eec264e68"
"checkpoint-group",,"","section","Drawing"
"checkpoint-status",,"","checkpoint","Revision No - Attach photo of drawing below &/Or input details"
"checkpoint-group",,"","section","Panel Properties"
"checkpoint-status",,"","checkpoint","Properties - Pass once entered"
"text","e57c530c-361e-5814-8914-3ecaf38f122b","","textbox","Panel width",,,
"text","62dcaa2c-942b-5dd2-97fa-c07f762525ac","","textbox","Panel height",,,
"text","1ba08d60-4e87-5be0-9a05-dd0243a17595","","textbox","Panel thickness",,,
"text","61ae5268-5677-5464-839c-68baef36274b","","textbox","Panel weight",,,
"text","551893a4-6462-5349-b6f8-c8116d6df2cf","","textbox","Panel area",,,
"text","4efa1732-2cd7-5b64-ae41-221bba61e205","","textbox","Concrete MpA",,,
"text","00779b30-fc8a-51c8-af93-a36b4fe92604","","textbox","Lifters",,,
"text","fbd01ca8-1298-51e9-9734-94cdc9594dd5","","textbox","Cast Date",,,
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Correct Dimensions & Square"
"checkpoint-status",,"","checkpoint","Grout tube set out"
"checkpoint-status",,"","checkpoint","Magnets Locked Down"
"checkpoint-status",,"","checkpoint","Fillet Installed"
"checkpoint-status",,"","checkpoint","ID TAG Installed (photo required)"
"checkpoint-status",,"","checkpoint","Starter bars & couplers (photo required)"
"checkpoint-group",,"","section","Reinforcement"
"checkpoint-status",,"","checkpoint","Correct Mesh/Cage (photo required)"
"checkpoint-status",,"","checkpoint","Correct Lig Spacing/Mesh Centers"
"checkpoint-status",,"","checkpoint","Correct Cover"
"checkpoint-status",,"","checkpoint","Lifter location & Type Correct (photo required)"
"checkpoint-status",,"","checkpoint","Starter bars & couplers (photo required)"
"checkpoint-status",,"","checkpoint","Strongbacks installed - If required"
"checkpoint-status",,"","checkpoint","Engineer Shop Drawings attached - (photo required)"
"checkpoint-status",,"","checkpoint","Ferrues Installed - (photo required)"
"checkpoint-group",,"","section","Concrete"
"checkpoint-status",,"","checkpoint","mPA Correct -> Concrete Docket - (photo required)"
"checkpoint-status",,"","checkpoint","Concrete Test"
"checkpoint-status",,"","checkpoint","Concrete Test Report - (photo required)"
"checkpoint-group",,"","section","Post Pour"
"checkpoint-status",,"","checkpoint","Ferrules exposed"
"checkpoint-status",,"","checkpoint","Grout Tubes Open"
"checkpoint-status",,"","checkpoint","Lifters installed central to panel"
"checkpoint-status",,"","checkpoint","Lifters Cleaned"
"checkpoint-status",,"","checkpoint","Patching required - Pass=No / Fail=Yes"
