Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5be5a736-165c-4fe2-b67c-347779caad9c,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Rostek Rail 01 @ 24m,Rail Checklist - Rail 01,Installed as per PBI drawings supplied and manufacturer's requirements,
fe997905-77cf-47fc-900f-1b754361f661,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Rostek Rail 02 @ 44m,Rail Checklist - Rail 02,Installed as per PBI drawings supplied and manufacturer's requirements,
0ca15f30-0509-46a7-9e3e-c4e3ca26ba9f,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
ac8dd414-214e-4a39-82af-c5d16ea1593b,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
25ed2ca7-29c3-4928-a0b3-f7dbee2047fa,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
d9dbde43-1c63-4cec-84ed-7d6b3c34f04c,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
eb7cbdce-e341-48a2-9d8d-7dcc229f7a06,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
3b9c9913-9f58-436a-a714-ee82ce625501,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
648ee981-e1ab-453e-9c8c-3eab005a2487,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
b13caccf-2b3e-470f-9385-44531f49588a,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
06591838-926c-4eea-a797-9f8c81e364b0,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
feef5edd-9310-4aaf-9175-704929a985d0,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
8c75156a-bcdf-466c-87ae-9cf0abf60c13,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
cd8cd3be-a6b3-4cbf-ace1-53012b90cf04,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
47555b36-2436-4872-8667-dca2f93f4ba7,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements,
bb2baedf-0274-4e2d-9363-f4514e5c7b1e,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements,
f945a146-4bbd-4f7e-a4f9-0fc6014de971,,checkpoint-status,pass,,,TRUE,TRUE, QA,RoofSafe Cable Line 01 @ 44m,Fit Off Checklist - Line 01,Installed as per PBI drawings supplied and manufacturer's requirements,
bf619f01-56fe-4c56-9437-cdc626eb3262,,checkpoint-status,not-started,,,TRUE,TRUE, QA,4no Abseil Needle Trolleys,Miscellaneous Item - 4no Abseil Needle Trolleys,Installed as per PBI drawings supplied and manufacturer's requirements,
b04fd5e0-c327-4418-9b41-0cd2565f93e5,,checkpoint-status,not-started,,,TRUE,TRUE, QA,2no Parapet Protectors,Miscellaneous Item - 2no Parapet Protectors,Installed as per PBI drawings supplied and manufacturer's requirements,
1e69be85-5e99-538a-80ed-da20522670bd,,checkpoint-status,pass,,,TRUE,TRUE, QA,RoofSafe Cable Line 02 @ 5m,Fit Off Checklist - Line,Installed as per PBI drawings supplied and manufacturer's requirements,
dc70ac84-e0ab-5b27-8d7b-d1e39bc0b19b,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Ladder Support Bracket,Fit Off Checklist - Miscellaneous Item,Installed as per PBI drawings supplied and manufacturer's requirements,
